broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288035968,뿌꾸X아뚱X추멘 3개월의 여정 다이어트 최종 몸무게 공개합니다 [감컴] 피파4,galsa,두치와뿌꾸,1943,2025-10-03 19:59:13.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-10-03T16:26:21Z,soop,00040070
288037334,"빨리들 팀갈 합시다.  팀평 스쿼드 바로 가능  /피파4,FC온라인",dlckdghk1,스카우터a,162,2025-10-03 20:28:57.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-03T16:26:21Z,soop,00040070
288033830,모먼트 에우제비우 금카3방강화 붙으면 이상호형한테 반페르시 드립니다 스케줄받습니다!! 피파4,evertime,김우다.,112,2025-10-03 19:03:26.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-03T16:26:21Z,soop,00040070
288034636,강화데이 ON.. 인생강화 무한열차 ㄷㄷ 피파4,austin09,말키.,102,2025-10-03 19:25:33.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-03T16:26:21Z,soop,00040070
288033778,본캐 포병부대  WS즐라탄 영입 공경찢기ㅋㅋ. 팀평/스쿼드 O 빅윈 피파4,dstv,빅윈,74,2025-10-03 19:02:15.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-03T16:26:21Z,soop,00040070
288042272,시세는 뱅커 미쳤다리 + 빠칭코 40만배 이어서 오늘은 과연  피파4,gamebanker,게임하는뱅커,68,2025-10-03 22:35:54.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-03T16:26:21Z,soop,00040070
288042170,강화데이에 강장하는 x친놈 등장함.  빡컴/리버풀팬 163일차[FC온라인 피파4],tlgus9801,금강신,68,2025-10-03 22:32:33.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-03T16:26:21Z,soop,00040070
288041254,승당50 강원도 산골 초가집 마련 프로젝트,bug204,키리콩_,51,2025-10-03 22:05:24.0,"['피파4', 'FC온라인', '피파']",2025-10-03T16:26:21Z,soop,00040070
288039000,제토라인 리버풀 공식경기 고고 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,50,2025-10-03 21:04:57.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-03T16:26:21Z,soop,00040070
288034556,공경 1승당 100개 오늘 집산다. FC온라인 피파4,hjk2898,카민.,46,2025-10-03 19:22:57.0,[],2025-10-03T16:26:21Z,soop,00040070
288035266,[골룰렛18일차] 뭉티기 vs 르박 추석특집 방대방 !! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,36,2025-10-03 19:40:31.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-03T16:26:21Z,soop,00040070
288044348, 추석 +월말결산 열혈 룰렛 돌아가보자잇ㄱ~~~키보드챔스❗팀평 무료👍fc온라인 피파4  ,tmz0857,이게모종.,32,2025-10-04 00:01:04.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-10-03T16:26:21Z,soop,00040070
