broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288035968,열쇠 2400개 먹었다 ㅋㅋㅋㅋㅋㅋㅋㅋ 개미르스띤ㅋㅋㅋㅋㅋㅋㅋ [감컴] 피파4,galsa,두치와뿌꾸,3668,2025-10-03 19:59:13.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-10-03T12:36:16Z,soop,00040070
288033216,[스케줄접수받음]신나서 빨리옴 신규 즐라탄+이니에스타 바르셀로나 4123 ㅋㅋ fc온라인 피파4,liyhs4689,제독신,134,2025-10-03 18:50:25.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-03T12:36:16Z,soop,00040070
288033778,급여 290오피셜. 팀평/스쿼드/리뷰/빠칭코 받습니다 11년 전통 맛집 빅윈 피파4,dstv,빅윈,94,2025-10-03 19:02:15.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-03T12:36:16Z,soop,00040070
288031840,WS 호날두 금카 뽑았습니다 200만배 FC온라인 피파4,bxw0pal0,걍하리_,69,2025-10-03 18:04:06.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-03T12:36:16Z,soop,00040070
288037334,"빨리들 팀갈 합시다.  팀평 스쿼드 바로 가능  /피파4,FC온라인",dlckdghk1,스카우터a,66,2025-10-03 20:28:57.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-03T12:36:16Z,soop,00040070
288034556,공경 1승당 100개 오늘 집산다. FC온라인 피파4,hjk2898,카민.,44,2025-10-03 19:22:57.0,[],2025-10-03T12:36:16Z,soop,00040070
288035448,현3등 태연 NOGARI// 빠칭코 일본에서 배워왔습니다.,rudtlr94,-피파태연,37,2025-10-03 19:46:41.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-03T12:36:16Z,soop,00040070
288039000,제토라인 리버풀 공식경기 고고 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,31,2025-10-03 21:04:57.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-03T12:36:16Z,soop,00040070
288025132,신규시즌 메시 띄운 방  스케줄 받습니다.   피파4,ppooiiuumm,유태봉.,31,2025-10-03 13:32:28.0,[],2025-10-03T12:36:16Z,soop,00040070
288037426,"[스케줄ON]WB벨링엄,WS모드리치 ㄱㄱ FC온라인 피파4 한승엽",imyooi,해설한승엽,29,2025-10-03 20:30:35.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-03T12:36:16Z,soop,00040070
