broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288035968,뿌꾸X아뚱X추멘 3개월의 여정 다이어트 최종 몸무게 공개합니다 [감컴] 피파4,galsa,두치와뿌꾸,3625,2025-10-03 19:59:13.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-10-03T15:21:10Z,soop,00040070
288033216,마감 입니다 fc온라인 피파4,liyhs4689,제독신,130,2025-10-03 18:50:25.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-03T15:21:10Z,soop,00040070
288037334,"빨리들 팀갈 합시다.  팀평 스쿼드 바로 가능  /피파4,FC온라인",dlckdghk1,스카우터a,105,2025-10-03 20:28:57.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-03T15:21:10Z,soop,00040070
288034636,강화데이 ON.. 모먼트 리네커 금카 강화갑니다 피파4,austin09,말키.,81,2025-10-03 19:25:33.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-03T15:21:10Z,soop,00040070
288033778,본캐 포병부대  WS즐라탄 영입 공경찢기ㅋㅋ. 팀평/스쿼드 O 빅윈 피파4,dstv,빅윈,69,2025-10-03 19:02:15.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-03T15:21:10Z,soop,00040070
288033830,모먼트 에우제비우 금카3방강화 붙으면 이상호형한테 반페르시 드립니다 스케줄받습니다!! 피파4,evertime,김우다.,69,2025-10-03 19:03:26.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-03T15:21:10Z,soop,00040070
288042170,레벨 1계정 200만원 폭풍현질 갑니다. 빠칭코 올인! 빡컴/리버풀팬 163일차[FC온라인 피파4],tlgus9801,금강신,60,2025-10-03 22:32:33.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-03T15:21:10Z,soop,00040070
288042272,시세는 뱅커 미쳤다리 + 빠칭코 40만배 이어서 오늘은 과연  피파4,gamebanker,게임하는뱅커,58,2025-10-03 22:35:54.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-03T15:21:10Z,soop,00040070
288039000,제토라인 리버풀 공식경기 고고 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,51,2025-10-03 21:04:57.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-03T15:21:10Z,soop,00040070
288034556,공경 1승당 100개 오늘 집산다. FC온라인 피파4,hjk2898,카민.,46,2025-10-03 19:22:57.0,[],2025-10-03T15:21:10Z,soop,00040070
288041254,승당50 강원도 산골 초가집 마련 프로젝트,bug204,키리콩_,44,2025-10-03 22:05:24.0,"['피파4', 'FC온라인', '피파']",2025-10-03T15:21:10Z,soop,00040070
288035266,[골룰렛18일차] 뭉티기 vs 르박 추석특집 방대방키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,33,2025-10-03 19:40:31.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-03T15:21:10Z,soop,00040070
288044348, 추석 +월말결산 열혈 룰렛 돌아가보자잇ㄱ~~~키보드챔스❗팀평 무료👍fc온라인 피파4  ,tmz0857,이게모종.,23,2025-10-04 00:01:04.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-10-03T15:21:10Z,soop,00040070
288039774,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,21,2025-10-03 21:25:57.0,['fc온라인'],2025-10-03T15:21:10Z,soop,00040070
288007486,인생 마지막 골룰렛.. 시작과 동시에 1300골;;; 도와주세요  피파4 FC온라인,hehe9257,희윤94,21,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-03T15:21:10Z,soop,00040070
288033522,[신입 219일] 길고 긴 10시간 보상 화긴 두가자~,lookinng,슈떼이,20,2025-10-03 18:59:12.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-03T15:21:10Z,soop,00040070
288039366,굿바이 첼시 헬로우 엄씨 ⚽ 14만배 빠칭코 뽑은 방,hamseo97,퐁희,19,2025-10-03 21:13:58.0,"['버추얼', '피파', '룰렛']",2025-10-03T15:21:10Z,soop,00040070
288036916,[생] 안넝하세요:) 스케줄받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,19,2025-10-03 20:16:12.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-03T15:21:10Z,soop,00040070
288035950,[생][슈챔] 질문받습니다. 클럽원 리제와 함께 술한잔.. 피파4 fc온라인,minsayong,도파민사용,19,2025-10-03 19:58:59.0,"['패키지', '강화', '시참', '팀평']",2025-10-03T15:21:10Z,soop,00040070
288043154,[키보드슈챔] 연휴다~    개혜자룰렛 20개  팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,18,2025-10-03 23:04:07.0,[],2025-10-03T15:21:10Z,soop,00040070
288033696,한복 판다비가 하는 꼬마돌? 스케줄 가자용! ❤피파4 FC온라인❤,nlsb9718,판다비♥,18,2025-10-03 19:01:02.0,"['FC온라인', '두치와뿌꾸', '맨시티']",2025-10-03T15:21:10Z,soop,00040070
288042960,강화로 1000조부터 1경찍기   (3일차 1600조) 강화데이 스케쥴 받습니다 ,kgkalstmd119,핑크김치,14,2025-10-03 22:59:33.0,"['피파4', '피파', 'FC', 'fc온라인', '강화데이']",2025-10-03T15:21:10Z,soop,00040070
