broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287533012,[하데스]버츄얼 콘서트 월드컵 :&gt;,chaenna02,챈나,5404,2025-09-15 12:00:17.0,['하데스'],2025-09-15T05:21:03Z,soop,00810000
287533902,입대도 해야하고 아이돌도 돼야하는 기묘한 하루,danchu17,단츄♪,1811,2025-09-15 12:59:13.0,[],2025-09-15T05:21:03Z,soop,00810000
287532074,3시 감블러님 개조시키기 그전에 공겜,mawang0216,마왕0216,913,2025-09-15 10:50:51.0,"['심연', 'AI', '인공지능']",2025-09-15T05:21:03Z,soop,00810000
287530286,[버컴] 인물 관계도,0e0e4e,키이세,852,2025-09-15 08:00:02.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-15T05:21:03Z,soop,00810000
287531382,수니그룹 버니문 모닝구가 왔찌요 ~ 오느른 수니필름 보면서 힐링 ㅎㅅㅎ,skfk6612,하나링구,554,2025-09-15 09:59:17.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-15T05:21:03Z,soop,00810000
287531386,10시반) 야구뉴비의 야구맛보기  1시)new크루 공지 (컨텐츠관련),kwakchunshik,곽춘식_,525,2025-09-15 09:59:28.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-15T05:21:03Z,soop,00810000
287534366,버육대연습도 하고 귀칼3기도 보고 워크샵도 가고 [아카이브],yeorumi030,여르미_,414,2025-09-15 13:30:14.0,['아카이브'],2025-09-15T05:21:03Z,soop,00810000
287534354,낮뱅ㅎ2,htvv2i,햇비,363,2025-09-15 13:29:40.0,"['버튜버', '노래']",2025-09-15T05:21:03Z,soop,00810000
287530116,굿모닝 베이비들,muse0116,뮤즈_MUSE,335,2025-09-15 07:34:26.0,"['버튜버', '버추얼', '꼬라지']",2025-09-15T05:21:03Z,soop,00810000
287534892,[수니그룹][버니문] 미친회퀴 착석 부탁드립니다,bibitrue,비쥬_,257,2025-09-15 14:00:45.0,"['비쥬', '모슈', '성악', '수니그룹', '버니문']",2025-09-15T05:21:03Z,soop,00810000
