broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287530538,🌱｜[하데스] 둥근 해가 또 떴네 미X 것,whatcherry4,연초록♪,1508,2025-09-15 08:30:12.0,"['뉴걸', '노래', '소통', '음색', '하데스']",2025-09-15T01:23:50Z,soop,00810000
287530336,[버컴] 아침방송의 내비게이션,dnwnwjdqhr53,설레랑,889,2025-09-15 08:03:07.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-15T01:23:50Z,soop,00810000
287530286,[버컴] 마병대 경쟁자 댓글 구경하기.,0e0e4e,키이세,405,2025-09-15 08:00:02.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-15T01:23:50Z,soop,00810000
287530116,굿모닝 베이비들,muse0116,뮤즈_MUSE,390,2025-09-15 07:34:26.0,"['버튜버', '버추얼', '꼬라지']",2025-09-15T01:23:50Z,soop,00810000
287530776,아침을 여는 단소통통이~♥,danz59,단즈_,369,2025-09-15 08:59:45.0,"['한화', '버추얼', '버츄얼', '비정규직']",2025-09-15T01:23:50Z,soop,00810000
287529880,영화 왕의남자 같이봐요~~~~~~~~!,kumamyong,쿠마묭,220,2025-09-15 06:55:29.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-15T01:23:50Z,soop,00810000
287531386,10시반) 야구뉴비의 야구맛보기  1시)new크루 공지 (컨텐츠관련),kwakchunshik,곽춘식_,168,2025-09-15 09:59:28.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-15T01:23:50Z,soop,00810000
287530548,솜비,qzaads1,나솜,130,2025-09-15 08:30:35.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-09-15T01:23:50Z,soop,00810000
287530546,좋은 아침이신가요?,ooonae,온네님,126,2025-09-15 08:30:30.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-09-15T01:23:50Z,soop,00810000
287531382,수니그룹 버니문 모닝구가 왔찌요 ~,skfk6612,하나링구,121,2025-09-15 09:59:17.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-15T01:23:50Z,soop,00810000
287527474,💛,mongggee,박몽총,77,2025-09-15 00:30:14.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-15T01:23:50Z,soop,00810000
287531390,[뻐스시간] 내 방송에 와줄 수 있잖아,singu64,싱유,64,2025-09-15 09:59:39.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-15T01:23:50Z,soop,00810000
287531420,[버컴] 한주 달려보자,amaiyk0105,아마이유키,62,2025-09-15 10:00:35.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-15T01:23:50Z,soop,00810000
287531398,츠키와써!!!,tsukizz6,움츠키,56,2025-09-15 10:00:01.0,"['버추얼', '노래', '신입']",2025-09-15T01:23:50Z,soop,00810000
287529936,"습레기통 내전 벌칙 아침방송 / 룰렛 100, 200 [습레기통]",darlida,달리♪,50,2025-09-15 07:02:10.0,"['버튜버', '브이레코드', '니달리', '축구', '소통']",2025-09-15T01:23:50Z,soop,00810000
287531066,좋은 아침입니다!,bttolang,바또랑,48,2025-09-15 09:30:01.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-09-15T01:23:50Z,soop,00810000
287509782,[36시간 방송] 11시) 마병대 리딸 ~ 울큰고시점ㅣ룰렛 33/330/175,khj011219,기찬하,39,2025-09-14 14:29:29.0,"['마병대', '뉴걸', '웤치원', '습레기통']",2025-09-15T01:23:50Z,soop,00810000
287530774,[버인협회/신입44일차] 쪼은하루 보내기!!,holly0850,힘구,36,2025-09-15 08:59:15.0,"['뉴걸', '신입', '백구', '힝구', '버인협회']",2025-09-15T01:23:50Z,soop,00810000
287293978,[120시간 노방종] 11시에 오겠습니당!,dduduji,두두지!,35,2025-09-06 19:00:05.0,"['버츄얼', '버튜버', '신입']",2025-09-15T01:23:50Z,soop,00810000
287530356,💙아침 라디오💙마병대3 UP 부탁드립니다! / 9월 생일 기념 방셀 #도레미,rlawlsthfw,힙비,35,2025-09-15 08:05:12.0,"['버추얼', '종합게임', '토크']",2025-09-15T01:23:50Z,soop,00810000
287529982,9월 15일 햄스s 라디오 가을노래 플레이리스트,hamssotta,햄쏘따,31,2025-09-15 07:09:15.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-09-15T01:23:50Z,soop,00810000
287530908,[버인협회] 목소리가 특이한 사람,thtlago0607,소심해_,31,2025-09-15 09:10:31.0,"['룰렛', '뉴걸', '신입', '버추얼', '버인협회']",2025-09-15T01:23:50Z,soop,00810000
287530312,좋은아침 멍지수입니당🐶,jisoo9709134,장지수멍멍이,30,2025-09-15 08:01:08.0,"['버추얼', '킬룰렛', 'API', '배그', 'F1']",2025-09-15T01:23:50Z,soop,00810000
287506636,24시간노방종 ) 월요일도 화이팅!🩷 방셀룰렛 33개 연차 11회 330,litz0404,리츠_LITZ,29,2025-09-14 11:59:35.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-09-15T01:23:50Z,soop,00810000
287530284,🌊뉴걸) 월요일 아침 소통통,tadis6997,만조_,25,2025-09-15 07:59:54.0,"['버추얼', '만조', '뉴걸', '추천', '소통']",2025-09-15T01:23:50Z,soop,00810000
287519572,[컵켓몬] 300개 10연차 룰렛 오픈해써요 [33 비키니 룰렛💛/확정],pakkangmon,파깡_,23,2025-09-14 19:58:55.0,"['버츄얼', '신입', '버추얼', '습켓단', '꾸산당']",2025-09-15T01:23:50Z,soop,00810000
287530804,월요일 히뚜랑 월루하기 !(1479개 생일 한정방셀!),rud21458,히뚜*,23,2025-09-15 09:00:44.0,"['버츄얼', '뉴걸', '신입']",2025-09-15T01:23:50Z,soop,00810000
287528190,[이적뉴걸] 마크력 키우기,choelssu,철쑤_,23,2025-09-15 01:26:54.0,"['버추얼', '소통', '뉴걸']",2025-09-15T01:23:50Z,soop,00810000
287531366,【♥】 월루요정 아침 아침의 나리니♥ (33/142) ꒰⸝⸝•｡•⸝⸝꒱│통나무 한자리 가능할까요,rintube,나린인데?,22,2025-09-15 09:58:29.0,"['버츄얼', '뉴걸', '나린', '바오숲']",2025-09-15T01:23:50Z,soop,00810000
287531400,[뉴걸 좋은 아침입니다!,ndlrtns20001,하냐♬,18,2025-09-15 10:00:02.0,"['뉴걸', '소통', '노래']",2025-09-15T01:23:50Z,soop,00810000
287530396,[뉴걸] 월요일 월루는 얀삐랑^^ / 후원은 도전이로 부탁드림댜🤍,yanppi,얀삐_,18,2025-09-15 08:10:41.0,"['신입', '버튜버', '소통', '종합게임', '라디오']",2025-09-15T01:23:50Z,soop,00810000
287517256,꽃하나 폈습니다 아지라는 꽃w.4추1찌,azi1253,꽁아지♡,17,2025-09-14 19:00:04.0,"['버추얼', '뉴걸', '댕청미', '토크', '발로란트']",2025-09-15T01:23:50Z,soop,00810000
287515164,🍒 또 와~~ 이따가 왕~~(노방종룰렛) 🍒,gaksky2,각하늘,16,2025-09-14 17:53:17.0,"['종겜', '토크', '버츄얼', '버추얼']",2025-09-15T01:23:50Z,soop,00810000
287531438,🎀 1일차 뉴걸 ✨,hongrime,백홍림,16,2025-09-15 10:01:51.0,"['뉴걸', '버추얼', '버튜버', '꼬리살랑']",2025-09-15T01:23:50Z,soop,00810000
287531012,떠들면서 작업하기   [+60],89girl,노니_,15,2025-09-15 09:23:15.0,"['뉴걸', '심연', 'vrchat', '버추얼', '풀트']",2025-09-15T01:23:50Z,soop,00810000
287531248,[핫걸걸]노래 쇼츠 만들기,dan1167,강단_,13,2025-09-15 09:48:16.0,"['목소리', '노래', '작업']",2025-09-15T01:23:50Z,soop,00810000
287530100,사랑해💕,daol428,^초선^,13,2025-09-15 07:31:24.0,"['뉴걸', '룰렛', '버츄얼', '링피트']",2025-09-15T01:23:50Z,soop,00810000
