broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288989156,24시간 모션캡처 『동고동락』 (w. 뮤즈 윤이샘 라로시 닌닌 물초코 유시에),muse0116,뮤즈_MUSE,556,2025-11-08 12:02:00.0,"['버튜버', '버추얼', '꼬라지']",2025-11-08T22:21:21Z,soop,00810000
289006718,[돌발서버] 와 바깥세상은 이렇구나,deathhammer,데스해머쵸로,432,2025-11-08 22:26:00.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-08T22:21:21Z,soop,00810000
289000766,[적와대] 아이네님의 Bar-INE 건설 총괄도 맡았습니다💚 11월 방셀 33/330 룰렛,libre1900,리브레ㆍ,192,2025-11-08 19:54:40.0,"['씨브레', '큐버스', '뉴걸', '신입', '풀트']",2025-11-08T22:21:21Z,soop,00810000
288994650,돌발서버의 다람지 든댱 ❤️‍🔥,5959700,라무♥,136,2025-11-08 16:26:22.0,"['여캠', '뉴걸', '지력', '지력사무소']",2025-11-08T22:21:21Z,soop,00810000
289007522,[돌발서버] 왁조트 공식 건실한 노예 cctv,yaguja00,야구자,129,2025-11-08 22:49:19.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-08T22:21:21Z,soop,00810000
288996156,[뻐스시간/버컴] 돌발서버 빵집 오픈 디데이 준비,chachki,차쯔키,123,2025-11-08 17:31:32.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-08T22:21:21Z,soop,00810000
289008930,[종겜/TPS] 귀여운 오리들의 덕르코프 : DucKov💛,mongggee,박몽총,96,2025-11-08 23:41:36.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-08T22:21:21Z,soop,00810000
289001050,[고래상사/적와대] 금자공주님 적와대 건설중/ 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,93,2025-11-08 19:59:49.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-08T22:21:21Z,soop,00810000
289000476,【지력】 지없는세상 1일차 ..,meuuu3,메루♪,52,2025-11-08 19:45:46.0,"['지력사무소', '버추얼']",2025-11-08T22:21:21Z,soop,00810000
289000280,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 냥줍 당했습니다 ㅇㅁㅇ,neul0908,모야¿,52,2025-11-08 19:39:41.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-08T22:21:21Z,soop,00810000
288996126,[일본인] 수니문 서버 건축 | 수니그룹 수니문 💜,k0roshi,시로코♬,44,2025-11-08 17:30:14.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-08T22:21:21Z,soop,00810000
288997788,[고래상사] 조아라가 초대권을 뽑았는데 고래상사 애들이 양보해줬어요 ㅠ API 뽑아서 저도 제비 되고싶습니다,nlov555jij,삐요코,42,2025-11-08 18:29:48.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-11-08T22:21:21Z,soop,00810000
288998890,[브이메이드/적와대] 돌발서버 아이네님 라이브바 만들기 / 33 179 룰렛 / 330 1790 연차 [신입97일차],holly0850,힘구,36,2025-11-08 19:00:24.0,"['뉴걸', '신입', '백구', '힝구']",2025-11-08T22:21:21Z,soop,00810000
288999876,[고래상사] 에픽미키,melodingding,멜로딩딩,36,2025-11-08 19:28:53.0,"['버추얼', 'V', '뉴걸', '배그', '고래상사']",2025-11-08T22:21:21Z,soop,00810000
289004602,🍀돌발 미인력사무소🐾 오늘도 열심히 노동해야지🎤,yotsubakoe,코에♬,36,2025-11-08 21:27:13.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-11-08T22:21:21Z,soop,00810000
289009792,뉴걸] 솔로치킨 6000개 미션 비열하게 먹기,naonfromsea,나온!,32,2025-11-09 00:20:41.0,"['버츄얼', '뉴걸', '버추얼']",2025-11-08T22:21:21Z,soop,00810000
288996968,모닝 술다쇼💙노래 라이브 소통💙뉴 282 이벤트💙#킬룰렛,csw8702,바미__,25,2025-11-08 18:00:53.0,"['배그', '버추얼', '뉴걸', '노래', '소통']",2025-11-08T22:21:21Z,soop,00810000
288998844,"🍞[습레기통] 슬기로운 아침 빵송🧡 빼빼로데이 이벤트! 1478, 2878 확정O",manlebreadtv,_마늘빵_,25,2025-11-08 18:59:51.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-11-08T22:21:21Z,soop,00810000
289000350,[키 8cm 잃어먹은 애][술먹으면서 노가리] (w.김비현),chanddoz,김늘찬,24,2025-11-08 19:42:05.0,"['뉴걸', '소통', '고텐션', '목좋스', '힐링']",2025-11-08T22:21:21Z,soop,00810000
289012924,[뉴걸] 우리 소통해요 / 25% 할로윈 44개 (확정0),vnuguria,너구리아,23,2025-11-09 06:01:57.0,"['중저음', '너구리', '뉴걸', 'BEEF']",2025-11-08T22:21:21Z,soop,00810000
288986550,[오락실] 앨범만들기 2부🌊,tadis6997,만조,22,2025-11-08 08:30:14.0,"['버추얼', '만조', '뉴걸', '추천', '오락실']",2025-11-08T22:21:21Z,soop,00810000
288997564,돌발 좋은밤 (33/330_11연차),mnomno55,루디딕,22,2025-11-08 18:22:13.0,"['버추얼', '뉴걸', '소통', '모비노기', '그린캠프']",2025-11-08T22:21:21Z,soop,00810000
288996218,오늘부터 뉴걸 안할란당~,younamra,유남라,22,2025-11-08 17:33:27.0,"['버츄얼', '버튜버', '뉴걸', '신입', '소통']",2025-11-08T22:21:21Z,soop,00810000
288995892,교용님밸 킬내기 박프로넴 녀리 칠득 치쿠🤍,dptclzn00,엣치쿠,21,2025-11-08 17:19:18.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-11-08T22:21:21Z,soop,00810000
289000978,[V] 🖤 [음주노가리] (w.김늘찬/백천) 산뜻한주말 방송켰어 혹시 너가 볼까봐 [🎯33룰렛/330연차🎯] 🖤,vhyun4,비현_Vhyun,20,2025-11-08 19:58:36.0,"['노래', '신입', '소통', '라디오', '버츄얼']",2025-11-08T22:21:21Z,soop,00810000
288996896,🎊 다메다메2 2번째 입주!!! 🎊/ 11월 방셀 61개,ryuhena,류헤나,20,2025-11-08 17:59:50.0,"['뉴걸', '버츄얼', '3D작업자']",2025-11-08T22:21:21Z,soop,00810000
288993960,[다메다메2] 안죽기 2일차 / 다야 3천개... 사람살려 / API 공지,sizueko,시즈애,20,2025-11-08 15:56:19.0,"['급발진', '뉴걸', '조용한데시끄러움', '배틀그라운드']",2025-11-08T22:21:21Z,soop,00810000
289012886,방구석 노래뱅🐰,tpdusdl0218,뽀뽀_,19,2025-11-09 05:48:36.0,"['뽀뽀', '신입', '버추얼', '소통', '내전']",2025-11-08T22:21:21Z,soop,00810000
288998752,"[뉴걸/돌발서버] 제발 초대권 뽑고싶어요 [미인력사무소] [33/162,11연차]",k4187421,슈니★,18,2025-11-08 18:57:55.0,"['뉴걸', '털즈란', '신입', '슈니']",2025-11-08T22:21:21Z,soop,00810000
289009370,심심하다...,lonicera050,로니세라,18,2025-11-09 00:01:09.0,"['노래', '버츄얼', '종합게임', '롤동', '똥쌀까']",2025-11-08T22:21:21Z,soop,00810000
289002412,[꾸한성/서말리] api 좀 도와주세오.. [릴파님 릴복대 좋아요 부탁드립니다],top6373,란다_,18,2025-11-08 20:30:18.0,"['버츄얼', '소통', '종겜', '서말리', '꾸한성']",2025-11-08T22:21:21Z,soop,00810000
289004744,후열 노가리 어이없는 사건을 겪은 모모 #맞즐쪽지,dduddumoon,나모모짱,17,2025-11-08 21:31:09.0,"['나모모짱', '모모', '버츄얼', '뉴걸', '실크송']",2025-11-08T22:21:21Z,soop,00810000
288966760,다메다메2 섭주 api 언제든 환영!! / 방셀룰렛 55개 맛집 공지확인💖,linco00,린코♥,17,2025-11-07 16:54:46.0,"['버츄얼', '종합게임', '노래', 'TFT', '마크']",2025-11-08T22:21:21Z,soop,00810000
289005728,"[뉴걸/다메다메2] API도와주세요오 / 111,555 빼빼로룰렛",seuls2,슬한별,16,2025-11-08 21:59:32.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-11-08T22:21:21Z,soop,00810000
289012920,일어나세요 제가 왔습니다 | 🍫 빼빼로데이방셀 45/70/111 룰렛 (확정 o) 🍫,bekuku,베쿠♬,15,2025-11-09 06:01:35.0,"['뉴걸', '신입', '노래', '밴드', '방셀']",2025-11-08T22:21:21Z,soop,00810000
289006786,[그린캠프] 나도 돌발 서버 들어간다 수장님 최고 | 즐찾 900명 찍고 싶어요,seren1125,바세린★,15,2025-11-08 22:27:58.0,"['그린캠프', '추멘', '로기다', '뉴걸', '버추얼']",2025-11-08T22:21:21Z,soop,00810000
289003876,"[습레기통][뉴걸]종결곡괭이 갖고싶어요... // 빼빼로 룰렛 111,1111,100",loveya4860,하루아이,14,2025-11-08 21:04:41.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-11-08T22:21:21Z,soop,00810000
288938400,"뉴걸/[노방종30일차]새벽잔잔소똥!/ 시간룰렛 24,25",asd1478,론티,13,2025-11-06 15:58:53.0,"['신입', '뉴걸', '순혈', '버추얼', '소통']",2025-11-08T22:21:21Z,soop,00810000
