broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289004760,[돌발서버] 당신만을 응원해주는 치어리더형 메이드!,toryvac,빅토리~!,1241,2025-11-08 21:31:19.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-08T16:27:39Z,soop,00810000
288989156,24시간 모션캡처 『동고동락』 (w. 뮤즈 윤이샘 라로시 닌닌 물초코 유시에),muse0116,뮤즈_MUSE,916,2025-11-08 12:02:00.0,"['버튜버', '버추얼', '꼬라지']",2025-11-08T16:27:39Z,soop,00810000
289000236,[돌발서버]🌿형님들 초대권 뽑아서  사업하고싶습니다 /api 방셀갑니다,qweasd3456,바밍_,810,2025-11-08 19:38:05.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-11-08T16:27:39Z,soop,00810000
288994746,[아카이브] 후열 자랭 (w. 코렛트 양도끼 빙밍 송밤),kaksjak0730,한결___,714,2025-11-08 16:30:46.0,['노래'],2025-11-08T16:27:39Z,soop,00810000
288992624,코한끼 농구 첫시작,yangdoki,양도끼,648,2025-11-08 14:59:20.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
288997016,[도파민] 돈..벌수있을까... 돌발서버,nmangoquince,망구랑,593,2025-11-08 18:01:40.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-08T16:27:39Z,soop,00810000
289002526,[돌발서버] 돈벌기,sl0724,성기사샬롯,525,2025-11-08 20:32:22.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-08T16:27:39Z,soop,00810000
288995446,[돌발서버] 제갈눙지 메이드입니다.,kgoyangyeeee,누눙지,478,2025-11-08 17:00:29.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-08T16:27:39Z,soop,00810000
288996980,[천양건설] 돌발!! 서버에 초대되었습니다!!,danz59,단즈_,438,2025-11-08 18:01:07.0,"['한화', '버추얼', '버츄얼']",2025-11-08T16:27:39Z,soop,00810000
288988996,[타요네 민박]두개재~~~,toocat030,또오냥♥,271,2025-11-08 11:55:42.0,"['토크', '그린캠프', '뉴걸', '타요네민박', '돌발서버']",2025-11-08T16:27:39Z,soop,00810000
289006718,[귀흔] 공겜 대리기사로 촉슈입은 채은채 괴롭히기,deathhammer,데스해머쵸로,238,2025-11-08 22:26:00.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-08T16:27:39Z,soop,00810000
288997200,돌발적인 하루우...ㅜ,madaomm,마다옴_,237,2025-11-08 18:06:45.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
288998458,3-3,beadyo97,구슬요,209,2025-11-08 18:51:00.0,"['구슬요', '감나무', '개모임']",2025-11-08T16:27:39Z,soop,00810000
288994030,[플랜비] 메이드카페 쌀먹 대기 중,navixx,나비,195,2025-11-08 15:59:17.0,"['노래', '나비', '플랜비']",2025-11-08T16:27:39Z,soop,00810000
289001280,코노에서 미르 노래하면 역팬 해드립니다 [구타이테:용미르 편],alice427,미르_MIR,192,2025-11-08 20:01:57.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-08T16:27:39Z,soop,00810000
288996156,[뻐스시간/버컴] 돌발서버 메이드카페 고슈진사마 체험,chachki,차쯔키,162,2025-11-08 17:31:32.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-08T16:27:39Z,soop,00810000
288995470,[버컴] 해리버스데이!! 생일이야!! 기념 해루마블,gofl2237,해리,138,2025-11-08 17:01:02.0,[],2025-11-08T16:27:39Z,soop,00810000
288995484,[UR:L] 모카 후열,mocamu2,모카:b,136,2025-11-08 17:01:15.0,"['노래', '모카', 'URL', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
288996790,돌발적 [시그널],choiagain,최또,124,2025-11-08 17:57:10.0,"['신입', '버츄얼', '소통', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
288994650,돌발서버의 다람지 든댱 ❤️‍🔥,5959700,라무♥,117,2025-11-08 16:26:22.0,"['여캠', '뉴걸', '지력', '지력사무소']",2025-11-08T16:27:39Z,soop,00810000
288989266,혜지랑 새벽 노가릥.,dokkhye0000,독고혜지_,112,2025-11-08 12:08:21.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-08T16:27:39Z,soop,00810000
288999940,쵸로키 대리기사로 공겜보면서 촉각슈트,silverchea,채은채˚,109,2025-11-08 19:30:25.0,"['버튜버', '사주아가씨', '스콘']",2025-11-08T16:27:39Z,soop,00810000
288992314,후열 무언가,hinqocorv,힌콕,91,2025-11-08 14:44:42.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-11-08T16:27:39Z,soop,00810000
289001050,[고래상사/적와대] 금자 공주님을 위한 적와대 건설중/ 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,90,2025-11-08 19:59:49.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-08T16:27:39Z,soop,00810000
288996126,[일본인] 수니문 서버 건축 | 수니그룹 수니문 💜,k0roshi,시로코♬,88,2025-11-08 17:30:14.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-08T16:27:39Z,soop,00810000
288991870,꿈틀이랑 패들패들 올클리어,qw794,제이404,86,2025-11-08 14:25:06.0,"['제이', '노래', '버추얼', '알앤비']",2025-11-08T16:27:39Z,soop,00810000
288991074,[지력사무소]돌발서버 일하러갑니다,xex3,목츄리,84,2025-11-08 13:51:59.0,"['버추얼', '지력사무소', '마병대3']",2025-11-08T16:27:39Z,soop,00810000
289000280,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 냥줍 당했습니다 ㅇㅁㅇ,neul0908,모야¿,78,2025-11-08 19:39:41.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-08T16:27:39Z,soop,00810000
289005814,💜 자기 좋은 곳,denebeu,데네브.,76,2025-11-08 22:00:43.0,"['폐수함', '뉴걸', '신입']",2025-11-08T16:27:39Z,soop,00810000
288999974,브아아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,psb010203,빈스,70,2025-11-08 19:30:56.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-11-08T16:27:39Z,soop,00810000
288999876,[고래상사] 오늘 많이 뜨거울 수 있습니다. / w.삐요코 (온자두도 0.5),melodingding,멜로딩딩,68,2025-11-08 19:28:53.0,"['버추얼', 'V', '뉴걸', '배그', '고래상사']",2025-11-08T16:27:39Z,soop,00810000
289007522,[돌발서버] 왁조트 공식 건실한 노예 cctv,yaguja00,야구자,67,2025-11-08 22:49:19.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-08T16:27:39Z,soop,00810000
289003664,밀렸던 카페 보기 :O [리밋],pinktape8,몽나_,65,2025-11-08 21:01:04.0,['리밋'],2025-11-08T16:27:39Z,soop,00810000
289005762,스폰지밥 집 청소해주기 ! / 역팬데이 ! (*ꈍ꒳ꈍ*) ♪,carrot99,하카츄,64,2025-11-08 22:00:18.0,"['버츄얼', '버추얼', '소통', '노래', 'asmr']",2025-11-08T16:27:39Z,soop,00810000
289000542,광해 교훈 : 육수를 잘 우리자,imganzino,히누히누,64,2025-11-08 19:48:19.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-08T16:27:39Z,soop,00810000
288995482,후후열 노래뱅,saehorshu,해마슈,61,2025-11-08 17:01:15.0,"['버추얼', '토크', '노래', '신입', '성장형버튜버']",2025-11-08T16:27:39Z,soop,00810000
288994600,[AGARI] 솜솜코 사랑단이 되라❤️11월 룰렛 17.5%❤️,dalchesom,달체솜,60,2025-11-08 16:23:31.0,"['달체솜', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
289005842,돌발드림팀 돈벌기,bureu2002,부르,58,2025-11-08 22:01:11.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-11-08T16:27:39Z,soop,00810000
289005628,후열 왁조트 ㅂ ㅣ비기,xxxx922,도깨비루딘,57,2025-11-08 21:56:30.0,"['루딘', '우왁굳', '고멤', '왁타버스']",2025-11-08T16:27:39Z,soop,00810000
289008930,밤 밤 밤 소통💛,mongggee,박몽총,56,2025-11-08 23:41:36.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-08T16:27:39Z,soop,00810000
288997788,[고래상사] 수퍼버니맨 w. 멜로딩딩 / 온자두 (사운드냠),nlov555jij,삐요코,56,2025-11-08 18:29:48.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-11-08T16:27:39Z,soop,00810000
289000476,【지력】 지없는세상 1일차 ..,meuuu3,메루♪,55,2025-11-08 19:45:46.0,"['지력사무소', '버추얼']",2025-11-08T16:27:39Z,soop,00810000
289006824,[플랜비 연습생] 더는 미룰 수 없다 별별랭킹 구경,daniyan1030,다니얀,54,2025-11-08 22:28:50.0,"['노래', '타로', '랩', '플랜비연습생', '뉴걸']",2025-11-08T16:27:39Z,soop,00810000
289007856,밖에 비가 온드아.................,bbungchi,연토리뿡치,48,2025-11-08 23:00:38.0,"['버추얼', '지하돌', '고세구', '뿡치', '연토리뿡치']",2025-11-08T16:27:39Z,soop,00810000
