broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288434426,[블리즈] 💙버라페 볼려고 후다닥 뛰어온 나,eze1017,윤이제,3444,2025-10-18 19:09:44.0,"['블리즈', '버추얼', '종합게임']",2025-10-18T12:34:46Z,soop,00810000
288430718,[도파민] 왕따설아챙기기 재래시장 w. 설아 영쨩 바밍,nmangoquince,망구랑,1281,2025-10-18 17:00:37.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-18T12:34:46Z,soop,00810000
288432086,[하데스] 해초마을 슛,singgyul,띵귤_,1185,2025-10-18 17:58:40.0,"['노래', '음악', '버츄얼', '하데스']",2025-10-18T12:34:46Z,soop,00810000
288432182,옛날 재래시장 시뮬레이터 w 영쨩 망구랑 바밍 [버컴][종달새],yeveee,유설아♡,597,2025-10-18 18:00:17.0,"['버츄얼', '버컴']",2025-10-18T12:34:46Z,soop,00810000
288436884,[옛날재래시장]🌿시장에서 영쨩 유설아 망구랑과함께 지내보기.,qweasd3456,바밍_,578,2025-10-18 20:12:00.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-10-18T12:34:46Z,soop,00810000
288438128,🌱｜[하데스] 출근 시러잉,whatcherry4,연초록♪,564,2025-10-18 20:42:25.0,"['노래', '하데스']",2025-10-18T12:34:46Z,soop,00810000
288425018,7시) 버라페 입중계 합니당! 이세돌 화이티이이이잉!!!!!사랑해 이세돌!!,usharko0o0,유샥크,472,2025-10-18 13:11:20.0,"['말랑', '상어', '유샥크', '왁치동']",2025-10-18T12:34:46Z,soop,00810000
288434098,미르시티 구하다가 다시 왔습니다 해초마을,insome0319,따린,455,2025-10-18 19:01:56.0,"['버츄얼', '따린', '개모임']",2025-10-18T12:34:46Z,soop,00810000
288435240,🌹 [고래상사] 8시 최애와 리나메3 (w.히키킹) 🌹,gyeonjahee,견자희,353,2025-10-18 19:35:34.0,"['견자희', '마크', '마병대']",2025-10-18T12:34:46Z,soop,00810000
288432220,하이룽 노래뱅이에요,hye11u,베베리,349,2025-10-18 18:01:00.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-18T12:34:46Z,soop,00810000
288424780,후열,kirababy2,유키라,291,2025-10-18 13:00:29.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-18T12:34:46Z,soop,00810000
288427358,"[고래상사] 내일 좀보이드를 위한 연습만 해보자 /영풍 , 선생님 환영",dmng50,빵땅콩,270,2025-10-18 14:55:16.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-10-18T12:34:46Z,soop,00810000
288429692,나혼자만 좀보이드 [버컴],cctvno,유연서,261,2025-10-18 16:26:15.0,"['버컴', '버컴퍼니', '유연서']",2025-10-18T12:34:46Z,soop,00810000
288430624,야옹민지x리타x정와 공겜합방,kgoyangyeeee,누눙지,233,2025-10-18 16:58:55.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-10-18T12:34:46Z,soop,00810000
288432234,포켓몬 쟈~ 하는 날!!,beadyo97,구슬요,202,2025-10-18 18:01:20.0,"['구슬요', '감나무', '개모임']",2025-10-18T12:34:46Z,soop,00810000
288423494,[버라페] 입중계 합니다!  /ᐠ - ˕ -マ Ⳋ  🐟🍀,seoring2,서링,189,2025-10-18 11:54:07.0,['뉴걸'],2025-10-18T12:34:46Z,soop,00810000
288424142,7시 버라페 보기 으헤헤헤ㅔㅎ,psb010203,빈스9,167,2025-10-18 12:30:45.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-10-18T12:34:46Z,soop,00810000
288436246,"[베이블루] 노래하는 뉴걸 찾으시는 분,,,?! │노래신청 100개 ♥",wooruru,우루루_,157,2025-10-18 20:00:05.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-10-18T12:34:46Z,soop,00810000
288429760,[해초마을2] 보안관 떵까츄,sunglim001,떵규_,154,2025-10-18 16:28:44.0,[],2025-10-18T12:34:46Z,soop,00810000
288425260,7시 아카츠키와 함께하는 종겜ck 1:1,pyowoo,표우_,151,2025-10-18 13:23:14.0,[],2025-10-18T12:34:46Z,soop,00810000
288431400,"[지력] 지력vs습레기통 낚시CK 🐟⭐룰렛33,330",niniming,니니밍,147,2025-10-18 17:30:38.0,"['버추얼', '마크', '배그', '지력사무소', '마병대']",2025-10-18T12:34:46Z,soop,00810000
288432896,"7시 종겜CK..♥ w.아카츠키,클로이,표우,하이요",17282486,하나나,141,2025-10-18 18:26:36.0,"['버튜버', '하나나', '설레임에디션', '삼색미']",2025-10-18T12:34:46Z,soop,00810000
288430992,[크로아] 후열 배그4인큐 ( 코렛트 쿠우 치요 마늘 ),chiyo75,치요∀,140,2025-10-18 17:10:43.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-10-18T12:34:46Z,soop,00810000
288427724,망야배 [습레기통]vs지력사무소 러시안피싱 낚시CK,habee511,망야_,137,2025-10-18 15:05:22.0,"['브이튜버', '버튜버', '야가돌', '버추얼', '백치미']",2025-10-18T12:34:46Z,soop,00810000
288424174,🍒해초마을2를 진심으로 즐기는 예다의 해피마크~,yeda1224,예다.,134,2025-10-18 12:31:49.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-10-18T12:34:46Z,soop,00810000
288430874,7시 아카츠키 종겜 CK,duvl123,모요,133,2025-10-18 17:05:27.0,['모요'],2025-10-18T12:34:46Z,soop,00810000
288435572,[고래상사] 싱크룸룸룸룸 w. 아라 요코 쏭이 지뚜,soyoung6056,빡쏘,127,2025-10-18 19:44:42.0,"['소통', '뉴걸', '고래상사']",2025-10-18T12:34:46Z,soop,00810000
288430706,7시 아카츠키 종겜CK 펀딩부탁드려욥 ㅠ_ㅠ!!!..,song1218,하이요,126,2025-10-18 17:00:23.0,"['노래', '라디오', '버추얼', '게임']",2025-10-18T12:34:46Z,soop,00810000
288400112,버라페 같이 수다떨기 사댱님...💛춘동아리,whiteone325,난워니-_-+,114,2025-10-17 16:00:01.0,"['나너니', '버츄얼', '배그', '기린', '춘동아리']",2025-10-18T12:34:46Z,soop,00810000
288426484,화이팅해보자~!,calinya,카린야,109,2025-10-18 14:12:42.0,"['천마', '버츄얼', '흑룡']",2025-10-18T12:34:46Z,soop,00810000
288432206,[뻐스시간/버컴] 2부 소통 해초마을,chachki,차쯔키,109,2025-10-18 18:00:44.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-18T12:34:46Z,soop,00810000
288433312,겜 w. 리타 누눙지 야옹민지,jeongwazzang,정와,103,2025-10-18 18:41:49.0,"['버추얼', '버츄얼', '해초마을']",2025-10-18T12:34:46Z,soop,00810000
288429408,[레포데2 합방] 부부사기단 + 피해자 2명 합방,yourdarky,다키_,101,2025-10-18 16:11:44.0,"['다키', '버츄얼', '종합게임', '섹시', '홍신소']",2025-10-18T12:34:46Z,soop,00810000
288433980,[UR:L] 해초마을 레츠고!,llangkko0429,랑코_,95,2025-10-18 19:00:15.0,"['랑코', '샌드박스', '유아렐', '막내', '북극여우']",2025-10-18T12:34:46Z,soop,00810000
288429078,"오락실 첫 합격자 |크루원 그림 그리면서 면접 도방해요! (방셀룰렛 33, 330 | 꽝 없 도파민 룰렛 500)",rapja2025,랩자RAPJA,93,2025-10-18 16:00:26.0,"['걸즈원', '3소대', '방셀', '뉴걸', '오락실']",2025-10-18T12:34:46Z,soop,00810000
288428314,좋은 밤이신가요? / 33개 5.5퍼 오늘만,ooonae,온네님,89,2025-10-18 15:30:32.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-10-18T12:34:46Z,soop,00810000
288431524,"[크로아]후열 배그 (w. 코렛트, 쿠우, 치요 )",kputmanl98,김마늘∀,87,2025-10-18 17:35:15.0,"['크로아', '악어', '한국인']",2025-10-18T12:34:46Z,soop,00810000
288438848,안넝안넝,nyanyavkr2,냐냐,86,2025-10-18 21:00:42.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-10-18T12:34:46Z,soop,00810000
288433954,카푸랑 아가리 노래자랑,tsukizz6,움츠키,86,2025-10-18 19:00:04.0,"['버추얼', '노래', '신입']",2025-10-18T12:34:46Z,soop,00810000
288429330,새잎 오락실 합격 ^_^,likey0u,새잎,85,2025-10-18 16:08:25.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-10-18T12:34:46Z,soop,00810000
288425864,저는 소통해요,sikhye1004,거대별,84,2025-10-18 13:50:30.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-10-18T12:34:46Z,soop,00810000
288436420,[고래상사] 싱크룸 합방 w. 빡쏘 조아라 쏭이 이지수,nlov555jij,삐요코,83,2025-10-18 20:02:03.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-10-18T12:34:46Z,soop,00810000
288429104,오락실 면접 봅니다  달달달달달달ㄷ랄,kakazzang,후룽카카,82,2025-10-18 16:00:57.0,"['버츄얼', '버추얼', '신입', '소통', '순혈']",2025-10-18T12:34:46Z,soop,00810000
288432986,[버컴 | 종달새] 잔잔 후열,yoonesaem,윤이샘,82,2025-10-18 18:29:24.0,"['윤이샘', '종달새', '버컴']",2025-10-18T12:34:46Z,soop,00810000
288431316,낚시CK 다 낚아삐 (지력 vs 습레기통),monas2,모나양,79,2025-10-18 17:27:22.0,"['버츄얼', '모나양', '이이잌', '지력사무소', '지력']",2025-10-18T12:34:46Z,soop,00810000
288430882,에휴 시벌 :O [리밋],pinktape8,몽나_,77,2025-10-18 17:05:59.0,['리밋'],2025-10-18T12:34:46Z,soop,00810000
288432102,잔잔히 이야기합시다❤️| 베이블루,cherru,최애리,74,2025-10-18 17:58:58.0,"['뉴걸', '베이블루', '목소리', '소통', 'ASMR']",2025-10-18T12:34:46Z,soop,00810000
288432192,[버컴] 해초마을 1111개 방셀 있어요 ❤,alicehiyam,앨리스얌,73,2025-10-18 18:00:28.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-10-18T12:34:46Z,soop,00810000
288432150,[UR:L] 해초마을 트레이너 솜먕 *´︶`*)ﾉ,myang0315,솜먕,72,2025-10-18 17:59:50.0,"['버츄얼', '노래', '결속아이돌', '다람쥐', '버갈통']",2025-10-18T12:34:46Z,soop,00810000
288424752,[뻐스시간] 6시 30분) 습레기통 VS 지력사무소 낚시 ck,singu64,싱유,71,2025-10-18 13:00:04.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-18T12:34:46Z,soop,00810000
288432730,코찔찔이 감기묘💋,mellochu,미묘。,70,2025-10-18 18:20:27.0,"['버츄얼', '버추얼', '뉴걸', '미소녀']",2025-10-18T12:34:46Z,soop,00810000
288440074,음원 주시오,ttmdqjarj,곶곶이,70,2025-10-18 21:32:00.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-10-18T12:34:46Z,soop,00810000
288432452,[플랜비 연습생] 앙히다,9wang2,크앙희,70,2025-10-18 18:07:53.0,"['뉴걸', '노래', '게임', '소통', '버츄얼']",2025-10-18T12:34:46Z,soop,00810000
288429132,✨ 버라페를 본 망자들의 쉼터 (리냐 오리지널 펀딩 많관부) 🫧,lina0108,유시노_리냐,68,2025-10-18 16:01:18.0,"['버튜버', '버츄얼', '용', '풀트']",2025-10-18T12:34:46Z,soop,00810000
288429136,명탐정 고난. 과연. 범인은? (근거없이 스포성 범인추리 강퇴),gosummer,고여름_,66,2025-10-18 16:01:30.0,"['고여름', '버츄얼', '고순경']",2025-10-18T12:34:46Z,soop,00810000
288424134,거짓말 금지의 방,moolchoco,물초코,63,2025-10-18 12:30:32.0,"['물건적본진', '지력사무소']",2025-10-18T12:34:46Z,soop,00810000
288432148,토뤼보러와앙💙🍀,toree0409,토뤼,61,2025-10-18 17:59:49.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-18T12:34:46Z,soop,00810000
288435770,【 그냥 듣고 싶어♬】 나린x후찌 초사심 노래대회!  (🌼❛ ֊ ❛„),rintube,나린인데?,60,2025-10-18 19:50:34.0,"['버츄얼', '뉴걸', '나린', '마친다', '해초마을']",2025-10-18T12:34:46Z,soop,00810000
288422674,[버인협회] 롤인협회 갑니다 꾸vs썩,kkyubog,뀨복,58,2025-10-18 11:00:20.0,"['마병대', '버추얼', '수색소대', '버인협회']",2025-10-18T12:34:46Z,soop,00810000
288435610,[AGARI 숲] 섭종콘서트,imganzino,히누히누,56,2025-10-18 19:45:58.0,"['뉴걸', '버추얼', '신입']",2025-10-18T12:34:46Z,soop,00810000
288431414,【지력】 7시) 낚시 ck !!!!!!,meuuu3,메루♪,55,2025-10-18 17:30:59.0,"['지력사무소', '버추얼']",2025-10-18T12:34:46Z,soop,00810000
288434544,Make Good Choices 해보기 700일 샤루망~ [아카이브]],owozzz,샤르망,54,2025-10-18 19:13:25.0,"['노래', '아카이브']",2025-10-18T12:34:46Z,soop,00810000
288436382,[고래상사] ㄹㅈㄷ싱크룸 오늘 감정팔이 소녀 w.빡쏘 멜론티 쏭이 삐요코 조아라 ,xpdpfv2,이지수^^*,54,2025-10-18 20:01:19.0,"['바람의나라클래식', '봉준', '버추얼', '고래상사', '종합개임']",2025-10-18T12:34:46Z,soop,00810000
288422864,🖤지앙이랑 듀오치킨미션 5천개🖤&lt;오늘만 시그방셀 긴글!채팅창 공지 화긴&gt;,gio12025,류채아,53,2025-10-18 11:13:22.0,"['버추얼', '황보옥주', '소통']",2025-10-18T12:34:46Z,soop,00810000
288424098,버라페 같이보기! /내일 3d 첫공개!,moonbi0621,문비☆,53,2025-10-18 12:29:13.0,"['버추얼', '순혈', '뉴걸']",2025-10-18T12:34:46Z,soop,00810000
288433822,✧ 8시) 아가리 섭종ㅋ콘 ✧,chebi2,체비_,53,2025-10-18 18:57:40.0,"['소통', '지라삐', '노래', '족체비']",2025-10-18T12:34:46Z,soop,00810000
288435088,💜 AGARI 숲 콘서트,denebeu,데네브.,52,2025-10-18 19:30:40.0,"['폐수함', '뉴걸', '신입']",2025-10-18T12:34:46Z,soop,00810000
288426256,[AGARI]  AGARI의 숲! 섭종콘!❤️AGARI 콜캎 기넘 방셀 개인 592❤️,dalchesom,달체솜,49,2025-10-18 14:02:26.0,"['달체솜', '하르', '마시체리', '버추얼']",2025-10-18T12:34:46Z,soop,00810000
288430738,마무리는 맛만볼까,ximong,시몽_,49,2025-10-18 17:01:03.0,"['라이브', '버츄얼', 'MTZ', '말티즈', '제우스']",2025-10-18T12:34:46Z,soop,00810000
288438788,오락실 종겜크루 면접!!! 두근두근,nokcho999,_녹초,45,2025-10-18 20:59:44.0,"['버츄얼', '버튜버']",2025-10-18T12:34:46Z,soop,00810000
288430808,[뻐스시간/지력사무소] 낚시 CK 지력사무소 이겨보자!!,rkdmsdl782,한아련,44,2025-10-18 17:02:51.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-10-18T12:34:46Z,soop,00810000
288434724,소통방송의 송소미,ry0135,송소미!,43,2025-10-18 19:18:55.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-10-18T12:34:46Z,soop,00810000
288428846,[습레기통] 습레기통 vs 지력사무소 낚시 ck,o0opha,서라0,43,2025-10-18 15:53:19.0,"['버츄얼', '버추얼', '습레기통']",2025-10-18T12:34:46Z,soop,00810000
288430722,이투방송,etwo22,이투__,42,2025-10-18 17:00:47.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-10-18T12:34:46Z,soop,00810000
288429032,낚시CK 습레기통 VS 지력사무소 가을여자 재태공입니다,janine95kim,재닌,41,2025-10-18 15:59:12.0,"['버튜버', '버른살', '습레기통', '마병대', '특별소대']",2025-10-18T12:34:46Z,soop,00810000
