broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290160698,리듬게임 해봐야징,lilpa0309,릴파♬,8115,2025-12-22 20:03:12.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-22T12:47:51Z,soop,00810000
290163294,소통루루와쏘요,cotton1217,주르르,4489,2025-12-22 21:01:18.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-12-22T12:47:51Z,soop,00810000
290158160,[하데스] 8시 SBA 연말공연(프리블록스),kymakyma,키마,2323,2025-12-22 19:04:10.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-22T12:47:51Z,soop,00810000
290156914,도그마 ㅠㅠ,htvv2i,햇비,1503,2025-12-22 18:31:15.0,"['버튜버', '날씨요정', '환승센터']",2025-12-22T12:47:51Z,soop,00810000
290152310,[도파민] 3부 카페,nmangoquince,망구랑,1224,2025-12-22 15:00:16.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-22T12:47:51Z,soop,00810000
290159530,어서오싱용ㅇ!!!!!!!!!!!!!!!! (일러레 모집중 !모집),rmlrl771,끠끼,1117,2025-12-22 19:40:08.0,"['버추얼', '끄1끼', '끠끠']",2025-12-22T12:47:51Z,soop,00810000
290159366,도그마 마그도 그마도 마도그,kirababy2,유키라,931,2025-12-22 19:35:34.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-22T12:47:51Z,soop,00810000
290158516,🌱｜[하데스] SBA 12월 연말 콘서트 in 프리블록스 🩵,whatcherry4,연초록♪,759,2025-12-22 19:13:08.0,"['노래', '하데스']",2025-12-22T12:47:51Z,soop,00810000
290155886,[도그마:맹든링] 3-3 깨보러 가볼까요!! 19일차!! [방셀 1487 / 7500],danz59,단즈_,711,2025-12-22 17:59:27.0,"['한화', '버추얼', '도깨비', '1440p']",2025-12-22T12:47:51Z,soop,00810000
290159172,따린 등장!!,insome0319,따린,575,2025-12-22 19:30:54.0,"['버컴', '단결따박', '개모임']",2025-12-22T12:47:51Z,soop,00810000
290155996,잔잔 카페털기,jey422,뢴트게늄,379,2025-12-22 18:01:00.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-22T12:47:51Z,soop,00810000
290155546,7시 싱유 온앤오프 유설아x사이다x야무지x울큰고,yjkim5500,조디악악악,361,2025-12-22 17:46:36.0,['조적단'],2025-12-22T12:47:51Z,soop,00810000
290159036,[도파민]안뇽하세요잉,kyaang123,캬앙,354,2025-12-22 19:28:36.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-22T12:47:51Z,soop,00810000
290154582,진짜 얼마 안남앗다는거임,mawang0216,마왕0216,308,2025-12-22 17:00:24.0,"['심연', 'AI', '환승센터']",2025-12-22T12:47:51Z,soop,00810000
290155552,드릴말씀... ㅎ.ㅎ 버인 뀨복이랑 롤듀오,liloolil,해솔♡,269,2025-12-22 17:46:50.0,"['버추얼', '버츄얼', '버인협회', '버인', '해솔']",2025-12-22T12:47:51Z,soop,00810000
290156002,"[뻐스시간] 7시) 온앤오프 : 크리스마스에 꺼진 불 (w. 사이다, 야무지, 울산큰고래, 유설아, 조디악)",singu64,싱유,241,2025-12-22 18:01:05.0,"['뻐스시간', '버추얼', '소통', '지력']",2025-12-22T12:47:51Z,soop,00810000
