broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288081208,삼촌들 제발 한번만 비상입니다,dlsn9911,제갈금자,2857,2025-10-05 14:15:03.0,"['버튜버', '버추얼', '블루점프']",2025-10-05T06:29:07Z,soop,00810000
288080214,여르미와 럭키의 수금력 전쟁 [아카이브],yeorumi030,여르미_,2682,2025-10-05 13:25:48.0,['아카이브'],2025-10-05T06:29:07Z,soop,00810000
288082084,지하돌 우앵두 데뷔방송!!! 잘부탁드립니다!!!,aengduwoo,우앵두!,1884,2025-10-05 15:00:17.0,"['고세구', '지하돌', '우앵두']",2025-10-05T06:29:07Z,soop,00810000
288080736,"비상입니다 한번만 도와주십쇼 ㅠㅠ (w여르미, 금자, 뢴트, 로니)",marronie,마로니!,1320,2025-10-05 13:55:53.0,"['버튜버', '종합게임', '오타쿠', '죽순']",2025-10-05T06:29:07Z,soop,00810000
288082082,"비상입니다..큰일 났습니다... (w.마로니,여르미,제갈금자)",jey422,뢴트게늄,1184,2025-10-05 15:00:17.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-10-05T06:29:07Z,soop,00810000
288077374,사람 별로 없는 재활센터,mawang0216,마왕0216,566,2025-10-05 10:38:48.0,"['심연', 'AI', '인공지능']",2025-10-05T06:29:07Z,soop,00810000
288079974,마병대3 [1소대] 3일차 !,heeeyo0v0,헤에♪,509,2025-10-05 13:11:55.0,"['마병대3', '신입', '뉴걸', '마크']",2025-10-05T06:29:07Z,soop,00810000
288078694,마병대3 특별소대 훈병 돗챠 3일차,dotcha,돗챠,482,2025-10-05 12:01:31.0,"['vr쳇', '풀트', '브쳇', '개똥벌레', '마병대']",2025-10-05T06:29:07Z,soop,00810000
288079702,버추얼 친구들아 야추 떠서 이기면 치킨 ☘️,beadyo97,구슬요,454,2025-10-05 13:00:14.0,"['구슬요', '감나무', '개모임']",2025-10-05T06:29:07Z,soop,00810000
288079200,마병대 수색소대 훈병 봄세이,yjw5067,봄세이,236,2025-10-05 12:33:51.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '마병대']",2025-10-05T06:29:07Z,soop,00810000
288082124,[아카이브]이것저것 하는 날,beemong,비몽ㆍ,198,2025-10-05 15:01:34.0,"['노래', '버튜버', '아카이브']",2025-10-05T06:29:07Z,soop,00810000
288036256,[버컴] 마병대 [의무소대] 3일차 길냥이 소대,dnwnwjdqhr53,설레랑,197,2025-10-03 20:01:42.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-10-05T06:29:07Z,soop,00810000
288075684,[버컴] 마병대 3일차. 저도 API 받고싶습니다!,0e0e4e,키이세,160,2025-10-05 07:57:02.0,"['키이세', '아니고', '키위새', '버컴', '마병대']",2025-10-05T06:29:07Z,soop,00810000
288081952,추석특집) 한 지붕 두 가족!,vlupofficial,브이럽_공식,153,2025-10-05 14:55:06.0,"['브이럽', '리미', '라즈', '녹초', '뮤즈']",2025-10-05T06:29:07Z,soop,00810000
288079692,3D 뱀서 ㄱㄱㄱㄱ,hachi97,하치_HACHI,151,2025-10-05 13:00:08.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-10-05T06:29:07Z,soop,00810000
288081858,디아야 엄마가 도박중독이라 미안하다,mingturn97,밍턴_,108,2025-10-05 14:50:23.0,"['공주', '노래', '버추얼', '틈새시장']",2025-10-05T06:29:07Z,soop,00810000
288052356,[뻐스시간/버컴] 마병대 3일차 1소대는 해낼겁니다,chachki,차쯔키,103,2025-10-04 12:20:45.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-05T06:29:07Z,soop,00810000
288079772,옆집에서 맛있는냄새가 나요,wggumteuli,왕꿈틀이__,99,2025-10-05 13:01:59.0,"['왕꿈틀이', '버튜버']",2025-10-05T06:29:07Z,soop,00810000
288080864,스팀 탐방하기,kirababy2,유키라,92,2025-10-05 14:00:22.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-05T06:29:07Z,soop,00810000
288080978,추석연휴 vrc 풀트 !!,puyo0805,뿌요,80,2025-10-05 14:04:38.0,"['버츄얼', '신입']",2025-10-05T06:29:07Z,soop,00810000
288076684,[고래상사] 마병대3일차 2소대 어쩌다보니 요실금이 되었습니다,nlov555jij,삐요코,75,2025-10-05 09:43:50.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-10-05T06:29:07Z,soop,00810000
288080764,[베이블루] 하루종일 네 옆에 있고싶어,lighthoong,설홍,74,2025-10-05 13:57:30.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-10-05T06:29:07Z,soop,00810000
288082142,『1부 이상형 월드컵 / 2부 종겜 물색』,butteruslll,버터우스3세,73,2025-10-05 15:01:54.0,"['우왁굳', '왁타버스', '고정멤버', '게임', '버터']",2025-10-05T06:29:07Z,soop,00810000
288079626,🧡ྀི 후열 아가리의 숲 샤애띠디  ˆ。 ̫ ｡ˆ◝੭⸒⸒🧡ྀི,shaaee,샤애_,73,2025-10-05 12:56:49.0,"['뉴걸', '삼국지', '버추얼']",2025-10-05T06:29:07Z,soop,00810000
288082406,"[VRECORD] 추석 대소동(w.하리, 사인, 헤스, 리리스)",tvrecordinfo,[브이레코드],68,2025-10-05 15:13:29.0,"['브이레코드', '간담회']",2025-10-05T06:29:07Z,soop,00810000
288076558,열시미 뚠뚠 노래하네 뚠뚠 / 노래대회 콘텐츠 많관부~,saehorshu,해마슈,61,2025-10-05 09:32:09.0,"['버추얼', '토크', '노래', '신입', '성장형버튜버']",2025-10-05T06:29:07Z,soop,00810000
288079180,[뻐스시간] 마병대3 오늘부터는 진짜다 (!마병대),singu64,싱유,61,2025-10-05 12:32:11.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-05T06:29:07Z,soop,00810000
288033746,[마병대3-3소대] 이번엔 우승을 꿈꾼다. 3일차!,nmohoho,달묘_,60,2025-10-03 19:01:36.0,"['배그', '버추얼', '차예린', '신입', '훈련병']",2025-10-05T06:29:07Z,soop,00810000
288077248,[그린캠프/마병대3] 1소대 3일차 오늘은 무슨일이 일어날까,miome3,고미호♡,58,2025-10-05 10:27:55.0,"['미오메', '버츄얼', '버추얼', '신입', '그린캠프']",2025-10-05T06:29:07Z,soop,00810000
288064134,[44/45/440/450] 추석 노방종 룰렛 OPEN 2일차💛,pobokchi,포복치,55,2025-10-04 20:02:21.0,"['노래', '보라', '뉴걸', '신입', '버추얼']",2025-10-05T06:29:07Z,soop,00810000
