broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288505476,ㅠ^ㅠ..,danchu17,단츄♪,1027,2025-10-21 12:02:09.0,"['버추얼', '버컴', '단코한끼']",2025-10-21T03:08:45Z,soop,00810000
288503670,유튜브 슬슬 신경 써 볼가,mawang0216,마왕0216,400,2025-10-21 09:46:20.0,"['심연', 'AI', '인공지능']",2025-10-21T03:08:45Z,soop,00810000
288502108,[노휴방 625일/서말리] 2주년 기념 뉴 오리지널공개 ,nclavis06,클라비스,139,2025-10-21 06:53:33.0,"['아침', '뉴스', '버추얼']",2025-10-21T03:08:45Z,soop,00810000
288503878,밥묵으면서 지하돌 추억감상,cocomizzang,코코미짱,129,2025-10-21 10:01:32.0,"['고세구', '코코미', '지하돌', '신입']",2025-10-21T03:08:45Z,soop,00810000
288502698,도박광의 클로버핏 1트🌸공룡서버 신청했습니다!,northpole,엔쥬,116,2025-10-21 08:10:40.0,"['노래', '풀트', '봉황', '무파']",2025-10-21T03:08:45Z,soop,00810000
288504674,풀트뱅 룰렛 시그댄스+신의상공개 (6창서버 API 도전미션으로 부탁드립니다),ry0135,송소미!,112,2025-10-21 11:00:31.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-10-21T03:08:45Z,soop,00810000
288504474,OST 특집🎵,sshh135,이야__,104,2025-10-21 10:48:59.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-10-21T03:08:45Z,soop,00810000
288504118,"교양있는사람만들어오세요💙🍀ㅣ할로윈룰렛33개,330개11연차",toree0409,토뤼,87,2025-10-21 10:18:06.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-10-21T03:08:45Z,soop,00810000
288502150,방송국 싹싹 털어 먹는 날 [플랜비 연습생],bamsaena,밤새나,82,2025-10-21 06:59:44.0,"['뉴걸', '신입', '소통', '라디오', '버추얼']",2025-10-21T03:08:45Z,soop,00810000
288503526,[메르헨] 네링 와따,nering0117,네링_,67,2025-10-21 09:31:46.0,"['노래', '라이브']",2025-10-21T03:08:45Z,soop,00810000
288504688,[뻐스시간/지력사무소] 육창서버 연습 해야겠지?,rkdmsdl782,한아련,67,2025-10-21 11:00:49.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-10-21T03:08:45Z,soop,00810000
288504604,[베이블루] 🦊 아침(?)의 여우여우~ 호그와트 기숙사 배정테스트,foxyeon,여우연,65,2025-10-21 10:57:35.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-10-21T03:08:45Z,soop,00810000
288502610,죄송...............한데 공룡서버 업해주세요 [브이메이드],pipinstall,민초희,41,2025-10-21 08:00:21.0,"['버츄얼', '뉴걸', 'ASMR', '목소리', '라디오']",2025-10-21T03:08:45Z,soop,00810000
288504650,[버인협회] 운동룰렛 하는 날! 도전이로 부탁드려욧,choelssu,철쑤_,39,2025-10-21 10:59:44.0,"['버추얼', '소통', '뉴걸', '버인협회']",2025-10-21T03:08:45Z,soop,00810000
288504928,포켓몬 za 처음하는 뇌,limivlup,리미★,39,2025-10-21 11:21:47.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-10-21T03:08:45Z,soop,00810000
288505432,[오락실] 좋은점심!,thtlago0607,소심해_,39,2025-10-21 12:00:24.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-10-21T03:08:45Z,soop,00810000
288503812,[쪼치원/쪼동아리] 다메다메서버 ㅋ,dptclzn00,엣치쿠,36,2025-10-21 09:58:27.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-10-21T03:08:45Z,soop,00810000
288503768,[플리 맛집] 방송을 키니 해가 떠있어! [브이메이드],glossyleaf,글로시_,35,2025-10-21 09:55:12.0,"['소통', 'ASMR', '브이메이드']",2025-10-21T03:08:45Z,soop,00810000
288505434,라무 휴방 전 짧방ㅣ네즈코 700 ㅣ할로윈 방셀 1000/ 3000 도전이로🤎,5959700,라무♥,33,2025-10-21 12:00:28.0,"['여캠', '뉴걸', '지력', '지력사무소']",2025-10-21T03:08:45Z,soop,00810000
288503208,[습레기통] 할로윈 방셀 open 𝟯𝟯/𝟯𝟯𝟯/𝟵𝟵𝟵 💗,jamyul2,잼율이,31,2025-10-21 08:58:17.0,"['여캠', '뉴걸', '주식', '신입', '버츄얼']",2025-10-21T03:08:45Z,soop,00810000
288504758,모닝츄 ㅇㅅㅇ/,churahee,츄라희,30,2025-10-21 11:06:13.0,"['노래', '소통', '버츄얼']",2025-10-21T03:08:45Z,soop,00810000
288502594,[지학교 2기생/뉴걸] 뉴걸의 무료 노래뱅 | 룰렛 33개 / 330개 / 333개 🎰,sayseram2,윤세람,26,2025-10-21 07:59:38.0,"['뉴걸', '신입', '버츄얼', '버추얼']",2025-10-21T03:08:45Z,soop,00810000
288406436,[습레기통/96시간 노방종] 축구 좋아하세요? / 공룡서버 up 눌러주세요 💚,ju010228,쥬멩이,24,2025-10-17 19:30:32.0,"['쥬멩이', '버추얼', '소통', '뉴걸', '습레기통']",2025-10-21T03:08:45Z,soop,00810000
