broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288803746,T1 Ofel vs KT RYUK | SEMIFINALS MATCH 2 | 2025 FSL SUMMER | FC 온라인,affifaonline,FCO공식,27955,2025-11-01 16:30:03.0,"['FCONLINE', 'FC온라인', 'FSL', 'SUMMER']",2025-11-01T11:18:06Z,soop,00040070
288803422,감스트x뿌꾸x마빡 감스트 본캐 폭풍현질 열쇠로 올인 맨유 종결 갑니다 피파4,devil0108,감스트,7980,2025-11-01 16:13:47.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-01T11:18:06Z,soop,00040070
288802846,FSL 4강 시작 내친구 OFEL VS RYUK 준호야 힘내라 피파4,6650junghun,유봉훈,1886,2025-11-01 15:52:39.0,"['FC온라인', '피파4']",2025-11-01T11:18:06Z,soop,00040070
288803750,[넥슨 캐쉬 드롭스 무한대] FSL 준결승. T1 Ofel vs KT Ryuck !쿠폰알림 빅윈 피파4,dstv,빅윈,618,2025-11-01 16:30:11.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-01T11:18:06Z,soop,00040070
288798682,FSL 4강이라 드롭스 더줌. 결승으로 갈 선수는 누구? FC온라인,hoya10047,국호형,480,2025-11-01 12:43:03.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-01T11:18:06Z,soop,00040070
288803604,[드롭스/퀵뷰💣펑펑]FSL T1 안전모(오펠)응원방! 결승 가즈아 FC온라인:피파4,lalapin,라거머핀,454,2025-11-01 16:22:11.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-11-01T11:18:06Z,soop,00040070
288804416,[드롭스 무차별투하]4강 레전드 경기 시작합니다  피파4 FC온라인,liyhs4689,제독신,400,2025-11-01 17:00:26.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-11-01T11:18:06Z,soop,00040070
288804396,[드롭스 굽기 완] fsl 4강전 결국 결승에 올라가는 자는 누구인가,seh0305,으-네,364,2025-11-01 17:00:04.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-11-01T11:18:06Z,soop,00040070
288804384,[드롭스 와르르쾅쾅] fsl 4강 t1 오펠 vs kt 류크 FC온라인 피파4,bxw0pal0,걍하리_,259,2025-11-01 16:59:58.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-01T11:18:06Z,soop,00040070
288804288,[드롭스 줍줍=3] FSL T1 OFEL 결승가자! FC온라인 피파4,hjk2898,카민.,217,2025-11-01 16:56:44.0,[],2025-11-01T11:18:06Z,soop,00040070
288804256,FSL 드디어 4강 드롭스 맛집 + 시세 미쳤습니다 피파4,gamebanker,게임하는뱅커,163,2025-11-01 16:55:19.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-11-01T11:18:06Z,soop,00040070
288803788,하 미치겠네????스케줄 받습니다!스쿼드 팀리뷰 강화 1타강사 피파4                ,hunyhyeong,훈이형,151,2025-11-01 16:31:10.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-01T11:18:06Z,soop,00040070
288798606,[드롭스] 사정없이 터집니다  T1 Ofel vs KT RYUK   피파4,ppooiiuumm,유태봉.,151,2025-11-01 12:40:00.0,[],2025-11-01T11:18:06Z,soop,00040070
288804166,[신입 249일] [FSL 4강 T1 오펠 vs KT 류크] 드롭스 오늘 두 배 터지는 중! 욜루! 두가자!,lookinng,슈떼이,144,2025-11-01 16:51:03.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-11-01T11:18:06Z,soop,00040070
288804096,[제주특별전형드롭스] 4강전 우타 vs 찬 드롭스로 구가 두배 만드는방!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,137,2025-11-01 16:47:39.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-01T11:18:06Z,soop,00040070
288798786,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,19,2025-11-01 12:49:06.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-01T11:18:06Z,soop,00040070
288805448,"[감모&amp;공경슈챔]290 팀업글, 스메, 팀평 받아가세요!",als2956,만싸,17,2025-11-01 17:48:37.0,[],2025-11-01T11:18:06Z,soop,00040070
288806886,장츄르를 웃겨라 치킨먹을래 ?  46일차 신입 피파 FC온라인,jang2193,장츄르,16,2025-11-01 18:45:01.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-01T11:18:06Z,soop,00040070
288007486,모먼트금카 분양받았습니다!! 잏잏잏 피파4 FC온라인,hehe9257,희윤94,15,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-11-01T11:18:06Z,soop,00040070
288794936,일요일 본캐모먼트카카 금카도전 말리기X 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,14,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-01T11:18:06Z,soop,00040070
288803162,"11월 첫날에는 24시간 노방종.. 시참,팀평,팀리뷰환영",dksthgus0601,로즈마리♥,12,2025-11-01 16:03:07.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-11-01T11:18:06Z,soop,00040070
288804164,본캐 290급여 3200조 브라질 완성!!!!패드 적응하기!!,nbajam,피파가이드,11,2025-11-01 16:51:01.0,['피파'],2025-11-01T11:18:06Z,soop,00040070
288803560,비제이끼리 맞즐합니다] 즐거운 주말되세영  방붙환영 (축구게임합니다),tla1901,전설♥,11,2025-11-01 16:19:36.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-11-01T11:18:06Z,soop,00040070
