broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287480714,[하데스] 단즈님의 단플레이!! (w 마냥 햇비 츄르),ldrboo,솜주먹,2102,2025-09-13 14:00:48.0,"['나야주머기', '노래', '하데스']",2025-09-13T07:16:51Z,soop,00810000
287479394,[버컴] 2시) 버컴뉴스 근근두두,dnwnwjdqhr53,설레랑,1931,2025-09-13 13:00:24.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-13T07:16:51Z,soop,00810000
287478864,썩릎팍도사  감컴퍼니,cnsgkcnehd74,Alo.조경훈,1765,2025-09-13 12:30:45.0,"['감컴퍼니', '감컴', '버인협회']",2025-09-13T07:16:51Z,soop,00810000
287476896,오늘은 할게 만군요 공겜 부터 시작,mawang0216,마왕0216,1431,2025-09-13 10:19:43.0,"['심연', 'AI', '인공지능']",2025-09-13T07:16:51Z,soop,00810000
287479232,엄마가 만들어주는 민초파인애플라면 당첨..,jey422,뢴트게늄,1016,2025-09-13 12:51:05.0,"['왁타버스', '고멤', '뢴트게늄', '이세돌매니저']",2025-09-13T07:16:51Z,soop,00810000
287478814,3시) 귀칼 2기 같이보기 후 8시 드래프트 [아카이브],yeorumi030,여르미_,786,2025-09-13 12:28:26.0,['아카이브'],2025-09-13T07:16:51Z,soop,00810000
287480396,"3시 단플레이 [햇비,솜주먹,마냥,츄르]",danz59,단즈_,764,2025-09-13 13:49:41.0,"['한화', '버추얼', '버츄얼', '비정규직']",2025-09-13T07:16:51Z,soop,00810000
287483490,4시) 소방관시뮬레이터 w.마왕 예다 마다옴 | 소소콘 펀딩🩷,yangdoki,양도끼,594,2025-09-13 15:59:05.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-13T07:16:51Z,soop,00810000
287481630,[결속!] 단즈 님의 단플레이 (W.솜햇츄),maluckitty,마냥_,498,2025-09-13 14:39:18.0,"['노래', '아이돌', '결속아이돌', '버추얼']",2025-09-13T07:16:51Z,soop,00810000
287482830,시뮬동:소방대원시뮬레이터 [불났어요 불났어요 삐뽀 삐뽀],madaomm,마다옴_,457,2025-09-13 15:28:29.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-13T07:16:51Z,soop,00810000
287481734,"단플레이 (w. 솜주먹, 츄르, 마냥)",htvv2i,햇비,451,2025-09-13 14:44:47.0,"['버튜버', '노래']",2025-09-13T07:16:51Z,soop,00810000
287481080,3시) 물 청소하면서 데이트(w.양아지) 🌙,givemecs,미녕이데꼬깨,347,2025-09-13 14:14:23.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-09-13T07:16:51Z,soop,00810000
287480780,[수니그룹][버니문] 우리 서피카 워터밤합니다 크레비쥬 채널,bibitrue,비쥬_,316,2025-09-13 14:02:40.0,"['비쥬', '모슈', '성악', '수니그룹', '버니문']",2025-09-13T07:16:51Z,soop,00810000
287480600,방감숩다,eldk22,하디아_,275,2025-09-13 13:58:47.0,"['버츄얼', '토크', '틈새시장']",2025-09-13T07:16:51Z,soop,00810000
287479902,"🍒4시 소방관 시뮬(w.마왕,마다옴,양도끼)",yeda1224,예다.,253,2025-09-13 13:22:59.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-09-13T07:16:51Z,soop,00810000
287478336,지력사무소 배너 만들기 오늘은 꼭..,moolchoco,물초코,225,2025-09-13 12:00:29.0,"['물건적본진', '지력사무소']",2025-09-13T07:16:51Z,soop,00810000
287483562,[아카이브] 5시) 썩릎팍도사 게스트 ~!,kaksjak0730,한결___,220,2025-09-13 16:00:51.0,['노래'],2025-09-13T07:16:51Z,soop,00810000
287479228,"숲퍼소닉 4회차 MC 뉴냥이 (w. 백서향, 서피카)",crevizu,크레비쥬,194,2025-09-13 12:50:54.0,"['크레비쥬', '모션캡쳐', '버추얼', '콘서트', '숲퍼소닉']",2025-09-13T07:16:51Z,soop,00810000
287479990,"[수니그룹/버니문] 3시 단플레이 퀴즈맞추기 (w.단즈,솜주먹,햇비,마냥) :♩   ",chur1004,츄르CHUR,133,2025-09-13 13:28:23.0,"['노래', '버추얼', '츄르']",2025-09-13T07:16:51Z,soop,00810000
287480642,[베이블루] 9일차 루키존아씨와 꼬르륵디펜스 / 후열 국악풍 노래뱅,lighthoong,설홍♪,114,2025-09-13 13:59:51.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-09-13T07:16:51Z,soop,00810000
287475934,잠시만요 저 아직 시그널 완결 못봤어요 !!!!!!!!!,wggumteuli,왕꿈틀이__,103,2025-09-13 09:00:54.0,"['왕꿈틀이', '버튜버']",2025-09-13T07:16:51Z,soop,00810000
287481426,마크력 기르기 엔더드래곤 잡기 w.츄리 소미 코에 찐랑,bureu2002,부르,100,2025-09-13 14:29:34.0,"['버튜버', '버추얼', '러키비키']",2025-09-13T07:16:51Z,soop,00810000
287483230,"오랜만에 풀트 시그데이! (클립,캐치 금지)",puyo0805,뿌요,97,2025-09-13 15:46:11.0,"['버츄얼', '신입']",2025-09-13T07:16:51Z,soop,00810000
287476610,수니그룹 버니문 모닝링구~ 내일은 대회가있다용,skfk6612,하나링구,94,2025-09-13 09:59:38.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-13T07:16:51Z,soop,00810000
287478862,나 여기있고!!! 너 거기있찌!!!!,usharko0o0,유샥크,82,2025-09-13 12:30:43.0,"['말랑', '상어', '유샥크']",2025-09-13T07:16:51Z,soop,00810000
287480510,낭만이란 배를타고 떠나갈거야,haroha,하로하!,82,2025-09-13 13:55:44.0,"['블루점프', '노래', '버추얼']",2025-09-13T07:16:51Z,soop,00810000
287483666,[플랜비] 음하하 조은 오후,navixx,나비,80,2025-09-13 16:04:52.0,"['노래', '나비', '플랜비']",2025-09-13T07:16:51Z,soop,00810000
