broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287485912,안녕하세요! 된찌걸즈 입니다💜💛💙❤️,lilpa0309,릴파♬,12079,2025-09-13 17:37:57.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-09-13T10:19:06Z,soop,00810000
287488162,8시) 버육대 드래프트 챤감독,viichan6,비챤,2520,2025-09-13 18:55:31.0,"['이세계아이돌', '비챤']",2025-09-13T10:19:06Z,soop,00810000
287486596,[버컴] 죄송합니다 술찌입니다,gofl2237,해리,2201,2025-09-13 18:00:54.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-13T10:19:06Z,soop,00810000
287484030,새 옷 공개,030jjj,리타∀,1752,2025-09-13 16:23:00.0,[],2025-09-13T10:19:06Z,soop,00810000
287478814,3시) 귀칼 2기 같이보기 후 8시 드래프트 [아카이브],yeorumi030,여르미_,1077,2025-09-13 12:28:26.0,['아카이브'],2025-09-13T10:19:06Z,soop,00810000
287479232,8시)버육대 만식님감독대리로 드래프트 참가합니다,jey422,뢴트게늄,994,2025-09-13 12:51:05.0,"['왁타버스', '고멤', '뢴트게늄', '이세돌매니저']",2025-09-13T10:19:06Z,soop,00810000
287476896,"시뮬동 소방관 취직 (예다,마다옴,양도끼,마왕)",mawang0216,마왕0216,925,2025-09-13 10:19:43.0,"['심연', 'AI', '인공지능']",2025-09-13T10:19:06Z,soop,00810000
287483490,4시) 소방관시뮬레이터 w.마왕 예다 마다옴 | 소소콘 펀딩🩷,yangdoki,양도끼,854,2025-09-13 15:59:05.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-13T10:19:06Z,soop,00810000
287481630,[결속!] 냥이봤,maluckitty,마냥_,786,2025-09-13 14:39:18.0,"['노래', '아이돌', '결속아이돌', '버추얼']",2025-09-13T10:19:06Z,soop,00810000
287482830,시뮬동:소방대원시뮬레이터 [불났어요 불났어요 삐뽀 삐뽀],madaomm,마다옴_,517,2025-09-13 15:28:29.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-13T10:19:06Z,soop,00810000
287489098,"8시) 버육대 드래프트 시작하빈다!!!!!!!! (w. 타요, 악어, 머독, 리타, 비챤, 릴파, 뢴트게늄, 코렛트)",gosegu2,고세구!,491,2025-09-13 19:18:04.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-09-13T10:19:06Z,soop,00810000
287486514,안녕하세요!,vkzm14,중력∀,400,2025-09-13 18:00:09.0,"['중력', '마인크래프트', '늪지대']",2025-09-13T10:19:06Z,soop,00810000
287480780,[수니그룹][버니문] 읽을 카페가 생겼습니다,bibitrue,비쥬_,371,2025-09-13 14:02:40.0,"['비쥬', '모슈', '성악', '수니그룹', '버니문']",2025-09-13T10:19:06Z,soop,00810000
287486478,시에 안냥하세요 !ㅎ.ㅎ,sie4yu,유시에,356,2025-09-13 17:59:45.0,['버츄얼'],2025-09-13T10:19:06Z,soop,00810000
287487804,[조적단] 조이봤 털고 시작합니다,yjkim5500,조디악악악,340,2025-09-13 18:43:27.0,[],2025-09-13T10:19:06Z,soop,00810000
287481734,햇이봤 털기,htvv2i,햇비,266,2025-09-13 14:44:47.0,"['버튜버', '노래']",2025-09-13T10:19:06Z,soop,00810000
287488606,따린 등장!!,insome0319,따린,234,2025-09-13 19:03:06.0,"['버츄얼', '따린', '개모임']",2025-09-13T10:19:06Z,soop,00810000
287479902,"🍒4시 소방관 시뮬(w.마왕,마다옴,양도끼)",yeda1224,예다.,226,2025-09-13 13:22:59.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-09-13T10:19:06Z,soop,00810000
287488238,[고래상사] 안녕하세요,soyoung6056,빡쏘,216,2025-09-13 18:57:46.0,"['소통', '뉴걸']",2025-09-13T10:19:06Z,soop,00810000
287484928,쿠우가 와써!!! 💛!vpn,qooqoo3110,쿠우♪,213,2025-09-13 17:00:06.0,"['버츄얼', '버튜버', '청초']",2025-09-13T10:19:06Z,soop,00810000
287486676,버육대 드래프트 하는 나루~,beadyo97,구슬요,183,2025-09-13 18:02:33.0,"['구슬요', '감나무', '개모임']",2025-09-13T10:19:06Z,soop,00810000
