broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287489098,"8시) 버육대 드래프트 시작하빈다!!!!!!!! (w. 김계란, 타요, 악어, 머독, 리타, 비챤, 릴파, 뢴트게늄, 코렛트)",gosegu2,고세구!,17890,2025-09-13 19:18:04.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-09-13T12:37:33Z,soop,00810000
287485912,8시) 버육대 릴감독 드래프트 출동,lilpa0309,릴파♬,5342,2025-09-13 17:37:57.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-09-13T12:37:33Z,soop,00810000
287490422,8시 버육대 드래프트 !! 두근두근~,jingburger1,징버거☆,4477,2025-09-13 19:55:29.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-09-13T12:37:33Z,soop,00810000
287490392,[하데스] 대표님 vs 선생님 랩배틀 중계(허락 받음),kymakyma,키마,4359,2025-09-13 19:54:57.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-09-13T12:37:33Z,soop,00810000
287488162,8시) 버육대 드래프트 챤감독,viichan6,비챤,3371,2025-09-13 18:55:31.0,"['이세계아이돌', '비챤']",2025-09-13T12:37:33Z,soop,00810000
287491972,[강력반]강만식 준수야 형 왔다,rkdakstlr911,강만식,1859,2025-09-13 20:27:13.0,[],2025-09-13T12:37:33Z,soop,00810000
287489160,8시 ) 버육대 드래프트 유찰 후보,rmlrl771,끠끼,1826,2025-09-13 19:20:05.0,['버추얼'],2025-09-13T12:37:33Z,soop,00810000
287489514,버육대 드래프트 보고 무잔이 버튜버총회 참여하기,dlsn9911,제갈금자,1614,2025-09-13 19:30:04.0,"['버튜버', '버추얼', '블루점프']",2025-09-13T12:37:33Z,soop,00810000
287484030,[버육대] 8시 대망의 팀 드래프트,030jjj,리타∀,1526,2025-09-13 16:23:00.0,[],2025-09-13T12:37:33Z,soop,00810000
287483490,8시) 버육대 드래프트 구경합니당 | 소소콘 펀딩🩷,yangdoki,양도끼,1308,2025-09-13 15:59:05.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-13T12:37:33Z,soop,00810000
287490592,[하데스] 비듬파워 응원방,singgyul,띵귤_,1296,2025-09-13 19:58:27.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-13T12:37:33Z,soop,00810000
287476896,"시뮬동 소방관 취직 (예다,마다옴,양도끼,마왕)",mawang0216,마왕0216,851,2025-09-13 10:19:43.0,"['심연', 'AI', '인공지능']",2025-09-13T12:37:33Z,soop,00810000
287481746,고봉밥 결이봤보기 ..! 10시 버추얼총회,mingyeolhee,민결희,772,2025-09-13 14:45:39.0,"['버추얼', '종합게임', '공포게임']",2025-09-13T12:37:33Z,soop,00810000
287486326,[아카이브]8시 버육대 드래프트 하는 날=w.여르미(!단콘펀딩),beemong,비몽ㆍ,767,2025-09-13 17:55:39.0,"['노래', '버튜버', '아카이브']",2025-09-13T12:37:33Z,soop,00810000
287478814,8시 드래프트... 과연 저의 감독님은? (w.비몽) [아카이브],yeorumi030,여르미_,667,2025-09-13 12:28:26.0,['아카이브'],2025-09-13T12:37:33Z,soop,00810000
