broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287132838,🎀 래프트 맛만 🎀,honeys2,니니♥♥♥,770,2025-08-31 21:03:22.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-08-31T21:17:51Z,soop,00810000
287128922,1마리의 알레프와 함께하는 로보토미,alice427,미르_MIR,250,2025-08-31 19:30:33.0,"['버튜버', '노래', '종겜스', '종합게임']",2025-08-31T21:17:51Z,soop,00810000
287134026,여우도시 월드컵 !,star124,하밍,198,2025-08-31 21:39:07.0,"['하밍', '버추얼', '하미인']",2025-08-31T21:17:51Z,soop,00810000
287141192,혼자 놀기 고수가 또 되...＊,madaomm,마다옴_,178,2025-09-01 05:15:29.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287126742,[블리즈] 💙일해라 인간들 프로스트펑크 [Midnightblue Dream 발매!],eze1017,윤이제,120,2025-08-31 18:28:21.0,"['블리즈', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287137332,[종겜/퍼즐] 보이는게 다가 아니다 : View Finder 💛,mongggee,박몽총,112,2025-08-31 23:31:42.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-08-31T21:17:51Z,soop,00810000
287125698,[종합게임] 피크 등산 동호회 w. 피아 초아 히뚜,gurm01,김쁘피,67,2025-08-31 17:53:39.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-08-31T21:17:51Z,soop,00810000
287126042,[습레기통] 보고싶다,o0opha,서라0,53,2025-08-31 18:01:39.0,"['버츄얼', '버추얼', '습레기통']",2025-08-31T21:17:51Z,soop,00810000
287137126,오늘 몽들레로 살아가죠 / 🎐44개 치파오 방셀 룰렛🎐,a9268yqyf2p,유몽연,47,2025-08-31 23:20:31.0,"['버츄얼', '뉴걸', '노래', '소통', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287137390,🍑난 몽충이다🍑데바데?! (w.썬양x청헤x은거) - ̗̀ෆ⎛˶''ᵕ''˶ ⎞ෆ ̖́-🍑10개팬갑퀵뷰🍑[SOOP][맞방귓],mihui96,슘,34,2025-08-31 23:33:42.0,"['버추얼', '뉴걸', '신입', '여캠', '시참']",2025-08-31T21:17:51Z,soop,00810000
287137508,뉴걸 49일차] 시청자 단명시키기,naonfromsea,나온!,34,2025-08-31 23:38:29.0,"['버츄얼', '뉴걸', '버추얼', '신입']",2025-08-31T21:17:51Z,soop,00810000
287116980,💖 -ˋˏ 노방종 할로우 나이츠 시작 33 / 330 8월 특별 픽업 룰렛 마지막 날 (✿◡‿◡)ˎˊ-,cosmicaaarrr,아르르_,24,2025-08-31 12:01:42.0,"['신입', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287140248,뉴걸 🐹 잠이 안와서 출몰한 나,ina1213,이나,22,2025-09-01 02:52:20.0,"['버츄얼', '신입', '룰렛', '소통', '뉴걸']",2025-08-31T21:17:51Z,soop,00810000
287138384,아이고 늦어서 미안합니다,zk5742695,즈킁,22,2025-09-01 00:22:50.0,"['김민교', '감스트', '철구', '상단방송', '보이스']",2025-08-31T21:17:51Z,soop,00810000
287137982,[SOOP]롤체하쟈... 랭크시참,5wolindeyo,한오월,21,2025-09-01 00:00:43.0,"['버추얼', '신입', '뉴걸', '시참', '배그']",2025-08-31T21:17:51Z,soop,00810000
287117390,[습레기통]노래뱅뱅..//확정 단컷 528/배너제작 확정 1452,loveya4860,하루아이,21,2025-08-31 12:24:58.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-08-31T21:17:51Z,soop,00810000
287097580,"[뉴걸] 48시간 노방종 - 배그(w.코뇨띠,네네르,강해아)｜얀데레 방셀 33/147 룰렛 연차330/735",hiyam2411,유상츄,20,2025-08-30 18:00:49.0,"['버츄얼', '노래', '신입']",2025-08-31T21:17:51Z,soop,00810000
287140234,포켓몬 어나더레드 벌레타입챌린지 이어하기(노말) [33 비키니 룰렛💛/확정]  [꾸산당2],pakkangmon,파깡_,17,2025-09-01 02:50:27.0,"['버츄얼', '신입', '버추얼', '습켓단', '꾸산당']",2025-08-31T21:17:51Z,soop,00810000
287055514,[다시보기X] 노래를 녹음중인 도라곤 관음하는 방. 대화 못함,unicadoragon,유니카,17,2025-08-29 01:40:25.0,"['노래', '신입', '뉴걸', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287128500,감스트 낙수 받은 탈락 동아리 수장 하링! 🪆,ruringruming,하링!,16,2025-08-31 19:18:07.0,"['뉴걸', '여우도시', 'GTA5', '감드컵', '시바서버']",2025-08-31T21:17:51Z,soop,00810000
287127842,[그린캠프] 24시간 유수면 노방종,miome3,고미호♡,14,2025-08-31 19:00:18.0,"['뉴걸', '미오메', '소통']",2025-08-31T21:17:51Z,soop,00810000
287134234,마무리는 역시 롤이지롱,wkdrn0405,단비가최고야,14,2025-08-31 21:45:23.0,"['단비', '중계', '버츄얼', '맨유']",2025-08-31T21:17:51Z,soop,00810000
287141438,9월 첫 유입이 되어보세요,bekuku,베쿠♬,13,2025-09-01 06:00:28.0,"['뉴걸', '신입', '노래', '밴드', '룰렛']",2025-08-31T21:17:51Z,soop,00810000
287126136,"배그 8시 미션 완전 환영걸 아야야(๑•̀ㅂ•́)و✧ w.코뇨띠,강해아,유상츄🧊",coukinener,코유키네네르,13,2025-08-31 18:03:58.0,"['버추얼', '황제펭귄', '뉴걸', '소통', '배틀그라운드']",2025-08-31T21:17:51Z,soop,00810000
287127930,"[뉴걸] 텃밭배그 미션 대 환영! (W. 코뇨띠, 유상츄, 네네르)(!킬룰렛, API 방셀 룰렛 50 / 500개 11연차)",khaea218,강해아,13,2025-08-31 19:01:28.0,"['뉴걸', '댕청미', '강트리버', '수다쟁이', '도파민']",2025-08-31T21:17:51Z,soop,00810000
287137100,새벽공겜 백룸컴퍼니,ksyhun0124,이한울㎐,11,2025-08-31 23:19:52.0,"['노래', '랩', '버추얼', '신청곡', '라이브']",2025-08-31T21:17:51Z,soop,00810000
287130898,안냐쇼 도아인뎁쇼? 공장공장 3부 펀딩 있을까욥..?,heeeejyu,백도아.,11,2025-08-31 20:14:22.0,"['로스트아크', '버츄얼', '배틀그라운드', '모비노기', '모바일마비노기']",2025-08-31T21:17:51Z,soop,00810000
287137282,(튀르키예인 미미) 배그 치킨 먹자,mimi2025,미미MIMI#,10,2025-08-31 23:29:25.0,"['버추얼', '외국인', '아이돌', '공포게임', '그림자의복도']",2025-08-31T21:17:51Z,soop,00810000
287141442,팬갑 무료 노래뱅 ☔ 오늘 날씨 흐림,reumdal,꾸름달,9,2025-09-01 06:00:31.0,"['버추얼', '노래', '소통']",2025-08-31T21:17:51Z,soop,00810000
287140882,[뉴걸] 배린이 배그연습! 즐찾+팬갑 시참가능! [한정~9/15] [33/77룰렛!/330 11연차],rmfkadl,그람이,9,2025-09-01 04:32:59.0,"['버추얼', '버츄얼', '뉴걸', '배틀그라운드']",2025-08-31T21:17:51Z,soop,00810000
287141042,💚 잠이 안오는 비유가 와써이 오아님 방송 훔쳐보자,mahiruchans2,진비유,8,2025-09-01 04:55:14.0,"['뉴걸', '신입', '소통', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287141406,[뉴걸/23일차]오아님 상담 받고시퍼요..,hey092130,히루룽,7,2025-09-01 05:52:28.0,"['뉴걸', '배그', '롤', '해기', '룰렛']",2025-08-31T21:17:51Z,soop,00810000
287126984,[신입/뉴걸] AM11시 복순이출근(노방종),bsd030,복순덕,6,2025-08-31 18:34:47.0,"['복순덕', '복잼민', '버츄얼', '뉴걸']",2025-08-31T21:17:51Z,soop,00810000
287139722,일하는방송,guqlswls123,따스히,5,2025-09-01 01:57:54.0,"['버츄얼', '여캠', '홍신소']",2025-08-31T21:17:51Z,soop,00810000
287065132,🍒 즐찾감사합니다💕 자고 오후 3시쯤 옵니다~! (노방종룰렛)🍒,gaksky2,각하늘,5,2025-08-29 16:05:23.0,"['종겜', '토크', '버츄얼', '버추얼']",2025-08-31T21:17:51Z,soop,00810000
287140822,[반말방] 소통에 타자소리 들으러올래?,jintaese0i,진태서,5,2025-09-01 04:23:01.0,"['버튜버', '버츄얼', '토크', '작업', '소통']",2025-08-31T21:17:51Z,soop,00810000
287139492,음주 잔잔 소통 노가리,tldhssla0709,정시온,4,2025-09-01 01:38:04.0,"['버추얼', '신입', '종합게임', '소통', '게임']",2025-08-31T21:17:51Z,soop,00810000
287140746,인리스티드 [짧],goldmelover,스뎅쟝,3,2025-09-01 04:08:49.0,"['버튜버', '버미육', '인리스티드', '공격헬기', '인리스티드파트너']",2025-08-31T21:17:51Z,soop,00810000
287118410,LVE -  31/08/2025,canalfaan,canalfaan,1,2025-08-31 13:15:12.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-08-31T21:17:51Z,soop,00810000
