broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288339448,"마박이형 본캐 인생강화 꼽습니다........스케줄신청 받습니다.,FC온라인 피파4        ",sskss1606,BJ벨로드,81,2025-10-15 09:25:31.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-15T08:31:16Z,soop,00040070
288342154,"스케줄 야무집니다 열쇠,빠칭코,팀평,팀리뷰,스메    피파4",ppooiiuumm,유태봉.,45,2025-10-15 12:56:22.0,[],2025-10-15T08:31:16Z,soop,00040070
288340254,"띠기럴 #88  [FC온라인, 피파]    ",aaa110011,U은재♡,33,2025-10-15 10:31:19.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-15T08:31:16Z,soop,00040070
288342442,오늘 하루만 스케줄 스트리머 하겠습니다 후.. FC온라인 피파4,hbsm12,안사원.,26,2025-10-15 13:10:09.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-10-15T08:31:16Z,soop,00040070
288341392,맨유 현역3백슈챔) 팀리뷰 맛있게 말아보겠습니다 :) 피파4 FC온라인,eziah,호지윤:p,20,2025-10-15 12:00:26.0,"['피파', '피파4', 'fc온라인']",2025-10-15T08:31:16Z,soop,00040070
288341704,[키보드 슈챔] 토츠레인더르스 10카 ㄷ공경 출발 267골 시작 이제 얼마 안남았다/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,17,2025-10-15 12:20:06.0,['피파4'],2025-10-15T08:31:16Z,soop,00040070
288346024,[공경&amp;감모슈챔] 팀이없어 공경못하는사람..팀리뷰환영!,als2956,만싸,15,2025-10-15 16:27:55.0,"['fc온라인', '피파']",2025-10-15T08:31:16Z,soop,00040070
288344196,[슈챔]1250조 PSG 공경 빡겜모드 ON/스케줄 확신의 맛집(강화 제외),kimjeric0,민식이냐.,14,2025-10-15 14:57:44.0,[],2025-10-15T08:31:16Z,soop,00040070
288343908,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,14,2025-10-15 14:40:44.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-15T08:31:16Z,soop,00040070
288343506,52일차 피린이PC방에서 22개 콩나물 팔아보기.나님 왔슴됴!! ㅇㅅㅇ ,ceothco,깅도비,10,2025-10-15 14:14:57.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-10-15T08:31:16Z,soop,00040070
288346284,2283골 플랫폼 시청자대전 참여자 모집중!!,dksthgus0601,로즈마리♥,9,2025-10-15 16:40:25.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-15T08:31:16Z,soop,00040070
288346136,"키보드 챔스 올라가기(무료 팀평, 시참)",hmdr1547,은유성_00,8,2025-10-15 16:34:03.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-15T08:31:16Z,soop,00040070
288346706,"사려고 할 때 오르면 선수는 언제 사나?![팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,8,2025-10-15 16:59:59.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-10-15T08:31:16Z,soop,00040070
288344258,매운맛 팀평 on 스케줄 맡기실 분! 진심으로 합니다 금손스트리머 피파4,todald12,새아미,7,2025-10-15 14:59:56.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-10-15T08:31:16Z,soop,00040070
288339764,대낙5개 10분접11개 하이패스20개!,ad2927,피파하는욱이,7,2025-10-15 09:54:29.0,"['대낙', 'fc온라인']",2025-10-15T08:31:16Z,soop,00040070
288345058,[키보드챔스] 비주류/저자본 전문 팀평/시참/팀리뷰/스메/피드백 잘해드립니다,nchanki0113,찬굴.,7,2025-10-15 15:41:20.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-10-15T08:31:16Z,soop,00040070
288346934,팀갈만154번 선수해부왕 슈챌 이탈리아3000조/팀평10/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,6,2025-10-15 17:06:20.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-15T08:31:16Z,soop,00040070
