broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288347704,덕배형님 뒷목 잡고 쓰러지는 조합 완성 ㅋㅋ 피파4,6650junghun,유봉훈,445,2025-10-15 17:39:03.0,[],2025-10-15T09:24:55Z,soop,00040070
288339448,"현질하자마자 바로 인생강화 꼽습니다......스케줄신청 받습니다.,FC온라인 피파4        ",sskss1606,BJ벨로드,117,2025-10-15 09:25:31.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-15T09:24:55Z,soop,00040070
288342154,"스케줄 야무집니다 열쇠,빠칭코,팀평,팀리뷰,스메    피파4",ppooiiuumm,유태봉.,32,2025-10-15 12:56:22.0,[],2025-10-15T09:24:55Z,soop,00040070
288342442,오늘 하루만 스케줄 스트리머 하겠습니다 후.. FC온라인 피파4,hbsm12,안사원.,28,2025-10-15 13:10:09.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-10-15T09:24:55Z,soop,00040070
288340254,"띠기럴 #88  [FC온라인, 피파]    ",aaa110011,U은재♡,27,2025-10-15 10:31:19.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-15T09:24:55Z,soop,00040070
288343908,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,17,2025-10-15 14:40:44.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-15T09:24:55Z,soop,00040070
288343506,52일차 피린이PC방에서 22개 콩나물 팔아보기.나님 왔슴됴!! ㅇㅅㅇ ,ceothco,깅도비,13,2025-10-15 14:14:57.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-10-15T09:24:55Z,soop,00040070
288346024,[공경&amp;감모슈챔] 팀이없어 공경못하는사람..팀리뷰환영!,als2956,만싸,12,2025-10-15 16:27:55.0,"['fc온라인', '피파']",2025-10-15T09:24:55Z,soop,00040070
288346284,2283골 내일 합방전 손풀기 / 플랫폼 시청자대전 참여자 모집중!!,dksthgus0601,로즈마리♥,12,2025-10-15 16:40:25.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-15T09:24:55Z,soop,00040070
288346136,"키보드 챔스 올라가기(무료 팀평, 시참)",hmdr1547,은유성_00,11,2025-10-15 16:34:03.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-15T09:24:55Z,soop,00040070
