broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289186988,8시반) nameless 챌린지 대회작 같이보기,gosegu2,고세구!,5461,2025-11-15 19:34:56.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-11-15T11:19:21Z,soop,00810000
289182730,유머글 다 봤다 코과열돆,yangdoki,양도끼,996,2025-11-15 17:17:45.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-15T11:19:21Z,soop,00810000
289188074,앞으로의 블리즈 공지 방송,eze1017,윤이제,967,2025-11-15 20:00:31.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-11-15T11:19:21Z,soop,00810000
289179538,재판준비.. 꼭 이기겠습니다.. 사랑..과..전쟁..,jey422,뢴트게늄,943,2025-11-15 15:02:48.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-11-15T11:19:21Z,soop,00810000
289183120,[이브닛] 부가땅과 행복한 켠왕 하는 날,kaksjak0730,한결___,789,2025-11-15 17:33:47.0,['노래'],2025-11-15T11:19:21Z,soop,00810000
289186836,방갑숩돠ㅋㅋ,rmlrl771,끠끼,751,2025-11-15 19:30:47.0,['버추얼'],2025-11-15T11:19:21Z,soop,00810000
289185820,안녕하세요!,vkzm14,중력∀,710,2025-11-15 19:00:50.0,"['중력', '마인크래프트', '늪지대']",2025-11-15T11:19:21Z,soop,00810000
289175904,얼그레 차밍챠 오늘 손절 당합니다.,toocat030,또오냥♥,633,2025-11-15 12:00:21.0,"['토크', '타요네민박', '돌발서버', '버추얼', '버튜버']",2025-11-15T11:19:21Z,soop,00810000
289187972,[하데스] 저녁의 띵규르,singgyul,띵귤_,624,2025-11-15 19:59:49.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-15T11:19:21Z,soop,00810000
289181486,굿굿,htvv2i,햇비,489,2025-11-15 16:30:21.0,"['버튜버', '날씨요정']",2025-11-15T11:19:21Z,soop,00810000
289179808,J-POP 라이브 월드컵 128강,jeongwazzang,정와,376,2025-11-15 15:14:16.0,[],2025-11-15T11:19:21Z,soop,00810000
289177652,레고건설 ::: 돌발서버 [버컴],cctvno,유연서,301,2025-11-15 13:30:39.0,"['버컴', '버컴퍼니', '유연서']",2025-11-15T11:19:21Z,soop,00810000
289185890,니케 찍먹해보쟈!!🌙,givemecs,미녕이데꼬깨,292,2025-11-15 19:01:35.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-11-15T11:19:21Z,soop,00810000
289183936,돌발! 적으로 들어가기,beadyo97,구슬요,266,2025-11-15 18:01:45.0,"['구슬요', '감나무', '개모임']",2025-11-15T11:19:21Z,soop,00810000
289180860,"모두의 마블 모두 해 (w. 또오냥, 차밍챠)",earlgre0u0,얼그레,212,2025-11-15 16:01:46.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-15T11:19:21Z,soop,00810000
289182410,리타랑 배그 데이트,kgoyangyeeee,누눙지,196,2025-11-15 17:06:16.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-15T11:19:21Z,soop,00810000
289183824,[UR:L] 모카에용,mocamu2,모카:b,191,2025-11-15 18:00:17.0,"['노래', '모카', 'URL', '버추얼']",2025-11-15T11:19:21Z,soop,00810000
289188330,[오락실] 오늘은 뭘 하면 좋을까?,angrydino,빡룡,189,2025-11-15 20:04:07.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-11-15T11:19:21Z,soop,00810000
289180362,[플랜비] 골목길 : 귀흔 공겜 ,navixx,나비,142,2025-11-15 15:42:08.0,"['노래', '나비', '플랜비']",2025-11-15T11:19:21Z,soop,00810000
289188204,당신의 수호신💙,alice427,미르_MIR,124,2025-11-15 20:01:53.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-15T11:19:21Z,soop,00810000
289186336,💠사장님이 드디어 내 퍼포먼스 비디오를 내조따 ㅜㅜ [플랜비]💠,rose0957,한세긴,111,2025-11-15 19:15:31.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-15T11:19:21Z,soop,00810000
289185410,히누 뉴의상 공개💛,imganzino,히누히누,109,2025-11-15 18:53:18.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-15T11:19:21Z,soop,00810000
289185714,[도파민] 토요일 조아,sa5791,킹냥이_,105,2025-11-15 18:59:54.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-11-15T11:19:21Z,soop,00810000
289180332,[버컴] 녹) 일요일 오전에 올게용! 공지할예정,dnwnwjdqhr53,설레랑,105,2025-11-15 15:40:40.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-15T11:19:21Z,soop,00810000
289178948,돌발서버 그림 팛아서 은혜갚는 곶곶이 (+코인),ttmdqjarj,곶곶이,104,2025-11-15 14:37:51.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-11-15T11:19:21Z,soop,00810000
289185498,안뇽하세요 헤스에요!!! [33개/333개 룰렛][1484/2424 확정],utahessx33,헤스,96,2025-11-15 18:55:22.0,"['노래', '버츄얼', '시끄러움', '헤스']",2025-11-15T11:19:21Z,soop,00810000
289176996,"[베이블루] 공포겜 잘합니다. 진짜입니다... w. 루루, 루첼, 나노",cherru,최애리,92,2025-11-15 12:59:40.0,"['뉴걸', '베이블루', '목소리', '소통', 'ASMR']",2025-11-15T11:19:21Z,soop,00810000
289089890,사람아니야 게임ㅣ노방종 33개/34개/330개/333개,ooonae,온네님,87,2025-11-12 02:15:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-15T11:19:21Z,soop,00810000
289181214,"또오냥얼그레쟈밍쟈 =''ㅅ''= ❤️(방셀,역팬데이)",chamingcha,차밍챠,86,2025-11-15 16:17:28.0,"['무파', '코태타', '레벨업']",2025-11-15T11:19:21Z,soop,00810000
289186234,[뻐스시간/지력사무소] 안녕하새요.?,rkdmsdl782,한아련,85,2025-11-15 19:11:45.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-11-15T11:19:21Z,soop,00810000
289187876,저녁 메뉴 추천받는다🫧,w2rdoo,위도,77,2025-11-15 19:58:19.0,"['노래', '미츄']",2025-11-15T11:19:21Z,soop,00810000
289182416,별풍선 받은만큼 걸어욤💌,chaiyg83,아이쨩`^´,77,2025-11-15 17:06:42.0,"['여캠', '신입', '뉴걸', '큰손']",2025-11-15T11:19:21Z,soop,00810000
289183150,읏츄읏츄한 날씨에 마지막 술방을 해요（❄ ᴗ‸ᴗ) ☃,razvlup,라즈ㆍ,76,2025-11-15 17:35:12.0,"['버추얼', '뉴걸', '청초', '브이럽', '이노빌']",2025-11-15T11:19:21Z,soop,00810000
289186460,저기요 저 유논인데요..,vrecordyunon,유논,75,2025-11-15 19:18:37.0,"['브이레코드', '이적']",2025-11-15T11:19:21Z,soop,00810000
289186826,[뻐스시간/버컴] 쯔키 등장!,chachki,차쯔키,71,2025-11-15 19:30:40.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-15T11:19:21Z,soop,00810000
289182446,"[시그널] 행복 배그 (W. 달타, 달묘, 빡쏘)",kjhh0029,카나시,70,2025-11-15 17:07:16.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-11-15T11:19:21Z,soop,00810000
289183904,[시그널] 행배 총 1000개 나살치 700개 총 2000개 미션 [카나시 빡쏘 달묘],dalta20,달타!,69,2025-11-15 18:01:22.0,"['시그널', '달타', '리더', '달달하이']",2025-11-15T11:19:21Z,soop,00810000
289183818,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 모야 등장!,neul0908,모야¿,67,2025-11-15 18:00:14.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-15T11:19:21Z,soop,00810000
289183268,[메르헨] 돌발 돌발서버,nering0117,네링_,64,2025-11-15 17:40:03.0,"['노래', '라이브']",2025-11-15T11:19:21Z,soop,00810000
289183842,"🖤너 없어서 외로워🖤⏰인타임 한정&lt;혜자&gt;방셀 당첨40퍼 500개,5000개(14연차,천장O)⏰",gio12025,류채아,63,2025-11-15 18:00:28.0,"['버추얼', '황보옥주', '소통']",2025-11-15T11:19:21Z,soop,00810000
289184744,[수니그룹 수니문] 수니문 마크 연습서버 마지막 테스트,skfk6612,하나링구,63,2025-11-15 18:29:28.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-11-15T11:19:21Z,soop,00810000
289188004,금자 배그대결 및 플로네스 오디션 준비,butteruslll,버터우스3세,62,2025-11-15 20:00:05.0,"['우왁굳', '왁타버스', '고멤', '아카데미', 'vrchat']",2025-11-15T11:19:21Z,soop,00810000
289181878,"[오락실/ 오아컴퍼니] 좀 일찍 왔습니다 #100개, 300개 룰렛",chiy0u,치유+,62,2025-11-15 16:48:11.0,"['정치유', '치유보세요', '격치원', '롤동', '오락실']",2025-11-15T11:19:21Z,soop,00810000
289182916,[크로아] 멤버쉽 기밀유출 죄송합니다.,ruki02,류키∀,60,2025-11-15 17:26:39.0,"['류키', '크로아', '악어', '늪지대']",2025-11-15T11:19:21Z,soop,00810000
289182962,[고래상사/울와대] 24시간 노방종) 소통 좀만하다 건축하러 갈게용!,dmng50,빵땅콩,59,2025-11-15 17:28:48.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-15T11:19:21Z,soop,00810000
289188370,경훈님이 돌발서버 초대해주셨어요..!쿠키 이벤트 33 / 333,sksgml16,킴나니_,59,2025-11-15 20:05:13.0,"['버츄얼', '나니', '쪼치원', '쫄보동']",2025-11-15T11:19:21Z,soop,00810000
289187688,엔이루~ 🌸 멸망전 점수 보러왔숨당 ^ 3^,northpole,엔쥬,57,2025-11-15 19:54:11.0,"['노래', '풀트', '봉황', '무파', '꾸한성']",2025-11-15T11:19:21Z,soop,00810000
289185690,미묘랑 데이트 💜,mellochu,미묘。,57,2025-11-15 18:59:36.0,"['버츄얼', '버추얼', '뉴걸', '미소녀']",2025-11-15T11:19:21Z,soop,00810000
289187976,안뇽 건축하러와써,bureu2002,부르,55,2025-11-15 19:59:51.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-11-15T11:19:21Z,soop,00810000
289176992,"[인타임] 탈출오늘할게요?💙🍀ㅣapi룰렛 33개,330개 11연차,500개🍪",toree0409,토뤼,55,2025-11-15 12:59:39.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-15T11:19:21Z,soop,00810000
