broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289175884,[하데스] 돌발마크 오늘 들어왔어요?,chaenna02,챈나,2030,2025-11-15 11:59:57.0,"['버츄얼', '버튜버', '하데스']",2025-11-15T08:29:18Z,soop,00810000
289175904,얼그레 차밍챠 오늘 손절 당합니다.,toocat030,또오냥♥,781,2025-11-15 12:00:21.0,"['토크', '타요네민박', '돌발서버', '버추얼', '버튜버']",2025-11-15T08:29:18Z,soop,00810000
289179538,시간을 달리는 소녀 안본 눈 6시부터,jey422,뢴트게늄,660,2025-11-15 15:02:48.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-11-15T08:29:18Z,soop,00810000
289181486,5시) 중고딩 게스트들과 세대차이 알아보기,htvv2i,햇비,565,2025-11-15 16:30:21.0,"['버튜버', '날씨요정']",2025-11-15T08:29:18Z,soop,00810000
289179808,J-POP 라이브 월드컵 128강,jeongwazzang,정와,500,2025-11-15 15:14:16.0,[],2025-11-15T08:29:18Z,soop,00810000
289182730,그냥 감기 걸렸습니다 그리고 바선생..,yangdoki,양도끼,394,2025-11-15 17:17:45.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-15T08:29:18Z,soop,00810000
289180886,3시 유키라 귀칼합방 칸로지 미츠리 코스프레,danz59,단즈_,376,2025-11-15 16:02:35.0,"['한화', '버추얼', '버츄얼']",2025-11-15T08:29:18Z,soop,00810000
289180376,쿠우가 와써! 💛 !vpn,qooqoo3110,쿠우♪,305,2025-11-15 15:43:08.0,"['버츄얼', '버튜버', '청초']",2025-11-15T08:29:18Z,soop,00810000
289180860,네식당 열었습니다 플레이트업 Plate Up!,earlgre0u0,얼그레,292,2025-11-15 16:01:46.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-15T08:29:18Z,soop,00810000
289177652,레고건설 :: 돌발서버 [버컴],cctvno,유연서,252,2025-11-15 13:30:39.0,"['버컴', '버컴퍼니', '유연서']",2025-11-15T08:29:18Z,soop,00810000
289177052,재미따,hye11u,베베리,234,2025-11-15 13:00:59.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-11-15T08:29:18Z,soop,00810000
289180228,스근하게 코인과 왁치동 숙제를 하며 쉬어가는 방송,marronie,마로니!,231,2025-11-15 15:34:48.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-15T08:29:18Z,soop,00810000
289180332,[버컴] 지스타 팬싸후기,dnwnwjdqhr53,설레랑,195,2025-11-15 15:40:40.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-15T08:29:18Z,soop,00810000
