broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289788226,모먼트크로스7카성공함ㄷㄷ 금카도전하기전에 9끼랑 1대1 붙습니다 FC온라인 피파4 마빡x김우다,vbvb1230,마빡,246,2025-12-08 11:39:54.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-08T05:30:56Z,soop,00040070
289789350,냉동인간 해동중 피파4,ckgusdn228,차현우우,59,2025-12-08 13:05:48.0,"['피파온라인4', 'FC온라인']",2025-12-08T05:30:56Z,soop,00040070
289786120,본캐 다팔고 CH굴리트 금카 붙을때까지노방종. 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,53,2025-12-08 08:04:28.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-08T05:30:56Z,soop,00040070
289786756,5천조 나폴리 레전더리리그  fc온라인 슈챔 고통 공경 방송,gch99316,Jadee,45,2025-12-08 09:19:40.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-12-08T05:30:56Z,soop,00040070
289786590,"골룰렛? 다 까가는걸요 후후  #122 [FC온라인,피파]",aaa110011,U은재♡,31,2025-12-08 09:00:59.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-08T05:30:56Z,soop,00040070
289787856,"잘 알려주는 사람 스케줄 야무지게 받습니다(팀리뷰,팀평,스메,빠칭코)   피파4",ppooiiuumm,유태봉.,22,2025-12-08 11:04:19.0,[],2025-12-08T05:30:56Z,soop,00040070
289787594,10골금방이지머 가자 녹테르 엣지13일차 출발! ) FC.피파,iceq1004,녹스김성훈,18,2025-12-08 10:42:47.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-12-08T05:30:56Z,soop,00040070
289779966,[골룰렛 15일차]본캐 리버풀 신성 백금작 시작.빡컴/리버풀팬 228일차[FC온라인 피파4],tlgus9801,금강신,18,2025-12-07 22:04:52.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-08T05:30:56Z,soop,00040070
289787096,[짜스단모집]골룰렛 15일차 빠칭코 스케줄받습니다  독일3200조 맞즐환영,qkrwlstjq0,아킨펜와..,12,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-08T05:30:56Z,soop,00040070
289789908,[키보드 물소슈챔] 피파나 합시다..../스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,12,2025-12-08 13:46:19.0,['피파4'],2025-12-08T05:30:56Z,soop,00040070
289788662,[슈챔] 혈당스파이크 받고 공경 출격,ronaldinho49,-핑크맨,10,2025-12-08 12:15:43.0,"['FSL', '슈챔', 'FC온라인', '종합게임']",2025-12-08T05:30:56Z,soop,00040070
289789234,WS 호나우두 7카 원트에 붙힌 방,han110874,왕창,9,2025-12-08 12:59:38.0,"['강화장사', '피파', '강장', '인생강화', '강화']",2025-12-08T05:30:56Z,soop,00040070
289789608,구끼를 이겨라 하러왔습니다 피파4,austin09,말키.,9,2025-12-08 13:23:48.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-12-08T05:30:56Z,soop,00040070
289785844,"19챔 안토니 로페스 스케줄! :: 우르비히,메슬리에 8카 성공!! :: 500개로 붙을떄까지!!",wktjd1481,ZzinTao,8,2025-12-08 07:20:39.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-08T05:30:56Z,soop,00040070
