broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287205566,피파 종겜 CK 12만개빵 오늘 지면 끝이다 무조건 이긴다 이건 [감컴] 피파4,galsa,두치와뿌꾸,1370,2025-09-03 17:02:07.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-03T16:26:16Z,soop,00040070
287204998,종겜 CK FC온라인 톱스타 총 출동 미쳤다 ㅋㅋ 피파4 ,6650junghun,유봉훈,150,2025-09-03 16:39:45.0,[],2025-09-03T16:26:16Z,soop,00040070
287205864,국모닝! 팀컬러 최강 요즘 가장 많이 쓰는 스쿼드로 팀갈!  피파4 ,hoya10047,국호형,130,2025-09-03 17:17:43.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-03T16:26:16Z,soop,00040070
287206698,피파스트리머 종겜CK 13만개빵 피파4,hm05082,임유진.,122,2025-09-03 17:50:45.0,"['FC', '피파', '축구']",2025-09-03T16:26:16Z,soop,00040070
287206842,열쇠 스케줄만 받아요.... 강화 x같이 안됨 피파4,austin09,말키.,91,2025-09-03 17:55:35.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-09-03T16:26:16Z,soop,00040070
287212972,현1등 태연 노가리까면서 레리구경// 팀평 피드백 환영^ㅡ6,rudtlr94,-피파태연,83,2025-09-03 20:24:42.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-09-03T16:26:16Z,soop,00040070
287206572,엪온판 종겜CK 뿌꾸 빅윈 임유진 봉훈 써니 우터 카민 피파4,dstv,빅윈,71,2025-09-03 17:46:03.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-03T16:26:16Z,soop,00040070
287206114,12만개빵 종겜CK ! FC온라인 피파4,hjk2898,카민.,56,2025-09-03 17:28:41.0,[],2025-09-03T16:26:16Z,soop,00040070
287214382,엪온대 강장학과 수업진행합니다. 출석하세요.  빡컴/리버풀팬 133일차[FC온라인 피파4],tlgus9801,금강신,51,2025-09-03 20:56:41.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-03T16:26:16Z,soop,00040070
287212728,10시 종겜ck 4대4 12만개빵,heesunn,S2써니,43,2025-09-03 20:18:13.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-09-03T16:26:16Z,soop,00040070
