broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289449476,"Ofel Speical Guest ""DRXCHAN""",xjxj4040,T1강준호_,230,2025-11-25 13:35:01.0,[],2025-11-25T05:27:30Z,soop,00040070
289447932,[스케줄ON] 기나긴 밤이었습니다.. 목소리가 안 나오는 사람 FC온라인 피파4,bsh0329,방배우,126,2025-11-25 11:45:33.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-25T05:27:30Z,soop,00040070
289446612,신상 FAC굴리트 금카멸망전ㄱㄱㄱㄱㄱ스케줄신청받습니다! FC온라인 피파4,sskss1606,BJ벨로드,70,2025-11-25 09:44:54.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-25T05:27:30Z,soop,00040070
289445686,"하 줜나빡치네 진짜 못참겠다 스케줄""대환영"" fc온라인 피파4",wkdehdgnl369,정봉구,52,2025-11-25 08:01:32.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-25T05:27:30Z,soop,00040070
289446216,"코코아 대박 떴따!!!!!!!!!골룰렛 별거없네, 골룰렛시작 #111 [FC온라인,피파]",aaa110011,U은재♡,30,2025-11-25 09:03:44.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-25T05:27:30Z,soop,00040070
289446100,비오는날은 역시 av와 즐거운 공경생활  fc온라인 슈챔 고통 공경 방송,gch99316,DNFJade,22,2025-11-25 08:56:01.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-11-25T05:27:30Z,soop,00040070
289447398,골룰렛 969골 16일차  스케줄 받습니다.  스타 피파4,ppooiiuumm,유태봉.,21,2025-11-25 10:55:47.0,[],2025-11-25T05:27:30Z,soop,00040070
288993090,녹/ 취침하러갔습니다 일어나서 공지쓸게요!! (이벤트당첨자분들공지오늘올립니다) FC온라인 피파4 마빡,vbvb1230,마빡,21,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-25T05:27:30Z,soop,00040070
289446274,[슈챔] 부캐 150조 맨유  공식경기   / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,20,2025-11-25 09:09:34.0,[],2025-11-25T05:27:30Z,soop,00040070
289450098,[생] 현 3위 부캐 슈챔 찍어볼게용 스케줄 받습니닷! BNK FEARX FC온라인 피파4,nwj5391,BFX노영진,18,2025-11-25 14:11:57.0,[],2025-11-25T05:27:30Z,soop,00040070
289447732,강장으로 1000조부터 1경찍기 3일차 (현재 1600조달성)  절대들어오지마시오.  스케줄환영 FC온라인 피파4.,kgkalstmd119,핑크김치,16,2025-11-25 11:29:23.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-25T05:27:30Z,soop,00040070
289439450,[골룰렛 1일차 노방종] 골까러 왔습니다. .빡컴/리버풀팬 213일차[FC온라인 피파4],tlgus9801,금강신,15,2025-11-24 22:16:30.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-25T05:27:30Z,soop,00040070
289449396,팀평 스쿼드 리뷰 맛집 OPEN! 빨리오세요~ / FC온라인 피파4,hbsm12,안사원.,14,2025-11-25 13:31:33.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-25T05:27:30Z,soop,00040070
289448442,돌아와 동동시치 마이찐오브더찐!!피진남만 무료팀평(공경100판이상),jun381292,일피,14,2025-11-25 12:25:50.0,[],2025-11-25T05:27:30Z,soop,00040070
289449046,[감모&amp;공경슈챔] 매달 2만fc벌리는 감모팀짜실분?,als2956,만싸,14,2025-11-25 13:06:32.0,[],2025-11-25T05:27:30Z,soop,00040070
289450224,"[생][슈챔] 뮌헨갑니다. 패키지,팀리뷰,팀평 맛있게 정성스레 말아드려요.  피파4 fc온라인",minsayong,도파민사용,6,2025-11-25 14:20:35.0,"['패키지', '강화', '시참', '팀평']",2025-11-25T05:27:30Z,soop,00040070
289448962,회장님 계정 강장으로 1경 찍기,han110874,왕창,6,2025-11-25 13:01:00.0,"['강화장사', '강장', '인생강화', '강화', '피파']",2025-11-25T05:27:30Z,soop,00040070
289449054,강장 스케줄 받습니다! / 대낙 마감 피파4 FC온라인,asmonaco1225,포항찐팬원이,5,2025-11-25 13:06:52.0,[],2025-11-25T05:27:30Z,soop,00040070
289449740,sos,nsengha4283,v띠모링v,5,2025-11-25 13:51:36.0,"['시참', '피파', '팀평', '피린이', '골룰렛']",2025-11-25T05:27:30Z,soop,00040070
289448622,(슈챔) 쌉혜자룰렛 17개 ~~  클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,5,2025-11-25 12:38:29.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-11-25T05:27:30Z,soop,00040070
289449988,"반갑다에유!!  시참, 무료팀평,스케줄 환영!",seogh1,서인택,5,2025-11-25 14:04:46.0,"['신입', '시참', '피파', '멸망전', '남캠']",2025-11-25T05:27:30Z,soop,00040070
289374298,골룰렛 X까고 팀 싹 팔고 인강마려운 날.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,4,2025-11-22 15:09:07.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-25T05:27:30Z,soop,00040070
289449504,"스케줄 환영! 강화,강장,패키지 받습니다.",jangsky0401,B서,4,2025-11-25 13:36:17.0,['《호야》'],2025-11-25T05:27:30Z,soop,00040070
289447412,WWE RAW 중계 없이 바로  피파 합니다. 스케줄 받습니다.,ndwthomas,킴위,4,2025-11-25 10:57:27.0,"['신입', 'wwe', '종합게임', 'fc온라인']",2025-11-25T05:27:30Z,soop,00040070
289375798,쉴드단 형님들 한번만 도와주십쇼 ㅠㅠㅠ  피파4 FC온라인,hehe9257,희윤94,4,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-11-25T05:27:30Z,soop,00040070
289449146,안녕하세요~~,answkdtjr,둠둠팍,3,2025-11-25 13:14:28.0,[],2025-11-25T05:27:30Z,soop,00040070
289445664,피파 3일차 방송 무료 팀평 시참 참여하세여!,gomdori34,곰돌이이2,3,2025-11-25 07:59:55.0,[],2025-11-25T05:27:30Z,soop,00040070
289414024,[2800조 떡테르] 1168골/폭바 나쁜사람...자고오겠습니다...ㅠㅠㅠㅠㅠㅠ,pedro35,한입떡갈비,3,2025-11-23 22:02:05.0,[],2025-11-25T05:27:30Z,soop,00040070
289447678,"피파 스쿼드 맛집 팀평,시참,스메 스케줄 환영!!",shj6103,서쭌쭌,3,2025-11-25 11:23:35.0,"['피파', 'fc온라인', '시참']",2025-11-25T05:27:30Z,soop,00040070
289449876,[생]피파온라인4 본캐,chan8022,차르게스,3,2025-11-25 13:59:38.0,[],2025-11-25T05:27:30Z,soop,00040070
289447192,피파4 대낙 별풍/애드5 10분접속15 하패19 fc온라인,mnmn0170,fc온라인대낙,2,2025-11-25 10:34:00.0,"['피파', '대낙', 'pc방', '이벤트', '10분']",2025-11-25T05:27:30Z,soop,00040070
289450282,2경레알dcb날두9(신입)무료팀구경,nccc1z,.차이.,2,2025-11-25 14:25:41.0,"['피파', '축구']",2025-11-25T05:27:30Z,soop,00040070
289449118,fc온라인  40대 아저씨 챔스도전,no10pele,펠레형,2,2025-11-25 13:12:33.0,"['fc온라인', '게임', '남캠', '롤', '배틀그라운드']",2025-11-25T05:27:30Z,soop,00040070
289450198,서울 3대맛집 생일기념치킨먹방,qkrwlstjq0,아킨펜와.,2,2025-11-25 14:19:02.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-11-25T05:27:30Z,soop,00040070
289446154,1-8카 키퍼 직강 강화스케줄 받습니다 :: 룰렛 테스트중!,wktjd1481,ZzinTao,2,2025-11-25 08:59:48.0,"['fc온라인', '백금', '강화']",2025-11-25T05:27:30Z,soop,00040070
289447716,16연승 노방종,gmdkgmdk,대준이¹,2,2025-11-25 11:27:11.0,[],2025-11-25T05:27:30Z,soop,00040070
289423172,(잠수),kmjss624,BFXDike,2,2025-11-24 12:40:24.0,[],2025-11-25T05:27:30Z,soop,00040070
289450298,대부도 대기방,kowook0515,빅코비,1,2025-11-25 14:26:53.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-11-25T05:27:30Z,soop,00040070
289441628,[239골 노방종]안녕하세요 골까남입니다. 피파4,nchanki0113,찬굴.,1,2025-11-24 23:35:47.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-11-25T05:27:30Z,soop,00040070
289448964,[슈챌]스근하게 공식경기 달립니다! 모든스케쥴 무료 피파4,nrsef6861,정반장,1,2025-11-25 13:01:05.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-11-25T05:27:30Z,soop,00040070
289448980,가습기 방송으로 와주세요 합방중 피파4 [감컴],galsa,두치와뿌꾸,0,2025-11-25 13:01:29.0,[],2025-11-25T05:27:30Z,soop,00040070
