broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289450536,안냐세용 ^. ^ !! 오늘은 ~~~ 피파4,6650junghun,유봉훈,485,2025-11-25 14:42:07.0,[],2025-11-25T07:26:04Z,soop,00040070
289449476,Ofel x Chan 4231 전술 설명회,xjxj4040,T1강준호_,290,2025-11-25 13:35:01.0,[],2025-11-25T07:26:04Z,soop,00040070
288993090,급생; 2천조로 모먼트금카성공하면 만개라고요???! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,154,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-25T07:26:04Z,soop,00040070
289446216,"골룰렛 별거없네, 골룰렛시작 #111 [FC온라인,피파]",aaa110011,U은재♡,25,2025-11-25 09:03:44.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-25T07:26:04Z,soop,00040070
289446100,비오는날은 역시 av와 즐거운 공경생활  fc온라인 슈챔 고통 공경 방송,gch99316,DNFJade,24,2025-11-25 08:56:01.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-11-25T07:26:04Z,soop,00040070
289439450,[골룰렛 1일차 노방종] 골까러 왔습니다. .빡컴/리버풀팬 213일차[FC온라인 피파4],tlgus9801,금강신,20,2025-11-24 22:16:30.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-25T07:26:04Z,soop,00040070
289447398,골룰렛 969골 16일차  스케줄 받습니다.  스타 피파4,ppooiiuumm,유태봉.,20,2025-11-25 10:55:47.0,[],2025-11-25T07:26:04Z,soop,00040070
289447732,400조로 홍창굴7카 맛만보기 ㅋ 절대들어오지마시오..  스케줄환영 FC온라인 피파4.,kgkalstmd119,핑크김치,19,2025-11-25 11:29:23.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-11-25T07:26:04Z,soop,00040070
289448442,돌아와 동동시치 마이찐오브더찐!!피진남만 무료팀평(공경100판이상),jun381292,일피,17,2025-11-25 12:25:50.0,[],2025-11-25T07:26:04Z,soop,00040070
289450624,피린이21일차 훈수환영  프로3부 / 여캠+피파 / 미키오빵 열-❤️,s1248600,♥이서하,17,2025-11-25 14:49:01.0,"['신입', '피파4', '여캠', 'FC온라인', '피파']",2025-11-25T07:26:04Z,soop,00040070
289450224,"[생][슈챔] 뮌헨갑니다. 패키지,팀리뷰,팀평 맛있게 정성스레 말아드려요.  피파4 fc온라인",minsayong,도파민사용,15,2025-11-25 14:20:35.0,"['패키지', '강화', '시참', '팀평']",2025-11-25T07:26:04Z,soop,00040070
