broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289667976,전반전 마지막 공경 챔스 200등대 미션 피파4,hm05082,임유진.,278,2025-12-03 19:32:56.0,"['FC', '피파', '축구']",2025-12-03T15:31:40Z,soop,00040070
289675190,한달에 한번 그날이왔다       마감해듀오...♥,rudtlr94,-피파태연,119,2025-12-03 22:18:46.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-03T15:31:40Z,soop,00040070
289666402,국모닝! 3년만에 나온 선수 ㅁㅊ; 직접써봄. 스메 팀평 팀리뷰 강의 스케쥴 가능! FC온라인,hoya10047,국호형,114,2025-12-03 18:59:05.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-03T15:31:40Z,soop,00040070
289671526,이거 모르면 내일 손해봅니다 시세분석 다시보기XX 피파4 FC온라인,dstv,빅윈,89,2025-12-03 20:49:08.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-03T15:31:40Z,soop,00040070
289675518,"모든 스케쥴 10% 할인합니다. 대기 없어요 / 피파4,FC온라인",dlckdghk1,스카우터a,75,2025-12-03 22:30:03.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-12-03T15:31:40Z,soop,00040070
289672246,승당 200개 마지막 날 진지하게 티어 올리기 FC온라인 피파4,bxw0pal0,걍하리_,51,2025-12-03 21:03:09.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-03T15:31:40Z,soop,00040070
289667694,잔디밭을 행복하게 뛰어다니는 소녀,bug204,키리콩_,31,2025-12-03 19:28:36.0,"['피파4', 'FC온라인', '피파']",2025-12-03T15:31:40Z,soop,00040070
289673326,[골룰렛 9일차]흙신 psg 5일차 마지막날입니다.. 빡컴/리버풀팬 222일차[FC온라인 피파4],tlgus9801,금강신,27,2025-12-03 21:29:39.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-03T15:31:40Z,soop,00040070
289670780,[골룰렛61일차][연말특집무료팀평] 매운맛팀평 입니데이~~ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,24,2025-12-03 20:32:03.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-03T15:31:40Z,soop,00040070
289672850,본캐 무과금강장으로 1000조부터 1경찍기 (현재 5천조)  스케쥴 환영  FC온라인 피파4.,kgkalstmd119,핑크김치,23,2025-12-03 21:15:59.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-03T15:31:40Z,soop,00040070
