broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287562632,버육대 연습하기 1일차,jingburger1,징버거☆,3986,2025-09-16 14:29:18.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-09-16T07:21:18Z,soop,00810000
287538616,[강씨세가] 강만식 3시 강씨세가 면접 노방종 3일차,rkdakstlr911,강만식,2329,2025-09-15 17:14:06.0,[],2025-09-16T07:21:18Z,soop,00810000
287564396,[하데스] 우엥?,chaenna02,챈나,1432,2025-09-16 16:01:18.0,['하데스'],2025-09-16T07:21:18Z,soop,00810000
287561178,충전 시간,rmlrl771,끠끼,1422,2025-09-16 12:56:12.0,['버추얼'],2025-09-16T07:21:18Z,soop,00810000
287563018,메달이 갖고 싶어졌다,dlsn9911,제갈금자,1392,2025-09-16 14:50:24.0,"['버튜버', '버추얼', '블루점프']",2025-09-16T07:21:18Z,soop,00810000
287562314,강씨세가 식솔 면접 [강씨세가],nangnan,깐숙,1269,2025-09-16 14:09:09.0,"['버추얼', '롤']",2025-09-16T07:21:18Z,soop,00810000
287559642,나의 썩저씨.. 감컴퍼니,cnsgkcnehd74,Alo.조경훈,1006,2025-09-16 11:00:30.0,"['감컴퍼니', '감컴', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287564384,[하데스] 6시! 하데스 두번째 단체 합방,ldrboo,솜주먹,864,2025-09-16 16:00:56.0,"['나야주머기', '노래', '하데스']",2025-09-16T07:21:18Z,soop,00810000
287563944,[황쌀단🍚] 오늘은 버육대 종목 정하기 전에 잠깐 밥먹기,yangdoki,양도끼,760,2025-09-16 15:37:43.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-16T07:21:18Z,soop,00810000
287561726,온몸에 알베김,mawang0216,마왕0216,594,2025-09-16 13:33:17.0,"['심연', 'AI', '인공지능']",2025-09-16T07:21:18Z,soop,00810000
287557542,[250916][버컴] 힐링 더포레스트,0e0e4e,키이세,283,2025-09-16 08:00:01.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-16T07:21:18Z,soop,00810000
287563308,"[레드라인] 청룡 미르예용!💙 (w. 머독, 징버거, 예다, 김마늘, 유현규)",alice427,미르_MIR,251,2025-09-16 15:03:39.0,"['버튜버', '노래', '종겜스', '종합게임']",2025-09-16T07:21:18Z,soop,00810000
287563776,"[🐗레드라인]버육대 연습 1일차:종목 정하기(w.징버거,미르,김마늘,유현규)",yeda1224,예다.,214,2025-09-16 15:29:42.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-09-16T07:21:18Z,soop,00810000
287562110,[버컴] 오늘도 함께해줘,amaiyk0105,아마이유키,171,2025-09-16 14:00:11.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-16T07:21:18Z,soop,00810000
287564338,[맨요/블리즈] 몸에 알이...배겼어요...,doormomo,문모모,167,2025-09-16 15:59:36.0,"['블리즈', '버츄얼', '게임', '5090']",2025-09-16T07:21:18Z,soop,00810000
287562812,[강씨세가] 드디어 식구들이 생기나요,cjstkdbsl3,깡담비,165,2025-09-16 14:37:23.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-09-16T07:21:18Z,soop,00810000
287558788,💜오늘 대별이 생일💜마왕님이랑 놀기,sikhye1004,거대별,163,2025-09-16 10:01:21.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-09-16T07:21:18Z,soop,00810000
287564428,[일본인] 안년하데염 번이문입니다. | 수니그룹 버니문 💜,k0roshi,시로코♬,144,2025-09-16 16:02:44.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-16T07:21:18Z,soop,00810000
287564414,황쌀단 연습 1일차 무슨 종목으로 정할까?,beadyo97,구슬요,129,2025-09-16 16:01:50.0,"['구슬요', '감나무', '개모임']",2025-09-16T07:21:18Z,soop,00810000
287560438,배그 신생아의 우당탕탕ㄷH가리박기,hachi97,하치_HACHI,116,2025-09-16 12:00:41.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-09-16T07:21:18Z,soop,00810000
287559676,그림그려주는 리미,limivlup,리미★,107,2025-09-16 11:02:39.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-09-16T07:21:18Z,soop,00810000
287564360,[베이블루] 뉴걸 번지뛰고왔습니다......,peperopero55,나노×,105,2025-09-16 16:00:21.0,"['버추얼', '베이블루', '뉴걸', '버츄얼', '나노']",2025-09-16T07:21:18Z,soop,00810000
287560476,낮방송 노래,qw794,제이404,99,2025-09-16 12:02:21.0,"['제이', '노래', '버추얼', '멜론대가리']",2025-09-16T07:21:18Z,soop,00810000
287562238,[마병대2] 안본눈! 울산큰고래님 시점으로 몰아보기!  봉지밥,pqf1234,오늘님,81,2025-09-16 14:04:23.0,"['버츄얼', '모비노기', '소통']",2025-09-16T07:21:18Z,soop,00810000
287561240,노래 들으면서 테트리스 즐기는 중~,noivlup,노이_Vlup,79,2025-09-16 13:00:30.0,"['노이', '브이럽']",2025-09-16T07:21:18Z,soop,00810000
287560170,방송국이 바꼈네욥,bureu2002,부르,71,2025-09-16 11:46:19.0,"['버튜버', '버추얼', '러키비키', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287561260,[결속!] 어나더레드 찍먹 다람쥐,myang0315,솜먕,69,2025-09-16 13:01:50.0,"['버츄얼', '노래', '결속아이돌', '다람쥐', '버갈통']",2025-09-16T07:21:18Z,soop,00810000
287563638,헌트릴스 버육대연습 출근 ㅎ-ㅎ,wellro314,김웰로,69,2025-09-16 15:21:00.0,"['김웰로', '버추얼', '종합게임']",2025-09-16T07:21:18Z,soop,00810000
287562116,💜 잔잔 소통,denebeu,데네브.,68,2025-09-16 14:00:30.0,"['폐수함', '뉴걸', '신입']",2025-09-16T07:21:18Z,soop,00810000
287564490,🦇 [헌트릴스] 연습 1일차!,calinya,카린야,66,2025-09-16 16:05:32.0,"['천마', '버츄얼']",2025-09-16T07:21:18Z,soop,00810000
287562082,파리의 삶....애에에에에에앵애앵,usharko0o0,유샥크,63,2025-09-16 13:59:18.0,"['말랑', '상어', '유샥크']",2025-09-16T07:21:18Z,soop,00810000
287559662,습레기통 신입이 말아주는 가습기 노래월드컵 64강🎵♥ 12시 시작!,jamyul2,잼율이,61,2025-09-16 11:01:50.0,"['여캠', '뉴걸', '주식', '신입', '버츄얼']",2025-09-16T07:21:18Z,soop,00810000
287557056, [노휴방 590일/서말리] 경훈님의 썩저씨 참여,nclavis06,클라비스,60,2025-09-16 06:54:52.0,"['아침', '뉴스', '버추얼']",2025-09-16T07:21:18Z,soop,00810000
287563900,"이것이 데이트 코스를 정하는 마음일까,,",haroha,하로하!,58,2025-09-16 15:35:58.0,"['블루점프', '노래', '버추얼']",2025-09-16T07:21:18Z,soop,00810000
287558052,🖤last of us 마지막🖤&lt;귀칼다키 방셀 50개ㅣ확정O&gt;,gio12025,류채아,57,2025-09-16 08:54:51.0,"['신입', '버추얼', '황보옥주', '소통']",2025-09-16T07:21:18Z,soop,00810000
287559760,오늘만 상어 새잎 단컷 방셀 500!! [버인협회],likey0u,새잎,50,2025-09-16 11:09:12.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287558908,ต^._.^ต,2059865,꿀빵지,48,2025-09-16 10:09:51.0,[],2025-09-16T07:21:18Z,soop,00810000
287559656,[뻐스시간/버인협회] 4부 하링이 성형시켜주기,callmeharuby,하루비_,46,2025-09-16 11:01:29.0,"['버튜버', '소통', '버추얼', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287562480,잠결 💤,zamgyeol,잠결.,45,2025-09-16 14:20:02.0,"['잠결', '무파', '홍신소']",2025-09-16T07:21:18Z,soop,00810000
287560450,너네들이 좋아하는거 함 고독방송 / 역팬데이진행중! ,rum1021,치포,42,2025-09-16 12:01:25.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-09-16T07:21:18Z,soop,00810000
287558720,[뉴걸/지학교] 11시) 마병대 2 끝까지 달립니다.🪖,pring1798,김프링♪,36,2025-09-16 09:58:34.0,"['버튜버', '버츄얼', '뉴걸', '신입', '소통']",2025-09-16T07:21:18Z,soop,00810000
287563296,봄이 오면 꽃이 지고...  [고래상사],akdma9692,온자두,34,2025-09-16 15:03:12.0,"['버추얼', '종겜']",2025-09-16T07:21:18Z,soop,00810000
287564426,잉,imha22,임하밍,31,2025-09-16 16:02:42.0,"['이마밍', '고구마', '아수라', '너나친', '햇라인']",2025-09-16T07:21:18Z,soop,00810000
287509782,[습레기통] 자러갔습니다 PM11시에 왕의 남자 보러옴ㅣ룰렛 33/330/175,khj011219,기찬하,30,2025-09-14 14:29:29.0,"['마병대', '뉴걸', '웤치원', '습레기통']",2025-09-16T07:21:18Z,soop,00810000
287563024,[🌙] 강씨세가 3시 면접,datil421,문다틸,30,2025-09-16 14:50:34.0,"['뉴걸', '신입', '애교', '아이돌연습생']",2025-09-16T07:21:18Z,soop,00810000
287564114,[뉴걸] 방갑슴미댜 / 마병대신청했습니다!,hibby1004,너보링,30,2025-09-16 15:48:02.0,"['버튜버', '버츄얼', '버추얼', '신입', '뉴걸']",2025-09-16T07:21:18Z,soop,00810000
287563518,인간 감별하는 게임 정식 출시했습니다,nqwer5031,닼발,30,2025-09-16 15:13:55.0,"['닼발', '게임', '버츄얼', '버튜버']",2025-09-16T07:21:18Z,soop,00810000
287560740,🩵소통 [💫33/330 11연차] ~마친다 업👍 부탁드립니다~,aranyaang,아라냥,28,2025-09-16 12:23:13.0,"['신입', '뉴걸', '마녀', '라디오']",2025-09-16T07:21:18Z,soop,00810000
287562322,비가 엄청와여 / 3시 만식님 크루 면접,dubulang0901,두부랑_,28,2025-09-16 14:09:36.0,"['버튜버', '버츄얼', '볼구루순', '개똥벌레']",2025-09-16T07:21:18Z,soop,00810000
287562056,💙 맞고 싶어 하다가 밥 먹는 거 까먹은 햅삐닷,padott,페닷,28,2025-09-16 13:57:34.0,"['뉴걸', '미소녀', '갑자기카주부름']",2025-09-16T07:21:18Z,soop,00810000
287562654,롤하고 싶어서 왔어. 나랑하자,jeeyab,지야,26,2025-09-16 14:29:58.0,"['버츄얼', '레븐', '밤나무']",2025-09-16T07:21:18Z,soop,00810000
287562664,강씨세가 면접보러 왔습니다! 🐹,chiyami,♡치야미,25,2025-09-16 14:30:15.0,"['뉴걸', '신입', '신입버츄얼', '버츄얼']",2025-09-16T07:21:18Z,soop,00810000
287564376,[33/330연차] 룰렛 유동이라는 것이 실존하나요?,realcherry,진체리,24,2025-09-16 16:00:43.0,"['신입', '뉴걸', '버추얼', '소통']",2025-09-16T07:21:18Z,soop,00810000
287563800,너 변했어. 방송국,dalhae1129,달해_,24,2025-09-16 15:30:26.0,"['뉴걸', '버튜버', '러키비키']",2025-09-16T07:21:18Z,soop,00810000
287563570,안녕하찌 ~🖤 염색했어요 o(≧口≦)o 쪼하보유국(하고싶다)🖤천사우진🖤,dmswl1252,은찌,24,2025-09-16 15:16:57.0,"['뉴걸', '서든', '배그', '시참', '랭크전']",2025-09-16T07:21:18Z,soop,00810000
287562962,내 아내임,ttmdqjarj,곶곶이,24,2025-09-16 14:45:54.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-09-16T07:21:18Z,soop,00810000
287562672,3시) 강씨세가 면접 응원해주세요 엉엉😭,poippoi52,희희덕,23,2025-09-16 14:30:38.0,"['보라', '신입', '소통', '뉴걸', '발로란트']",2025-09-16T07:21:18Z,soop,00810000
287563792,퍄퍄 / 마병대 up 부탁드립니댜! [꾸한성]🌰,wooyah21,바먀,23,2025-09-16 15:30:13.0,"['버추얼', '라디오', '꾸산당']",2025-09-16T07:21:18Z,soop,00810000
287562760,3시) 충사 3화이상 따로보기 타이머 있음,shandyhan,섄디한,22,2025-09-16 14:34:45.0,[],2025-09-16T07:21:18Z,soop,00810000
287562134,[강씨세가] 면접봐요 ㅎㅎ,jjuppi1022,큐피에요,21,2025-09-16 14:00:39.0,"['버츄얼', '버추얼', '뉴걸']",2025-09-16T07:21:18Z,soop,00810000
287562702,안뇽 강씨세가 면접뿌 [상시마지막룰렛33개],star52,이라★,21,2025-09-16 14:32:07.0,"['버추얼', '종합게임', '공겜']",2025-09-16T07:21:18Z,soop,00810000
287564092,[꾸한성] 뭐?? 인벤 세이브권이랑 귀환권이 생겼어????? 마모동 황혼의 숲 마크 훈수 환영,hyundana,현단아v,21,2025-09-16 15:47:12.0,"['소통', '버튜버', '무멤', '꾸산당', '꾸한성']",2025-09-16T07:21:18Z,soop,00810000
287563138,(뉴걸) 멀티뷰에좀 껴줘라... 애교 벌칙 방송 ( 33개 룰랫),ruielll,묘네,21,2025-09-16 14:57:39.0,"['버튜버', '뉴걸', '버츄얼', '신입', '저챗']",2025-09-16T07:21:18Z,soop,00810000
287558158,[버인협회] 부배교 첫수업 ! (w.부바),thtlago0607,소심해_,20,2025-09-16 09:00:18.0,"['룰렛', '뉴걸', '신입', '버추얼', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287559408,리루 이쁜이 🤍🩵,zlawns1127,김리루,20,2025-09-16 10:45:56.0,"['버추얼', '뉴걸', '노래', '종겜']",2025-09-16T07:21:18Z,soop,00810000
287563360,강씨세가 면접 봅니다.. 첫면접 .....,hani0320,강하나_,20,2025-09-16 15:05:49.0,"['노래', '마인크래프트', '버추얼', '발로란트']",2025-09-16T07:21:18Z,soop,00810000
287562572,[버인협회/신입45일차] 뭐라도 해야지... 나의 썩저씨 신청했습니다,holly0850,힘구,20,2025-09-16 14:25:51.0,"['뉴걸', '신입', '백구', '힝구', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
287563152,[꾸한성] 오늘도 안녕 (●ˇ∀ˇ●)  마병대3 업 부탁드립니다,mimmya0203,밈먀,18,2025-09-16 14:58:36.0,"['뉴걸', '버추얼', '꾸한성']",2025-09-16T07:21:18Z,soop,00810000
287557534,🌊뉴걸) 2시 나의 썩저씨.. 같이보기!,tadis6997,만조_,18,2025-09-16 07:59:32.0,"['버추얼', '만조', '뉴걸', '추천', '소통']",2025-09-16T07:21:18Z,soop,00810000
287559630,[버인협회/뉴걸] 도파민이 썩어버린 방송 어떻게 하면 좋을까? 컨텐츠 짜보기,hololoolu,차투리,18,2025-09-16 11:00:13.0,"['신입', '뉴걸', '소통', '버인협회']",2025-09-16T07:21:18Z,soop,00810000
