broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290349742,[버컴] 후열로 카페보기,dnwnwjdqhr53,설레랑,1121,2025-12-30 08:03:19.0,"['버추얼', '버컴퍼니', '마인크래프트', '버컴', '감컴']",2025-12-30T03:47:17Z,soop,00810000
290351444,정이봤,jeongwazzang,정와,502,2025-12-30 11:01:46.0,[],2025-12-30T03:47:17Z,soop,00810000
290350936,이틀 뒤면 내 나이 스물아홉. 짱갈래 도전. 그래도 내가 왕년에는 길에서 번호도 따여보고 초등학생 때 고백편지도 받아보고 마 다 했어,muse0116,뮤즈_MUSE,497,2025-12-30 10:15:19.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-30T03:47:17Z,soop,00810000
290349700,[버컴] 후열 메이플,0e0e4e,키이세,419,2025-12-30 07:59:59.0,"['키이세', '아니고', '키위새', '버컴', '감컴']",2025-12-30T03:47:17Z,soop,00810000
290351290,🍒[스반인] 공겜 ROOM 404 기억력 게임!,yeda1224,예다.,239,2025-12-30 10:50:26.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '소통']",2025-12-30T03:47:17Z,soop,00810000
290348378,튠토피아,kwakchunshik,곽춘식,211,2025-12-30 03:23:31.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-30T03:47:17Z,soop,00810000
290352302,뢴트게늄 유키라 마왕 독고혜지랑 니케 놀이할 버츄얼 구합니댜. 방송국 공지 확인해주세여,dokkhye0000,독고혜지_,182,2025-12-30 12:15:51.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '도그마']",2025-12-30T03:47:17Z,soop,00810000
290350762,[뻐스시간] 오랜만에 숲 돌아가는 걸 알아야겠어,singu64,싱유,142,2025-12-30 10:00:20.0,"['뻐스시간', '버추얼', '소통', '지력사무소']",2025-12-30T03:47:17Z,soop,00810000
290351396,[베이블루] 🦊 쫀아에옹! 오늘은 확정 1225개 2개 남음!,foxyeon,여우연,117,2025-12-30 11:00:08.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-12-30T03:47:17Z,soop,00810000
290350402,버인 콘텐츠 짜기,kkyubog,뀨복,109,2025-12-30 09:20:11.0,"['버추얼', '버인협회', '버인']",2025-12-30T03:47:17Z,soop,00810000
290352080,튜웡,hachi97,하치_HACHI,107,2025-12-30 12:00:38.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-12-30T03:47:17Z,soop,00810000
290351400,MZ 음식 월드컵!!!,cocomizzang,코코미짱,91,2025-12-30 11:00:10.0,"['코코미', '지하돌', '제우스', '뉴걸']",2025-12-30T03:47:17Z,soop,00810000
290350810,[강씨세가] 오랜만에 언니랑 싱크룸 🔥,hani0320,강하나_,85,2025-12-30 10:02:58.0,"['노래', '마인크래프트', '버추얼', '발로란트', '강씨세가']",2025-12-30T03:47:17Z,soop,00810000
290350892,"25년의 마지막 화요일☀️ㅣ방셀룰렛33개,330개11연차",toree0409,토뤼,84,2025-12-30 10:11:15.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-12-30T03:47:17Z,soop,00810000
290351432,아침미밍 보러 와!,donggeul2,호미밍,81,2025-12-30 11:00:58.0,"['버튜버', '버인협회', '버인', '롤동']",2025-12-30T03:47:17Z,soop,00810000
290200442,(노방종 중) 살려주세요.......어지럽습니다.......자고올게요......,vlupsitry,시트리,76,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-30T03:47:17Z,soop,00810000
290351420,[뻐스시간/지력]오랜만임니다,rkdmsdl782,한아련,57,2025-12-30 11:00:37.0,"['뻐스시간', '지력사무소', '크랙단', '코태타', '싸련']",2025-12-30T03:47:17Z,soop,00810000
290351434,즉석 싱크룸(w. 강하나),churahee,츄라희,55,2025-12-30 11:01:02.0,"['노래', '소통', '게임']",2025-12-30T03:47:17Z,soop,00810000
290352092,보고시펏서구리,moolchoco,물초코,54,2025-12-30 12:01:07.0,"['버추얼', '지력사무소']",2025-12-30T03:47:17Z,soop,00810000
290350718,반갑다나💛,tjrghd1202,김다나_,50,2025-12-30 09:58:38.0,"['노래', '소통', '버추얼']",2025-12-30T03:47:17Z,soop,00810000
290351410,너만 오면 2025명 | 항아리게임 1시간 | 한정방셀룰렛 50/500,pipinstall,민초희,49,2025-12-30 11:00:23.0,"['버츄얼', '뉴걸', 'ASMR', '목소리', '라디오']",2025-12-30T03:47:17Z,soop,00810000
290350234,오 전 노 래 소 통 [습레기통],jamyul2,잼율이,45,2025-12-30 09:00:37.0,"['여캠', '뉴걸', '버츄얼', '미스트', '코인']",2025-12-30T03:47:17Z,soop,00810000
290351752,♥ 유입오빵이 오면 윙꾸  ♥  [50/500],hunhunforce,푸릉_,35,2025-12-30 11:29:41.0,"['소통', '노래', '버츄얼', '롤', '진드기']",2025-12-30T03:47:17Z,soop,00810000
290349712,[뉴걸/브이메이드] 안잡니다 / 33 179 룰렛,holly0850,힘구,34,2025-12-30 08:00:27.0,"['뉴걸', '신입', '백구', '힝구']",2025-12-30T03:47:17Z,soop,00810000
290352094,안녕하세요!,aengduwoo,우앵두!,33,2025-12-30 12:01:18.0,"['고세구', '지하돌', '버추얼', '종겜']",2025-12-30T03:47:17Z,soop,00810000
