broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290353236,블루점프 다이아 서버 벌칙 브라질리언 왁싱,dlsn9911,제갈금자,1046,2025-12-30 13:26:20.0,"['버튜버', '버추얼', '블루점프']",2025-12-30T19:27:15Z,soop,00810000
290358788,와 진짜 이해안되네,baeksoon2,파니_,315,2025-12-30 18:16:59.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-30T19:27:15Z,soop,00810000
290369258,돌아오레이 샬롯 솔랭,sl0724,성기사샬롯,290,2025-12-30 22:58:00.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-30T19:27:15Z,soop,00810000
290355628,블루점프 24시간 다이아서버😨,kgoyangyeeee,누눙지,231,2025-12-30 15:57:02.0,"['버츄얼', '블루점프', '눙지', '조아용', '여캠']",2025-12-30T19:27:15Z,soop,00810000
290354864,24시간 노방종 시작합니다,haroha,하로하!,202,2025-12-30 15:07:16.0,"['블루점프', '노래', '버추얼']",2025-12-30T19:27:15Z,soop,00810000
290354728,[블루점프 다이아게임] 24시간 노방종 시작!,9mogu9,모구구,162,2025-12-30 15:00:52.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-12-30T19:27:15Z,soop,00810000
290363808,신과함께2 안 본 눈 그정돈가?,earlgre0u0,얼그레,107,2025-12-30 20:24:00.0,"['버츄얼', '호잇호잇', '이얍', '조적단']",2025-12-30T19:27:15Z,soop,00810000
290370418,💛,mongggee,박몽총,86,2025-12-30 23:50:25.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-30T19:27:15Z,soop,00810000
290200442,(노방종 중) 자고 올게요,vlupsitry,시트리,58,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-30T19:27:15Z,soop,00810000
290363646,가게 망했습니다,chogeumbi,초금비,39,2025-12-30 20:19:38.0,"['소통', '노래', '지라삐', '버츄얼']",2025-12-30T19:27:15Z,soop,00810000
290357426,2026 약 20시간전.. 💛꾸한성,whiteone325,난워니-_-+,39,2025-12-30 17:30:20.0,"['나너니', '버츄얼', '배그', '기린', '꾸한성']",2025-12-30T19:27:15Z,soop,00810000
290367464,디비휴 아예 모르는 애 &lt;&lt; 과몰입 비명 즙로백,wlssud44,찐녕,38,2025-12-30 21:59:13.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-12-30T19:27:15Z,soop,00810000
290364360,[왕뉴걸]증바람 ㄱㄱㄱㄱㄱㄱㄱ[33/172] 확정 472 ♥,k1baaa,채니☆,38,2025-12-30 20:37:50.0,"['리그오브레전드', '버추얼', '원딜', '뉴걸']",2025-12-30T19:27:15Z,soop,00810000
290361576,세피리아 꽃밭 합바앙=''ㅅ''= ♥ [ 크리스마스방셀 공지 ],chamingcha,차밍챠,36,2025-12-30 19:34:04.0,"['무파', '코태타', 'LVU', '종합게임', '버추얼']",2025-12-30T19:27:15Z,soop,00810000
290360156,[마이주]🎄🎁새해 D-1 / 크리스마스 방셀 44개,mattomaro,마또,34,2025-12-30 18:58:30.0,"['마이주', 'T9', '종겜']",2025-12-30T19:27:15Z,soop,00810000
