broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287621380,[강씨세가] 강만식 게이돔 노래 들으면서 출근하세용 ~!,rkdakstlr911,강만식,430,2025-09-18 17:28:51.0,[],2025-09-18T21:19:30Z,soop,00810000
287639160,새벽 러닝 ( 끠끼 버육대 양궁 마지막 연습 ),rmlrl771,끠끼,199,2025-09-19 06:05:54.0,['버추얼'],2025-09-18T21:19:30Z,soop,00810000
287619330,마병대2 공부 울산큰고래시점,rjsdnr115,고채린,131,2025-09-18 16:06:16.0,"['버츄얼', '감체스터', '고순자', '홍신소', '고순내']",2025-09-18T21:19:30Z,soop,00810000
287635676,[종겜/신작] 언제 끝나니 너는? : Silk Song 실크송💛,mongggee,박몽총,95,2025-09-18 23:45:29.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-18T21:19:30Z,soop,00810000
287634626,🐤 래프트 표류기.... (w.달타),kjhh0029,카나시,76,2025-09-18 23:03:36.0,"['버츄얼', '버튜버', '버추얼']",2025-09-18T21:19:30Z,soop,00810000
287628302,[지력사무소] 테라리아!! (w. 소장님 목츄리 싱유 아련 라무 ),meuuu3,메루♪,75,2025-09-18 20:30:14.0,"['지력사무소', '버추얼']",2025-09-18T21:19:30Z,soop,00810000
287607046,"[뻐스시간] 48시간 노방종 : 지력사무소 테라리아 (w. 지피티, 목츄리, 메루, 라무, 아련)",singu64,싱유,62,2025-09-17 23:00:38.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-18T21:19:30Z,soop,00810000
287624240,[마인크래프트 : 마모동] 황혼의 숲 격파,gurm01,김쁘피,54,2025-09-18 19:00:03.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-18T21:19:30Z,soop,00810000
287624020,힐링동물의숲 ~ l 노방종룰렛 open =''ㅅ''= ❤️  ,chamingcha,차밍챠,50,2025-09-18 18:55:13.0,"['무파', '코태타', '레벨업']",2025-09-18T21:19:30Z,soop,00810000
287634276,ㄴト는 오목ㅇi 좋㈂ㅏ 𐨛,wlssud44,찐녕,42,2025-09-18 22:53:21.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-09-18T21:19:30Z,soop,00810000
287626318,경매ck 밸런스짜기 / 55개 방셀룰렛맛집💖,linco00,린코♥,38,2025-09-18 19:50:40.0,"['버츄얼', '종합게임', '노래', '로아', 'TFT']",2025-09-18T21:19:30Z,soop,00810000
