broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289819066,왔따네 정말로,viichan6,비챤,5522,2025-12-09 16:48:03.0,"['이세계아이돌', '비챤']",2025-12-09T10:34:52Z,soop,00810000
289823514,8시) ai가 학습하는 소름돋는 게임 (with. 이세계 아이돌~!),gosegu2,고세구!,3549,2025-12-09 19:11:46.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-12-09T10:34:52Z,soop,00810000
289824062,리라리라!💙,lilpa0309,릴파♬,3074,2025-12-09 19:27:28.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-09T10:34:52Z,soop,00810000
289814302,2010년 노래 월드컵 찍먹,danchu17,단츄♪,1762,2025-12-09 12:03:18.0,"['버추얼', '버컴', '단코한끼']",2025-12-09T10:34:52Z,soop,00810000
289822632,하이욥,nangnan,깐숙,1607,2025-12-09 18:54:59.0,[],2025-12-09T10:34:52Z,soop,00810000
289821170,[하데스] 낚싯대 돌려드리기,kymakyma,키마,1527,2025-12-09 18:05:12.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-09T10:34:52Z,soop,00810000
289816182,18시) 블루점프 x 미츄 누눙지 입사신고식,dlsn9911,제갈금자,1134,2025-12-09 14:14:37.0,"['버튜버', '버추얼', '블루점프']",2025-12-09T10:34:52Z,soop,00810000
289817012,도그마 파이팅!!,htvv2i,햇비,1036,2025-12-09 15:02:14.0,"['버튜버', '날씨요정', '환승센터']",2025-12-09T10:34:52Z,soop,00810000
289822202,8시 ) 왕큰합방 덜덜띠,rmlrl771,끠끼,973,2025-12-09 18:42:11.0,['버추얼'],2025-12-09T10:34:52Z,soop,00810000
289820946,[버컴] 경훈씨 제가 정글을 안 돈다고요? ㅋㅎ,gofl2237,해리,745,2025-12-09 18:00:24.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-09T10:34:52Z,soop,00810000
289819842,[도파민] 반갑구,nmangoquince,망구랑,628,2025-12-09 17:20:34.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-09T10:34:52Z,soop,00810000
289822876,[하데스] 나 오늘 예쁜데,singgyul,띵귤_,506,2025-12-09 18:59:50.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-09T10:34:52Z,soop,00810000
289820950,[도그마:맹든링] 오늘은 부유성 갈수있을까..!? 7일차,danz59,단즈_,440,2025-12-09 18:00:25.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-09T10:34:52Z,soop,00810000
289821846,[하데스] 폐급들이랑 요리하기 (w 마냥 솜먕 츄르),ldrboo,솜주먹,411,2025-12-09 18:30:14.0,"['나야주머기', '하데스']",2025-12-09T10:34:52Z,soop,00810000
289817030,근들근들 여행 날,mawang0216,마왕0216,387,2025-12-09 15:03:05.0,"['심연', 'AI', '환승센터']",2025-12-09T10:34:52Z,soop,00810000
289821128,밥 주실 귀인 구합니다 / 역팬 이벤트 공지,mygomiee,마이곰이_,357,2025-12-09 18:04:02.0,"['비타민', '물소', '동포', '증명이', '왁치동']",2025-12-09T10:34:52Z,soop,00810000
289822504,우두두두두두두두두두둗두두두두,vf3366,“클로이”,321,2025-12-09 18:52:07.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-12-09T10:34:52Z,soop,00810000
289819570,"콘서트까지 D-3 / 6시 블루점프+미츄 일부.. 프리즈너스 (w. 미녕,앵보,세노,제갈금자,누눙지,하로하,모구구)",2omong,이오몽_,320,2025-12-09 17:06:47.0,"['미츄', '틈새시장']",2025-12-09T10:34:52Z,soop,00810000
289823466,🌱｜[하데스] 후.. 드릴 말씀이 있습니다,whatcherry4,연초록♪,319,2025-12-09 19:10:24.0,"['노래', '하데스']",2025-12-09T10:34:52Z,soop,00810000
289815282,증강 칼바람 내전 드가자,yjkim5500,조디악악악,313,2025-12-09 13:10:43.0,['조적단'],2025-12-09T10:34:52Z,soop,00810000
289820342,[이브닛] 맹든링 개찐마단 수장 7일차 히든너무찾고십다히든너무찾고싶다 / api 역팬 이벤트 많관부!,kaksjak0730,한결___,294,2025-12-09 17:42:34.0,['노래'],2025-12-09T10:34:52Z,soop,00810000
289821904,컨텐츠 짜는 날,jey422,뢴트게늄,282,2025-12-09 18:31:16.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-09T10:34:52Z,soop,00810000
289816436,불량식품 월드컵 해야지~,deathhammer,데스해머쵸로,262,2025-12-09 14:30:44.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-09T10:34:52Z,soop,00810000
289821002,베이루 수니문 서버 1일차!@,hye11u,베베리,235,2025-12-09 18:01:05.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-09T10:34:52Z,soop,00810000
289817756,🌹 [고래상사/파국]  맹든링 7일차 / !역팬 🌹,gyeonjahee,견자희,232,2025-12-09 15:44:27.0,['견자희'],2025-12-09T10:34:52Z,soop,00810000
289820188,6시)미츄와 블루점프의 나란히 감옥가다🌙,givemecs,미녕이데꼬깨,228,2025-12-09 17:35:05.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-12-09T10:34:52Z,soop,00810000
289821152,예끼 물러가랏 감기 물러가랏,madaomm,마다옴_,224,2025-12-09 18:04:36.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-09T10:34:52Z,soop,00810000
289823132,노래에 몸을 맡겼더니 뒷목에 근육통이온 따린 등장!!,insome0319,따린,204,2025-12-09 19:02:28.0,"['버컴', '단결따박', '개모임']",2025-12-09T10:34:52Z,soop,00810000
