broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289811978,[버컴] 가슴 재건되는 소리.,0e0e4e,키이세,919,2025-12-09 08:28:10.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-09T01:32:28Z,soop,00810000
289811526,튠침마당,kwakchunshik,곽춘식,207,2025-12-09 07:21:55.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-09T01:32:28Z,soop,00810000
289797642,"[일본인] 부회장님 하우스 짓기.. 얼굴처럼,,&gt;? | 수니그룹 수니문 💜",k0roshi,시로코♬,171,2025-12-08 19:10:06.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-12-09T01:32:28Z,soop,00810000
289812590,듀듀댜댜듀댜듀듀듀듀듀댜댜댜듀댜듀댜댜듇듀듀듀듀,jaesu111,재수피기,133,2025-12-09 09:33:20.0,['버츄얼'],2025-12-09T01:32:28Z,soop,00810000
289810748,"[노휴방 674일/수니문 서버] 2일 차, 나의 코인은 ..?",nclavis06,클라비스,133,2025-12-09 04:27:13.0,"['아침', '뉴스', '버추얼']",2025-12-09T01:32:28Z,soop,00810000
289811996,좋은 아침이신가요?,ooonae,온네님,126,2025-12-09 08:30:20.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-09T01:32:28Z,soop,00810000
289811858,출근할때 듣기 조음 ₍^._.^₎⟆,chibi12,치비12,85,2025-12-09 08:11:43.0,"['엘리브에잇', '목소리', '뉴걸', '라디오', '발']",2025-12-09T01:32:28Z,soop,00810000
289812858,[뻐스시간] 나는 쓰레기다!!!!,singu64,싱유,79,2025-12-09 10:00:23.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-09T01:32:28Z,soop,00810000
289799024,후...열,yaguja00,야구자,67,2025-12-08 19:45:57.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-12-09T01:32:28Z,soop,00810000
289812282,[메르헨],nering0117,네링_,65,2025-12-09 09:02:04.0,"['노래', '라이브']",2025-12-09T01:32:28Z,soop,00810000
