broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289828902,🎀 부자가 되고 싶다 · 수니문 🎀,honeys2,니니♥♥♥,732,2025-12-09 21:09:18.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-12-09T20:29:19Z,soop,00810000
289820950,[도그마:맹든링] 오늘은 부유성 갈수있을까..!? 7일차,danz59,단즈_,654,2025-12-09 18:00:25.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-09T20:29:19Z,soop,00810000
289824004,[도파민]도그마가 위험해 !!!!,kyaang123,캬앙,261,2025-12-09 19:25:29.0,"['도파민', '천타버스', '노래', '소통', '고미식']",2025-12-09T20:29:19Z,soop,00810000
289820342,[이브닛] 맹든링 개찐마단 수장 7일차 히든너무찾고십다히든너무찾고싶다 / api 역팬 이벤트 많관부!,kaksjak0730,한결___,258,2025-12-09 17:42:34.0,['노래'],2025-12-09T20:29:19Z,soop,00810000
289817756,🌹 [고래상사/파국]  맹든링 7일차 / !역팬 🌹,gyeonjahee,견자희,211,2025-12-09 15:44:27.0,['견자희'],2025-12-09T20:29:19Z,soop,00810000
289818844,"[맹든링:썰물단] 한 손 건축 방송, 맹든링 모금함 채워주실 분 구해요 / API 방셀&amp;역팬 이벤트 공지확인",aimer0319,리리하,151,2025-12-09 16:36:23.0,"['소통방송', '버튜버', 'VR', '종합게임', 'NBA2K26']",2025-12-09T20:29:19Z,soop,00810000
289820004,[개찐마단] 7일차 / API  한정 굿즈+역팬 이벤트 !,aigong7576,설채이,90,2025-12-09 17:27:50.0,"['설채이', '종합게임', 'Vrchat']",2025-12-09T20:29:19Z,soop,00810000
289833528,"[종겜/FMV] 성세천하, 난 살아남겠도다💛",mongggee,박몽총,72,2025-12-09 23:39:56.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-09T20:29:19Z,soop,00810000
289823136,그만..,yaguja00,야구자,63,2025-12-09 19:02:30.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-12-09T20:29:19Z,soop,00810000
289817766,[운못생] 맹든링 걷기룰렛 40/400,gurm01,김쁘피,61,2025-12-09 15:45:02.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-09T20:29:19Z,soop,00810000
289819482,[시그널] 개찐마단의 기둥 왔슴 (역팬 이벤트중),kjhh0029,카나시,60,2025-12-09 17:03:35.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-09T20:29:19Z,soop,00810000
289818422,아 존녀 맹든링 [무중력],calinya,카린야,49,2025-12-09 16:13:44.0,"['천마', '버츄얼', '흑룡']",2025-12-09T20:29:19Z,soop,00810000
289825464,[맹든링] 강해지구 싶은데 너무 어려워!! :O [리밋],pinktape8,몽나_,49,2025-12-09 19:59:25.0,['리밋'],2025-12-09T20:29:19Z,soop,00810000
289818170,[수니문 서버]  손모가지날라감,gosummer,고여름_,47,2025-12-09 16:01:01.0,"['고여름', '버츄얼', '고순경', '아이온2']",2025-12-09T20:29:19Z,soop,00810000
289825602,꾸다방2 입주! 벌칙걸고 API공지! [습레기통],habee511,망야_,46,2025-12-09 20:00:28.0,"['브이튜버', '버튜버', '야가돌', '버추얼', '백치미']",2025-12-09T20:29:19Z,soop,00810000
289821914,[맹든링-운못생]  너무재밌당 헤헿/ 방셀 공지 참고,psb010203,빈스,46,2025-12-09 18:31:29.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-09T20:29:19Z,soop,00810000
