broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289420228,[버컴] 비대위 준비하고 남으면 이봤,dnwnwjdqhr53,설레랑,1759,2025-11-24 08:01:05.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-24T03:30:38Z,soop,00810000
289421852,하고싶은 이야기띠.,dokkhye0000,독고혜지_,967,2025-11-24 10:43:09.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-24T03:30:38Z,soop,00810000
289422608,🌱｜[하데스] 점심 친구 (멸망전 킹깐만팀 투표 해주세욥 8ㅅ8),whatcherry4,연초록♪,685,2025-11-24 11:55:12.0,"['노래', '하데스']",2025-11-24T03:30:38Z,soop,00810000
289420218,"[버컴] 설레랑, 유키, 키이세",0e0e4e,키이세,445,2025-11-24 08:00:39.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-24T03:30:38Z,soop,00810000
289421778,릴복대 해체분석  (짧예정),mawang0216,마왕0216,419,2025-11-24 10:35:56.0,"['심연', 'AI', '인공지능']",2025-11-24T03:30:38Z,soop,00810000
289422048,흉가 체험 펀딩갑니다... 흉가현장언리얼 방셀 4444개,kgoyangyeeee,누눙지,309,2025-11-24 11:00:17.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-24T03:30:38Z,soop,00810000
289422750,ㅇㅏㄴ녕하세요,htvv2i,햇비,276,2025-11-24 12:02:51.0,"['버튜버', '날씨요정']",2025-11-24T03:30:38Z,soop,00810000
289294110,[도파민] 1시에 올게요 / 로나월드 2 정주행,nmangoquince,망구랑,220,2025-11-19 17:00:20.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-24T03:30:38Z,soop,00810000
289420214,[버컴] 유이괜?,amaiyk0105,유키,214,2025-11-24 08:00:13.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-11-24T03:30:38Z,soop,00810000
289362976,한자리 따뜻하게 데워주세요............,marronie,마로니!,116,2025-11-22 00:00:49.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-24T03:30:38Z,soop,00810000
289421306,[뻐스시간] 왜... 매지가...?,singu64,싱유,90,2025-11-24 09:59:24.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-11-24T03:30:38Z,soop,00810000
289256600,"[노방종 7일차] 월요일안조아 / 시간 추가33,330 감소34,340",moolchoco,물초코,89,2025-11-18 13:00:18.0,"['물건적본진', '지력사무소']",2025-11-24T03:30:38Z,soop,00810000
289421250,아이온땜에팔에근육통옴,jaesu111,재수피기,77,2025-11-24 09:55:47.0,['버츄얼'],2025-11-24T03:30:38Z,soop,00810000
289422678,[베이블루] 하잇 =￣ω￣=,peperopero55,나노×,62,2025-11-24 11:59:08.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-11-24T03:30:38Z,soop,00810000
289421950,[지력사무소]좋은 점심!/ 맹든링 업 부탁드립니다,xex3,목츄리,59,2025-11-24 10:55:22.0,"['버추얼', '지력사무소', '마병대3', '마병대2']",2025-11-24T03:30:38Z,soop,00810000
289422310,💜 얼빡방셀 333개! 인터넷 고치구 온 더레더레야 [수니그룹 수니문],tinkerblond,더빙레이디♥,55,2025-11-24 11:28:18.0,"['무레이블', '괴마을금고', '수니그룹']",2025-11-24T03:30:38Z,soop,00810000
289421704,제가 2주년이래요?!?,tsukizz6,움츠키,55,2025-11-24 10:30:04.0,"['버추얼', '노래', '신입']",2025-11-24T03:30:38Z,soop,00810000
289420956,☃️[AGARI] 식사(괴식?)핀볼☃️💖,slvmdpdy,니프_,51,2025-11-24 09:24:22.0,"['뚠땬똥', '버추얼', '적룡']",2025-11-24T03:30:38Z,soop,00810000
289399220,톡씩한 따스히입니다 피해자분들 오시면 퀵뷰드림 [홍신소],guqlswls123,따스히,42,2025-11-23 13:41:15.0,"['버츄얼', '여캠', '홍신소']",2025-11-24T03:30:38Z,soop,00810000
289422618,Just Glossy,glossyleaf,글로시_,35,2025-11-24 11:55:20.0,[],2025-11-24T03:30:38Z,soop,00810000
289420278,뉴입환영💙부를노래 바닥나면 퇴근하는 노래방송,ohoh255,유이담,34,2025-11-24 08:09:14.0,"['버추얼', '노래', '종겜']",2025-11-24T03:30:38Z,soop,00810000
289420704,[뉴걸 3일차] 사랑꾼 금사식들만 모인 방입니다,yourseru,세르,29,2025-11-24 09:00:03.0,"['뉴걸', '데뷔', '신입', '웰컴', '소통']",2025-11-24T03:30:38Z,soop,00810000
289422690,낮이당!,kawa11az,아즈!,28,2025-11-24 12:00:01.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-11-24T03:30:38Z,soop,00810000
289420714,[뉴걸/지학교] 난방 고장나서 추운 큐빗이랑 놀자아!! 33/330 11연차 ⚛️,9b72fff,큐빗.,26,2025-11-24 09:00:20.0,"['버추얼', '데뷔', '버츄얼', '뉴걸', '순혈']",2025-11-24T03:30:38Z,soop,00810000
289280430,"[털즈란] 인생이 랜덤인 사람 [노방종룰렛][49/50,11연차]",k4187421,슈니★,26,2025-11-19 07:00:01.0,"['뉴걸', '털즈란', '신입', '슈니']",2025-11-24T03:30:38Z,soop,00810000
289419714,"[습레기통,베스도전 통나무이벤트] 00년대 댄스곡 플리 라디오뱅🤍🤍",newmayo,새마요,26,2025-11-24 06:29:39.0,"['신입', '소통', '버츄얼', '습레기통']",2025-11-24T03:30:38Z,soop,00810000
289422718,안눙!! 방구워 치포 컨텐츠 열었눈데 ... ㅎ,rum1021,치포,24,2025-11-24 12:00:33.0,"['뉴걸', '신입', '버츄얼', '소통', '종합게임']",2025-11-24T03:30:38Z,soop,00810000
289421334,[춘동아리] 인타임서버 오늘 입주 가보작우~,nmachuu060,김땃쥐060,20,2025-11-24 10:00:39.0,"['뉴걸', '마병대', '춘동아리', '땃쥐', '코끼리땃쥐']",2025-11-24T03:30:38Z,soop,00810000
289421338,[뉴걸]고정 유입을 구합니당 쟌쟌소통 룰렛33/330 11연차💜,pumong,우몽_,20,2025-11-24 10:00:43.0,"['뉴걸', '버추얼', '버츄얼', '신입']",2025-11-24T03:30:38Z,soop,00810000
289422358,첫 점호일입니다!너무 긴장되는것...[진드기],sircharlee,찰리씨,19,2025-11-24 11:30:35.0,"['버추얼', '격치원', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289422030,야네티(녹) / 맹든링 업 부탁한다!!,yaguja00,야구자,18,2025-11-24 10:59:25.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-24T03:30:38Z,soop,00810000
289422054,진드기 리빌딩 첫 점호 !!  [진드기] [50/500],hunhunforce,푸릉_,17,2025-11-24 11:00:25.0,"['소통', '노래', '버츄얼', '뉴걸', '롤']",2025-11-24T03:30:38Z,soop,00810000
289422364,인생 첫 점호 떨려잉 [진드기 인턴],franfran419,김자코,17,2025-11-24 11:31:11.0,"['데뷔', '뉴걸', '신입', '목소리', '시네티']",2025-11-24T03:30:38Z,soop,00810000
289421402,[뉴걸] 통장에 36원 있는데..기부해줄 오빵이 구함(33연차 +2/확정방셀 476),hyojin12,지유_♥,17,2025-11-24 10:03:56.0,"['버추얼', '뉴걸', '오버워치', '배그', '소통']",2025-11-24T03:30:38Z,soop,00810000
289422020,리빌딩하고 첫 회의! [진드기],n4w4nr,연푸_,16,2025-11-24 10:59:16.0,"['신입', '버튜버']",2025-11-24T03:30:38Z,soop,00810000
289420660,숲 터진 기념 노래뱅 [33/172/330],zzihae1019,찌해,16,2025-11-24 08:57:28.0,"['뉴걸', '신입', '소통', '노래']",2025-11-24T03:30:38Z,soop,00810000
289420680,[뉴걸/지학교] 못생긴 놈 키우기 (활협전),duwoor,모코,16,2025-11-24 08:58:52.0,"['뉴걸', '버츄얼', '소통', '목소리', '맛집']",2025-11-24T03:30:38Z,soop,00810000
289419596,인타임서버 2일차 벌칙:공겜 [34/340 11연차],mikkeu929,서이지,15,2025-11-24 06:00:42.0,"['소통', '노래', '뉴걸', '룰렛', '쏘이지']",2025-11-24T03:30:38Z,soop,00810000
289420712,[뉴걸5일차/순혈] 버추얼 라이브 노래 월드컵!!,habbang2,하빵~,14,2025-11-24 09:00:13.0,"['신입', '뉴걸', '순혈', '월드컵', '버추얼']",2025-11-24T03:30:38Z,soop,00810000
289420080,진드기 점호하기,mahiruchans2,진비유,14,2025-11-24 07:40:45.0,"['뉴걸', '몸멤', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289422060,낯선 오전의 향기.. 진드기 첫점호..! 떨린닷..💙 [지학교/진드기],tsumya,츠먀,14,2025-11-24 11:00:39.0,"['버튜버', '버츄얼', '뉴걸', '소통']",2025-11-24T03:30:38Z,soop,00810000
289422612,[진드기] 첫 진드기 점호! 잘부탁드립니다!!,syusyuang,슈슈슈앙,14,2025-11-24 11:55:16.0,"['버츄얼', '뉴걸', '소통']",2025-11-24T03:30:38Z,soop,00810000
289421388,12시 진드기 점호 [진드기],mingkymya,이루희,13,2025-11-24 10:03:11.0,"['버츄얼', '이루희', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289422294,첫 점호! [진드기/뉴걸29일차],syanble,산호♬,12,2025-11-24 11:26:58.0,"['뉴걸', '버추얼', '데뷔', '신입', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289421266,[넘무 추운데]아침뱅겸 작업뱅겸 월루뱅?노래뱅?,chanddoz,김늘찬,12,2025-11-24 09:57:05.0,"['뉴걸', '소통', '고텐션', '목좋스', '힐링']",2025-11-24T03:30:38Z,soop,00810000
289422716,월요일이 또 왔어요,imhanbily,한비。,12,2025-11-24 12:00:33.0,"['뉴걸', '그린캠프', '롤동']",2025-11-24T03:30:38Z,soop,00810000
289422346,[진드기]12시) 진드기 정기 회의날,hikicomoring,히키☆,11,2025-11-24 11:30:02.0,"['버츄얼', '버추얼', '뉴걸', '소통', '종합게임']",2025-11-24T03:30:38Z,soop,00810000
289422442,[진드기] 진드기 12시 회의 및 점호!,gohozz6,고호.,11,2025-11-24 11:39:16.0,"['뉴걸', '버추얼', '버츄얼', '잔잔']",2025-11-24T03:30:38Z,soop,00810000
289422594,다들 점심 모 먹을거에욤,karieshug,애륑,11,2025-11-24 11:54:18.0,"['신입', '뉴걸', '종합게임', '스무살']",2025-11-24T03:30:38Z,soop,00810000
289421710,좋은아침이야,moona00,나월_,10,2025-11-24 10:30:09.0,"['버추얼', '뉴걸', '데뷔', '똥겜']",2025-11-24T03:30:38Z,soop,00810000
289421732,🦁뉴걸🦁룰렛33/330 11연차🦁루터스 서버 정령사🦁커마이쁨,ktlaqls000,사자º,10,2025-11-24 10:31:13.0,"['버츄얼', '뉴걸', '신입', '소통', '사자']",2025-11-24T03:30:38Z,soop,00810000
289422418,[진드기] 첫 점호🤍,dolluphin,돌루핀,9,2025-11-24 11:36:17.0,"['버추얼', '뉴걸', '소통', '노래', '롤']",2025-11-24T03:30:38Z,soop,00810000
289422350,[뉴걸] 여러분 점심식사 맛있게 하세요!,hyeonshy,서하연,9,2025-11-24 11:30:16.0,"['유입환영', '버추얼', '소통', '뉴걸']",2025-11-24T03:30:38Z,soop,00810000
289420296,오전 소통 라디오,foodofr,Soop.한갓,9,2025-11-24 08:10:57.0,"['노래', '라디오', '목소리', '싱크룸', '음악']",2025-11-24T03:30:38Z,soop,00810000
289421326,월요일엔 머키 !,nmuckeyjung,정머키,9,2025-11-24 10:00:14.0,"['라디오', '소통', '여캠', '신입', '중저음']",2025-11-24T03:30:38Z,soop,00810000
289422506,[뉴걸/진드기] 진드기 첫 점호!! 33/152,ondana,솔밍,9,2025-11-24 11:45:37.0,"['버추얼', '버튜버', '노래', '진드기', '뉴걸']",2025-11-24T03:30:38Z,soop,00810000
289422268,오늘은 과연 졸업하는 친구가 있을까요? [진드기 인턴],soya4567,도월하,9,2025-11-24 11:24:16.0,"['버츄얼', '뉴걸', '진드기', '소통', '도월하']",2025-11-24T03:30:38Z,soop,00810000
289422288,"[뉴걸 20일차/ 진드기] 12시 진드기 점호~ / 33, 330",yurina,지맘대로리나,9,2025-11-24 11:26:48.0,"['버추얼', '버튜버', '뉴걸', '데뷔', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289421572,"밥먹으면서 돌발서버 월드컵 보기 [33/330 , 55/550]",bakha0804,박하◇,8,2025-11-24 10:19:51.0,"['뉴걸', '버츄얼', '소통', '노래', '신입']",2025-11-24T03:30:38Z,soop,00810000
289419936,소통통,ddidduddiddu,띠뜨띠뜨공쥬,8,2025-11-24 07:13:05.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-11-24T03:30:38Z,soop,00810000
289420432,돌발서버 부러워서 월드컵 하기,yoakessi,요아케,8,2025-11-24 08:29:26.0,"['버추얼', '뉴걸', '신입', '요아케']",2025-11-24T03:30:38Z,soop,00810000
289422698,[LAC] 2시간 짧뱅 [룰렛 33개],rhakdnj1013,모해용,8,2025-11-24 12:00:14.0,"['LAC', '뉴걸', '신입']",2025-11-24T03:30:38Z,soop,00810000
289422654,apfhdfhd~,qhadl321,봄2_,7,2025-11-24 11:58:23.0,"['소통', '마크', '신입', '버츄얼', '배그']",2025-11-24T03:30:38Z,soop,00810000
289411980,🍊하밍 생일 ! 음악 라디오 / 자러감 :),star124,하밍,7,2025-11-23 20:59:34.0,"['하밍', '버추얼', '하미인']",2025-11-24T03:30:38Z,soop,00810000
289422724,히또 양배추쌈밥같은 점심   ૮⍝• ᴥ •⍝ა,heeddo0910,강희또,7,2025-11-24 12:01:00.0,"['버츄얼', '비정규직', '소통', '게임', '아무래도']",2025-11-24T03:30:38Z,soop,00810000
289421598,"[뉴걸] 고정 오빵이 구합니다 ♥ /룰렛 33, 330",nosikdesu,치세.,7,2025-11-24 10:22:03.0,"['버츄얼', '뉴걸', '저점매수', '소통']",2025-11-24T03:30:38Z,soop,00810000
289018026,노방종 16일차 전 도대체 방종을 언제하는거조?,duddh07,박찐빵,6,2025-11-09 13:22:07.0,"['버추얼', '버츄얼', '소통', '메이플랜드', '메랜']",2025-11-24T03:30:38Z,soop,00810000
289397920,벌칙 대머리메이드노방종작업뱅... /바니걸 장패드 출시🐰,shuhin0817,슈힌,6,2025-11-23 12:39:04.0,"['버추얼', '뉴걸', '소통']",2025-11-24T03:30:38Z,soop,00810000
289421920,[걸즈원] 롤 / 월욜 아침 하잉,luna2025,루나LUNA#,5,2025-11-24 10:52:35.0,"['걸즈원', '뉴걸', '루나', '신입', '롤']",2025-11-24T03:30:38Z,soop,00810000
289421848,[진드기/하티아] 진드기2기 첫 점호!! [33/149],dokg531,독쥐DOKG,5,2025-11-24 10:42:34.0,"['버추얼', '하티아', '진드기']",2025-11-24T03:30:38Z,soop,00810000
289421254,유미로 대둔산 등반하기,kimrh200,김려흔,3,2025-11-24 09:56:16.0,"['버추얼', '리그오브레전드', '로스트아크', '실버', '신입']",2025-11-24T03:30:38Z,soop,00810000
289423016,LVE -  23/11/2025,canalfaan,canalfaan,1,2025-11-24 12:23:59.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-11-24T03:30:38Z,soop,00810000
289420326,우리 친구해요! (o´〰`o)♡Lets be friends!,evolaska,사랑한dei,1,2025-11-24 08:13:58.0,"['롤', '옵치', '발로', '카스', '배그']",2025-11-24T03:30:38Z,soop,00810000
289420110,"""채팅으로 움직여요!""【 이세계 캠프장 】",naburang2e,나부랭e,1,2025-11-24 07:46:01.0,"['ai', '버튜버', '버츄얼', '채팅게임']",2025-11-24T03:30:38Z,soop,00810000
