broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289864808,급생; 점검조기오픈하나요???! 신규패키지나올까요??! 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,175,2025-12-11 10:08:37.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-11T01:59:46Z,soop,00040070
289864814,조기종료ㅅㅅ 오늘의 이슈 펨봉구 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,31,2025-12-11 10:09:07.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-11T01:59:46Z,soop,00040070
289854142,오늘 점검 뭐 나오나요? 신규패키지 나오나?▶ fc온라인 피파4,nlsb9718,판다비♥,23,2025-12-10 20:53:19.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-11T01:59:46Z,soop,00040070
289792680,국모닝! 5시 기 상 하 겠 습 니 다.    5분전에 안일어나면 깨워주십쇼!!!   FC온라인,hoya10047,국호형,14,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-11T01:59:46Z,soop,00040070
289787096,[짜스단모집]독일3200조 빠칭코스케줄 받아요 맞즐환영,qkrwlstjq0,아킨펜와.,13,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-11T01:59:46Z,soop,00040070
289863974,점검이슈 총 좀쏠께요 미션환영!! FC온라인 김부장 일오브더피!!피진남만 무료팀평(공식경기100판이상),jun381292,일피,9,2025-12-11 08:52:20.0,[],2025-12-11T01:59:46Z,soop,00040070
289858270,"[골룰렛5일차] 점검끝나고 올게요~! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,4,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-11T01:59:46Z,soop,00040070
289839868,[키보드vs패드CK 인원 모집 중 공지 확인해주세요],eziah,호지윤:p,4,2025-12-10 11:37:44.0,"['피파', '피파4', 'fc온라인']",2025-12-11T01:59:46Z,soop,00040070
289864984,2025년 12월 20일 클럽 내전 대회 개최 예정 / 도전미션으로 펀딩 받습니다!,dlwlgh5033,[대낙]포크스,2,2025-12-11 10:24:59.0,[],2025-12-11T01:59:46Z,soop,00040070
289853808,엪온(피파4)노을,dlwndud146,하나뿐인노을,2,2025-12-10 20:45:13.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-11T01:59:46Z,soop,00040070
289863428,플빵 입니다 ^^,answkdtjr,둠둠팍,1,2025-12-11 07:31:51.0,[],2025-12-11T01:59:46Z,soop,00040070
