broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289993288,[버컴] 카페 예열후 영풍트럭,dnwnwjdqhr53,설레랑,637,2025-12-16 10:03:04.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-16T02:02:11Z,soop,00810000
289992100,[버컴] 채팅 통나무 콘텐츠 [따라와서 티내거나 뻐꾸기 갈기면 나도 블랙 갈길게],0e0e4e,키이세,279,2025-12-16 08:00:33.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-16T02:02:11Z,soop,00810000
289993312,[뻐스시간] 언급이 많았다는데 정말인지 확인해보겠습니다 어깨 좀 올려도 될까요?,singu64,싱유,234,2025-12-16 10:05:37.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-16T02:02:11Z,soop,00810000
289992334,좋은 아침이신가요?,ooonae,온네님,144,2025-12-16 08:31:28.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-16T02:02:11Z,soop,00810000
289991730,[노휴방 681일/수니문서버] 11시 그 놈 목소리 보면서 농사짓기,nclavis06,클라비스,117,2025-12-16 06:59:27.0,"['아침', '뉴스', '버추얼']",2025-12-16T02:02:11Z,soop,00810000
289992356,[홍신소] 1부 홍신소 메인 테마곡 만들기,amaiyk0105,유키,103,2025-12-16 08:33:13.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-12-16T02:02:11Z,soop,00810000
289992442,방제뭐하지렁이,jaesu111,재수피기,88,2025-12-16 08:44:26.0,['버츄얼'],2025-12-16T02:02:11Z,soop,00810000
289993244,[뻐스시간/제우스] 아침친구 루비!,callmeharuby,하루비_,61,2025-12-16 10:00:22.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-12-16T02:02:11Z,soop,00810000
289993060,[플랜비 연습생] RP가 진짜가 됨,9wang2,크앙희,59,2025-12-16 09:47:51.0,"['뉴걸', '노래', '게임', '소통', '버츄얼']",2025-12-16T02:02:11Z,soop,00810000
289992366,별풍250개만 도전미션으로 도와주실뿐 ㅜㅜ[수니문서버],ddidduddiddu,띠뜨띠뜨공쥬,43,2025-12-16 08:35:18.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-12-16T02:02:11Z,soop,00810000
289992608,[뉴걸 25일차] 노라주세요 👀,yourseru,세르,43,2025-12-16 09:00:16.0,"['뉴걸', '데뷔', '신입', '웰컴', '소통']",2025-12-16T02:02:11Z,soop,00810000
289993196,노래 재활하기💛ㅣ🎄크리스마스 룰렛 33/330 확정o🎄,tjrghd1202,김다나_,41,2025-12-16 09:58:11.0,"['노래', '소통', '버추얼']",2025-12-16T02:02:11Z,soop,00810000
