broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288122434,ㄹㅇ급생! 서버최초 모먼트 피를로 금카가는날.. 스케줄받습니다!! FC온라인 피파4 마빡,vbvb1230,마빡,94,2025-10-07 09:59:16.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-07T01:19:12Z,soop,00040070
288121430,"1주년기념 모먼트잠브로타 마지막도전ㅠㅠ 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,64,2025-10-07 07:56:00.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-07T01:19:12Z,soop,00040070
288121178,"[실력/소통방송] 👀보기만 해도 티어가 상승하는 뱅송👀 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,60,2025-10-07 07:19:18.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-07T01:19:12Z,soop,00040070
288122204,"본캐 팀 다팔고 무제한 강화보호권쓰고 인생강화 꼽습니다....,FC온라인 피파4      ",sskss1606,BJ벨로드,55,2025-10-07 09:35:13.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-07T01:19:12Z,soop,00040070
288120786,퀵뷰뿌림 ㄱㄱ 임유진 본캐 금카만들기..스케줄 받아요!스쿼드 팀리뷰 1타강사 피파4  ,hunyhyeong,훈이형,28,2025-10-07 06:12:20.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-07T01:19:12Z,soop,00040070
288101914,LA갤럭시 맞추는중 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ngelsong,F파일토마스,17,2025-10-06 11:55:41.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-10-07T01:19:12Z,soop,00040070
288118348,[챔스] DCB 레반 9카 개사기다,tjdvkf1112,김성팔.,17,2025-10-07 01:09:52.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-07T01:19:12Z,soop,00040070
288121374,[생][슈챔] 골룰렛1321골. 스케쥴 받습니다! 피파4 fc온라인,minsayong,도파민사용,13,2025-10-07 07:48:48.0,"['패키지', '강화', '시참', '팀평']",2025-10-07T01:19:12Z,soop,00040070
288120302,[전]슈챌 이탈리아2400조/팀평10/스쿼드30/팀리뷰50/술룰렛66/ 스케줄받아요!,qkrwlstjq0,아킨펜와.,10,2025-10-07 04:57:11.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-07T01:19:12Z,soop,00040070
288007486,한가위에도 골까야하는 인생이네요 피파4 FC온라인,hehe9257,희윤94,7,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-07T01:19:12Z,soop,00040070
288122552,피파4 대낙 풍 7/ 애드 5 /10분접속 20 /하이패스 20 버닝 받아요 ,tjsehd1999,선동아,7,2025-10-07 10:06:59.0,"['피파4', '대낙', '하이패스', '10분접속', '대낙맛집']",2025-10-07T01:19:12Z,soop,00040070
288122370,추석 공경 달리기 260조 바르샤 키보드 챔스(팀평/시참/팀리뷰 가능!),hmdr1547,은유성_00,5,2025-10-07 09:54:29.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-07T01:19:12Z,soop,00040070
288121834,"대낙진행합니다.첫이용,팬가입시10접10개",ad2927,피파하는욱이,4,2025-10-07 08:51:52.0,"['두치와뿌꾸', 'fc온라인', '공식경기']",2025-10-07T01:19:12Z,soop,00040070
288115702,"(녹방) 강화, 후반전 등* 피파4 FC온라인 피파4",ehdwn1247,BJ뚱스,3,2025-10-06 22:51:03.0,"['두치와뿌꾸', '피파', '피파4', 'FC온라인', '드롭스']",2025-10-07T01:19:12Z,soop,00040070
288104408, FC온라인 :: ZzinTao :: 10월 7일 아침강화 스타트,wktjd1481,ZzinTao,3,2025-10-06 14:51:37.0,"['fc온라인', '백금', '강화']",2025-10-07T01:19:12Z,soop,00040070
288120598,●유더● ⚽골룰렛⚽ 2차 골룰렛 종료 !!! 모두 감사합니다 !!!!!,dbej,유더,3,2025-10-07 05:45:14.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-10-07T01:19:12Z,soop,00040070
288114986,피파 대리 / 추석버닝 / 10시간 문의,adg662,문도회장,2,2025-10-06 22:22:46.0,[],2025-10-07T01:19:12Z,soop,00040070
288122610,피파 시청자 부수기 시참,kimcent,kimcent77,2,2025-10-07 10:13:36.0,[],2025-10-07T01:19:12Z,soop,00040070
288122262,예생님의 방송입니다.,ysm0364,예생,2,2025-10-07 09:42:02.0,[],2025-10-07T01:19:12Z,soop,00040070
288122466,피파4 대낙 풍6애6하패14 10분접19 1시간버닝10시간버닝 문의는쪽지로요 스케줄등등받아요 열심히 잘하겠습니다 주세요 ~,dla6226,STAR하늘,1,2025-10-07 10:00:51.0,[],2025-10-07T01:19:12Z,soop,00040070
