broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288129222,Ofel 본캐 새로운 양발 영입 ㅎㅎ ,xjxj4040,T1강준호_,270,2025-10-07 16:53:59.0,"['T1', 'FC온라인', '피파4']",2025-10-07T10:22:58Z,soop,00040070
288131372,ㄹㅇ급생방 즐추요! 연휴에 뭐막사면 ㅈ되세요 시세분석 다시보기X 빅윈 피파4,dstv,빅윈,216,2025-10-07 18:27:52.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-07T10:22:58Z,soop,00040070
288132106,현1위 태연 부캐 2등향해 고고고고 // 스케줄환영^ㅡ^,rudtlr94,-피파태연,57,2025-10-07 18:57:15.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-07T10:22:58Z,soop,00040070
288126370,"신규시즌 산왕 9카 먹음 스케줄 개 잘함 (빠칭코,열쇠,스메,팀리뷰,팀평)   피파4",ppooiiuumm,유태봉.,45,2025-10-07 14:34:07.0,[],2025-10-07T10:22:58Z,soop,00040070
288132346,[스케줄ON]CH지단 비싼남자 너란남자 ㄱㄱ FC온라인 피파4 한승엽,imyooi,해설한승엽,31,2025-10-07 19:01:25.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-10-07T10:22:58Z,soop,00040070
288130066,"2366골 시참,팀평,팀리뷰 환영 FC온라인",dksthgus0601,로즈마리♥,19,2025-10-07 17:30:43.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-07T10:22:58Z,soop,00040070
288128508,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,18,2025-10-07 16:15:49.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-07T10:22:58Z,soop,00040070
288132492,즐추 입니다[피파4:FC온라인],lalapin,라거머핀,17,2025-10-07 19:05:59.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-07T10:22:58Z,soop,00040070
288132530,[신입 223일][골룰렛 10일차] 비가 주륵주륵 그만 좀 내려라 ㅠ_ㅠ,lookinng,슈떼이,16,2025-10-07 19:07:34.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-07T10:22:58Z,soop,00040070
288128788,"구직토너먼트 참여하실분!fc온라인 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,16,2025-10-07 16:31:15.0,"['피파', '피파4', 'fc온라인']",2025-10-07T10:22:58Z,soop,00040070
288126868,[키보드챔스] 🔥추석 기념🔥 무료팀평 + 팀리뷰 맛있게 말아드립니다🔥스케줄 환영,dmz4321,RRR37,15,2025-10-07 14:59:03.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-07T10:22:58Z,soop,00040070
288122740,[생][슈챔] 빠칭코. 골룰렛1321골. 스케쥴 받습니다! 피파4 fc온라인,minsayong,도파민사용,15,2025-10-07 10:26:26.0,"['패키지', '강화', '시참', '팀평']",2025-10-07T10:22:58Z,soop,00040070
288128510,제3회 WUEFC 온라인 B조,hck3570,웨홍,13,2025-10-07 16:16:09.0,"['lol', '오늘도', '행복하세요']",2025-10-07T10:22:58Z,soop,00040070
288127700,즐추 즐추 ^~^ 서늘하고도 묵직한 키보드로도 챔스가기^~^,magic0827,동작소,13,2025-10-07 15:38:14.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-07T10:22:58Z,soop,00040070
288127044,"[공경&amp;감모슈챔] 290대비 팀평,스쿼드받습니다",als2956,만싸,11,2025-10-07 15:05:56.0,"['fc온라인', '피파']",2025-10-07T10:22:58Z,soop,00040070
288130366,FC모바일 가보자,dnjstkd0903,이원상피모,10,2025-10-07 17:45:11.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-10-07T10:22:58Z,soop,00040070
288007486,한가위에도 골까야하는 인생이네요 피파4 FC온라인,hehe9257,희윤94,9,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-07T10:22:58Z,soop,00040070
288127894,즐거운 추석입니다 매운맛 팀평 o 스케줄 맡기실 분! 찐텐으로 합니다 금손스트리머 피파4,todald12,새아미,9,2025-10-07 15:47:15.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-10-07T10:22:58Z,soop,00040070
288129912,❤️뉴걸 자명랜드5 💕FC온라인 치킨만두? 만두치킨? 써보기,thddlqjtjt10,BJ최소진S2,8,2025-10-07 17:23:28.0,"['종겜', '기타', '라이브']",2025-10-07T10:22:58Z,soop,00040070
288120598,●유더● ⚽골룰렛⚽ 2차 골룰렛 종료 !!! 모두 감사합니다 !!!!!  ,dbej,유더,7,2025-10-07 05:45:14.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-10-07T10:22:58Z,soop,00040070
288132722,리버풀 역사상 최고의 선수 영입,gaia9999,유노스,7,2025-10-07 19:14:27.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-10-07T10:22:58Z,soop,00040070
288127578,떵갈비 자유 ㅋㅋ/피방 도착했당/망다ck 용 팀 강화때리기/키퍼,pedro35,한입떡갈비,7,2025-10-07 15:33:21.0,[],2025-10-07T10:22:58Z,soop,00040070
288128150,"본인에게 딱 맞는 맞춤형 스쿼드제작해드림  피파,FC온라인",han020401,도둑잉,6,2025-10-07 15:57:54.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-07T10:22:58Z,soop,00040070
288130790,[시참 무료DAY] 키보드 챔스 출신 준비됐나 우산? 물론이다 깐,wordsystem,빡깐오,6,2025-10-07 18:01:24.0,[],2025-10-07T10:22:58Z,soop,00040070
288129066,엪온(피파4)노을 망치다연님 숲피언스리그 아탈란타 출격sssss 한번 연습 또 해야죠 ~~ 스케줄 받습니다 !!,dlwndud146,하나뿐인노을,5,2025-10-07 16:45:38.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-07T10:22:58Z,soop,00040070
288131090,"스케줄 받습니다(강화,패키지)",jangsky0401,B서,5,2025-10-07 18:14:18.0,[],2025-10-07T10:22:58Z,soop,00040070
288128294,우리 복덩이 털털이...200조 올랐네...^^ FC온라인,limhg4783,BJ낙서,5,2025-10-07 16:04:02.0,"['두치와뿌꾸', '피파4', 'FSL']",2025-10-07T10:22:58Z,soop,00040070
288131474,[FC온라인]2700조 대한민국/ 시참/ 팀평X/,dhwowns2001,한국엔진심,5,2025-10-07 18:31:33.0,"['분탕금지', '가을전어보다맛있는코다리', '명품샌드백', 'FC온라인']",2025-10-07T10:22:58Z,soop,00040070
288130308,"억까 당해서 너무 화나네요,마크 하겠습니다/ 추천 즐찾시 팀평 시참",ndaeyeoncati,망치다연,5,2025-10-07 17:43:25.0,"['망치다연', '피파', '시참', '하이텐션', '테토남']",2025-10-07T10:22:58Z,soop,00040070
288127022, FC온라인 :: ZzinTao :: 10월 7일 오후 강화 스타트,wktjd1481,ZzinTao,4,2025-10-07 15:05:04.0,"['fc온라인', '백금', '강화']",2025-10-07T10:22:58Z,soop,00040070
288132218,[ 강화대기중 ] 명절 연휴 다들 잘 보내셨나요!,dlrhsgml12,STONE백금신,4,2025-10-07 18:59:51.0,"['강화', '백금', '트레이드', '스쿼드', '스케쥴']",2025-10-07T10:22:58Z,soop,00040070
288122370,추석 공경 달리기 260조 바르샤 키보드 챔스(팀평/시참/팀리뷰 가능!),hmdr1547,은유성_00,3,2025-10-07 09:54:29.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-07T10:22:58Z,soop,00040070
288132234,"피파 시참, 팀평, 미션 받습니다. 많이 신청해주세요",junseu07,배달봉,3,2025-10-07 19:00:06.0,"['신입', '남캠', '시참', '팀평', '미션']",2025-10-07T10:22:58Z,soop,00040070
288129268,FC 온라인 피린이 뭉꾼 세미1 알려주실분,unit0212,Soop뭉꾼,2,2025-10-07 16:56:10.0,[],2025-10-07T10:22:58Z,soop,00040070
