broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288612790,학생의 인생강화 800조올인!!!! 스케줄받습니다 FC온라인 피파4 마빡X김우다,vbvb1230,마빡,431,2025-10-25 12:52:50.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-25T08:26:46Z,soop,00040070
288612542,GCTChase 팀리뷰 피파4 FC온라인  ,kchanghwan02,권창환,42,2025-10-25 12:37:09.0,[],2025-10-25T08:26:46Z,soop,00040070
288617778,챌2가기 쫀하루입니다[fc온라인:피파4],lalapin,라거머핀,30,2025-10-25 16:31:08.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-25T08:26:46Z,soop,00040070
288499848,키보드 슈챔 공경 다시갑니다 피파온라인4 fc온라인,yechan79,흑호*,26,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-25T08:26:46Z,soop,00040070
288613606,팀평 스쿼드 팀리뷰 맛집 OPEN! (대기없음) FC온라인 피파4,hbsm12,안사원.,18,2025-10-25 13:33:17.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-10-25T08:26:46Z,soop,00040070
288611498,[슈챔]방대방 최고티어 월클 1부 챌1부 밸런스 구합니다/토츠 하토 10카 구합니다  연락 모든거 다 주세요,kimjeric0,민식이냐.,17,2025-10-25 11:26:32.0,[],2025-10-25T08:26:46Z,soop,00040070
288616502,매일매일 강화장사하는 사람,han110874,왕창,16,2025-10-25 15:33:33.0,"['강화', '피파', '강화장사', '인생강화', '강장']",2025-10-25T08:26:46Z,soop,00040070
288616810,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,15,2025-10-25 15:51:04.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-25T08:26:46Z,soop,00040070
288610086,"[영포티 뻥형의 사랑방 FC ONLINE, 피파]피린이 모여라!",yeomdj86,뻥형★,13,2025-10-25 09:39:57.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-25T08:26:46Z,soop,00040070
288613164,[950조 인테르] 피파하자. 그냥하자.,vadia0317,루짱아,12,2025-10-25 13:11:44.0,"['피파', 'FC온라인']",2025-10-25T08:26:46Z,soop,00040070
288614016,[키보드 슈챔] 벌써 시즌 끝나가네요 주차하겠습니다./스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,12,2025-10-25 13:52:24.0,['피파4'],2025-10-25T08:26:46Z,soop,00040070
288614344,"2081골 오늘 저녁 9시 30분 플랫폼 시청자 대전 많관부! 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,12,2025-10-25 14:03:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-25T08:26:46Z,soop,00040070
288613778,키보드슈챔 폼을후딱찾자 피진남 즐찾up무료팀평,khackyoung91,또리박,9,2025-10-25 13:40:17.0,[],2025-10-25T08:26:46Z,soop,00040070
288610194,선수해부왕 [슈챌] 리버풀3000조/팀평5/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,9,2025-10-25 09:48:44.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-25T08:26:46Z,soop,00040070
288616750,잭슨과 함께하는 행복한 공식경기,kxortn274,탱튜부,8,2025-10-25 15:47:59.0,['탱튜브'],2025-10-25T08:26:46Z,soop,00040070
288616966,"9시 스메 올림픽참가하실분 구합니다!무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,7,2025-10-25 15:58:11.0,"['피파', '피파4', 'fc온라인']",2025-10-25T08:26:46Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,7,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-25T08:26:46Z,soop,00040070
288612624,"잔디위의 F1 막스 앙리스타펜 영입(무료 팀평, 시참)",hmdr1547,은유성_00,6,2025-10-25 12:42:57.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-25T08:26:46Z,soop,00040070
288618754,"fc 온라인 슈챔유저 팀조언,시참,상담,스쿼드,피파강의",goatjm1,[띵오],5,2025-10-25 17:07:51.0,"['시참', '팀평', '스쿼드', '피파']",2025-10-25T08:26:46Z,soop,00040070
288618492,"난 주식이 싫은데[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,5,2025-10-25 17:00:17.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-10-25T08:26:46Z,soop,00040070
288615276,뉴비5일차 / 개인기 연습을 해야 할 때임미다...,bbubbu3,뿌삼이,4,2025-10-25 14:40:46.0,['FC온라인'],2025-10-25T08:26:46Z,soop,00040070
288616568,매운맛 팀평 on 스케줄 맡기실 분! 진심으로 합니다 금손스트리머 피파4,todald12,새아미,4,2025-10-25 15:37:53.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-10-25T08:26:46Z,soop,00040070
288613736,"떵갈비/골룰렛 156골/60개 열쇠 선수팩 제발.,.....",pedro35,한입떡갈비,4,2025-10-25 13:38:53.0,[],2025-10-25T08:26:46Z,soop,00040070
288614952,곧 월클 오늘은 제발 가보자 리액션으로 먹고산다,ppbglc,FC프딱이,4,2025-10-25 14:27:57.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-10-25T08:26:46Z,soop,00040070
288614910,2부 티모로 에메로 드가자~~ 미셔니 환영  fc온라인  피파4 배그 롤 최샤이,gkrtod860,최샤이,3,2025-10-25 14:27:03.0,"['최샤이', 'fc온라인', '롤', '배그', 'lck']",2025-10-25T08:26:46Z,soop,00040070
