broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288635292,[슈챔] 30조 인테르 공식경기 레스기   무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,21,2025-10-26 06:43:06.0,[],2025-10-25T23:19:40Z,soop,00040070
288635806,빠칭코 이거 못참겠네;;; 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,17,2025-10-26 08:02:50.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-25T23:19:40Z,soop,00040070
288630678,"[생][슈챔] 골1073. 노망났나..그가 땡긴다.. 빠칭코,팀리뷰,팀평 등 정성스레합니다. 피파4 fc온라인",minsayong,도파민사용,15,2025-10-25 23:24:33.0,"['패키지', '강화', '시참', '팀평']",2025-10-25T23:19:40Z,soop,00040070
288632974,[챔스] 회장님 3경 6천조 첼시 스쿼드 모먼트 굴리트 금카 실화냐ㅋㅋㅋㅋㅋ,tjdvkf1112,김성팔.,15,2025-10-26 01:23:59.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-25T23:19:40Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,7,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-25T23:19:40Z,soop,00040070
288614344,24시간 노방종중.. 정오에 올게요!,dksthgus0601,로즈마리♥,6,2025-10-25 14:03:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-25T23:19:40Z,soop,00040070
288635640,선수해부왕 [슈챌] 리버풀3000조/팀평10/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,6,2025-10-26 07:38:12.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-25T23:19:40Z,soop,00040070
288635554,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,3,2025-10-26 07:19:46.0,[],2025-10-25T23:19:40Z,soop,00040070
288623306,[노방종] PM:4:00GO) FC온라인 피파4 제트디♥,cla0095,제트디♥,3,2025-10-25 19:53:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-25T23:19:40Z,soop,00040070
288635880,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-10-26 08:12:39.0,[],2025-10-25T23:19:40Z,soop,00040070
