broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288630634,안녕하세요 본캐 4000조 브라질 공식경기 피파,sangcin12,DRXONE,65,2025-10-25 23:22:44.0,[],2025-10-25T19:17:21Z,soop,00040070
288630016,본캐 공경.  빡컴/리버풀팬 184일차[FC온라인 피파4],tlgus9801,금강신,41,2025-10-25 22:59:13.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-25T19:17:21Z,soop,00040070
288620502,스케줄 받습니당!!스쿼드 팀리뷰 인강 1타강사 피파4                ,hunyhyeong,훈이형,29,2025-10-25 18:26:35.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-25T19:17:21Z,soop,00040070
288626280,[시참 해설방] 한겜하실분들 오세요 / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,27,2025-10-25 21:07:21.0,['fc온라인'],2025-10-25T19:17:21Z,soop,00040070
288633928,"[실력/소통방송] 잠이 오질 않아 남은 골이나 까렵니다 651골 남음 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,20,2025-10-26 02:49:31.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-25T19:17:21Z,soop,00040070
288624856,도르마무,nawonjung97,나원뎡,19,2025-10-25 20:29:42.0,"['피파', '피파4']",2025-10-25T19:17:21Z,soop,00040070
288630678,"[생][슈챔] 골1073. 노망났나..그가 땡긴다.. 빠칭코,팀리뷰,팀평 등 정성스레합니다. 피파4 fc온라인",minsayong,도파민사용,16,2025-10-25 23:24:33.0,"['패키지', '강화', '시참', '팀평']",2025-10-25T19:17:21Z,soop,00040070
288632132,(슈챔) 불타는 공경  빠칭코 자신있어요 ! 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,14,2025-10-26 00:29:26.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-25T19:17:21Z,soop,00040070
288625856,👊 6시까지 뭐하죠?,ash4954,″깡통좌″,11,2025-10-25 20:58:57.0,"['FC온라인', '롤', '피파4', '존잘벅이']",2025-10-25T19:17:21Z,soop,00040070
288623306,[노방종] 응애^^) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,9,2025-10-25 19:53:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-25T19:17:21Z,soop,00040070
288614344,24시간 노방종중.. 정오에 올게요!,dksthgus0601,로즈마리♥,9,2025-10-25 14:03:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-25T19:17:21Z,soop,00040070
288632974,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,8,2025-10-26 01:23:59.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-25T19:17:21Z,soop,00040070
288633162,본계 134조 강장 스타트,hojunbee777,호돌잉,7,2025-10-26 01:38:34.0,"['피파', '피파온라인4', 'fc온라인', '강화', '신입']",2025-10-25T19:17:21Z,soop,00040070
288613778,키보드슈챔 폼을후딱찾자 피진남 즐찾up무료팀평,khackyoung91,또리박,7,2025-10-25 13:40:17.0,[],2025-10-25T19:17:21Z,soop,00040070
288629670,[FC온라인] 복귀방송 스케줄 및 소통 궁금한거 다 물어봐요!  / 팀평 스메 프리(스캐줄중x),himelove0409,히메.,6,2025-10-25 22:47:42.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-10-25T19:17:21Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,6,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-25T19:17:21Z,soop,00040070
288616810,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,6,2025-10-25 15:51:04.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-25T19:17:21Z,soop,00040070
288620524,"[즐찾 해줘요~]찾았다 내팀...cc,,,",greenlike01,아재곰이,3,2025-10-25 18:27:28.0,"['시참', '신입', '배린이', '버츄얼', '피린이']",2025-10-25T19:17:21Z,soop,00040070
288622248,적폐팀 맞춰서 티어 올려보기,gkswkdb0531,한자유_,3,2025-10-25 19:23:48.0,"['피파', '축구', 'FC온라인']",2025-10-25T19:17:21Z,soop,00040070
288617794,(FC온라인)맞추즐방팬(맞즐쪽지x)(시참#강화#빠칭코#패키지#스쿼드#팀평#팀리뷰#스케줄환영),thsdudtjq0,*PlanB피파*,1,2025-10-25 16:31:29.0,"['FC온라인', '일반전', '배틀그라운드', '경쟁전', '서든어택']",2025-10-25T19:17:21Z,soop,00040070
