broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289894216,논란의 슛똘똘이 이번 팀은용..  피파4,6650junghun,유봉훈,736,2025-12-12 14:31:14.0,[],2025-12-12T09:33:27Z,soop,00040070
289892582,본캐 뿌꾸형드리기위한 모먼트 크로스 금카멸망전 5차전갑니다;;; 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,220,2025-12-12 12:51:05.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-12-12T09:33:27Z,soop,00040070
289892842,[룰렛ON] 공식경기에 목숨 건 청년 피파4,ckgusdn228,차현우우,60,2025-12-12 13:05:41.0,"['피파온라인4', 'FC온라인']",2025-12-12T09:33:27Z,soop,00040070
289893894,으네일우~,seh0305,으-네,34,2025-12-12 14:10:53.0,[],2025-12-12T09:33:27Z,soop,00040070
289896804,도전 하는날 !피파 FC온라인,jang2193,장츄르,33,2025-12-12 16:40:19.0,"['피파', '여캠', '신입', '소통', '토크']",2025-12-12T09:33:27Z,soop,00040070
289891210,"그대를 웃게 할 방송 #126 [FC온라인,피파]",aaa110011,U은재♡,30,2025-12-12 11:02:43.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-12T09:33:27Z,soop,00040070
289792680,국모닝! 이제 30시간 남았다 고지가 보인다. 팀평 팀리뷰 스메 개잘함.   C온라인,hoya10047,국호형,30,2025-12-08 16:16:17.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-12-12T09:33:27Z,soop,00040070
289898204,우터 이기고 왔습니다 [FC온라인:피파4],lalapin,라거머핀,25,2025-12-12 17:38:53.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-12-12T09:33:27Z,soop,00040070
289868676,현 14등) 오버롤 129인데 500조 그돈씨 타게터 써보기,eziah,호지윤.,19,2025-12-11 14:54:25.0,"['피파', '피파4', 'fc온라인']",2025-12-12T09:33:27Z,soop,00040070
289895772,"런던인터뷰보고 토트넘 왔습니다 스케줄 환영 (스메,팀리뷰,팀평,빠칭코)  피파4",ppooiiuumm,유태봉.,18,2025-12-12 15:52:03.0,[],2025-12-12T09:33:27Z,soop,00040070
289898798,열혈형님과 식데하러 인천왔습니다  용돈룰렛 50/51,tjdghks9238,BJ돌하르박,18,2025-12-12 18:00:01.0,[],2025-12-12T09:33:27Z,soop,00040070
289787096,[짜스단모집] 슈챌비야레알3200조     무료스케줄 맞즐환영,qkrwlstjq0,아킨펜와.,16,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-12T09:33:27Z,soop,00040070
289894692,"[스쿼드 상담소] 팀평, 스쿼드, 리뷰 가능! (선수 질문 편하게!!) / FC온라인",hbsm12,안사원.,15,2025-12-12 14:57:37.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-12-12T09:33:27Z,soop,00040070
289894642,"피린이29일차 프로3부 / 피파여캠 / 방셀 1449,2849",s1248600,♥이서하,14,2025-12-12 14:55:08.0,"['신입', '피파4', '여캠', 'FC온라인', '피파']",2025-12-12T09:33:27Z,soop,00040070
289896444,"[공경&amp;감모슈챔] 팀평,스쿼드 최저가",als2956,만싸,10,2025-12-12 16:22:46.0,[],2025-12-12T09:33:27Z,soop,00040070
289893212,1282골 말똥잉업♥️ 프로티어에 챔스는 아니잖아요.. 진짜로...,dksthgus0601,로즈마리♥,10,2025-12-12 13:31:41.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-12T09:33:27Z,soop,00040070
289896628,"피파 공경 시참,팀평,스메 환영!",shj6103,서쭌쭌,9,2025-12-12 16:32:09.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-12T09:33:27Z,soop,00040070
289895570,즐찾팀평 불금기념 오늘 형님들 강화지도사가 되겠습니다.,yohanzzi,김두식_,8,2025-12-12 15:42:06.0,"['신입', '롤', '피파', '캠방']",2025-12-12T09:33:27Z,soop,00040070
289898604,엪온(피파4)노을 아이콘 굴리트 멸망전 갑니다 !!,dlwndud146,하나뿐인노을,7,2025-12-12 17:55:33.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-12T09:33:27Z,soop,00040070
289893926,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,7,2025-12-12 14:13:04.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-12-12T09:33:27Z,soop,00040070
289897272,"피파 게천재 게자식[팀평,스쿼드,시참,리뷰]",zeors1022,게자식v,7,2025-12-12 17:00:28.0,"['시참', '맞즐', '스쿼드', '팀평', '리뷰']",2025-12-12T09:33:27Z,soop,00040070
289894120,"[명장]FC온라인-대한민국팀리빌딩,명챔스시참내전(시참훈수가능,유입환영,디코)#예능 #멘트 #목소리 #소통 #고민상담 #거상",chtlawlstla,명장님,6,2025-12-12 14:24:48.0,"['시참', '피파', '축구', '롤', '공포']",2025-12-12T09:33:27Z,soop,00040070
289892720,피파 수업 받기 전에 소통좀 하겠습니다.,ndwthomas,킴위,6,2025-12-12 12:59:46.0,"['wwe', '종합게임', 'fc온라인']",2025-12-12T09:33:27Z,soop,00040070
289898392,9일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다. 「팬 가입시 퀵뷰」,wanggem,왕젬,6,2025-12-12 17:47:01.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-12-12T09:33:27Z,soop,00040070
289898436,패키지 구매완료 팀추천받아요 30조팀 월클찍먹,zjs3rhrh,목두형,6,2025-12-12 17:49:10.0,"['신입', '마크', '마인크래프트', 'fc온라인', '피파']",2025-12-12T09:33:27Z,soop,00040070
289898454,하ㅏ하잉!!,ceothco,깅도비,5,2025-12-12 17:49:59.0,"['신입', 'FC온라인', '시참']",2025-12-12T09:33:27Z,soop,00040070
289898668,[5300조 떡테르] 반갑습니다,pedro35,한입떡갈비,5,2025-12-12 17:57:29.0,[],2025-12-12T09:33:27Z,soop,00040070
289899784,숙취방송,peter1009,이두식,5,2025-12-12 18:30:54.0,"['리그오브레전드', '배틀그라운드', 'FC온라인', '배그']",2025-12-12T09:33:27Z,soop,00040070
