broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290206344,"6시) 사투리 토론(w.주르르,제갈금자,우정잉)",lilpa0309,릴파♬,6793,2025-12-24 17:23:39.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-24T10:32:23Z,soop,00810000
290204202,세구땅과 현실합방 (보컬로이드 월드컵),viichan6,비챤,6169,2025-12-24 15:49:36.0,"['이세계아이돌', '비챤']",2025-12-24T10:32:23Z,soop,00810000
290206670,"6시) 부산경남 vs 대구경북 사투리 토론 대결🔥(w. 릴파, 우정잉, 제갈금자)",cotton1217,주르르,4219,2025-12-24 17:39:05.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-12-24T10:32:23Z,soop,00810000
290203032,18시) 우정잉 제갈금자 vs 주르르 릴파 사투리 토론,dlsn9911,제갈금자,2206,2025-12-24 14:46:49.0,"['버튜버', '버추얼', '블루점프']",2025-12-24T10:32:23Z,soop,00810000
290203428,썩앤썩 마지막날,243000,천양,1075,2025-12-24 15:04:18.0,"['우엄발', '천타버스']",2025-12-24T10:32:23Z,soop,00810000
290205820,메리크리스마스 이부,htvv2i,햇비,915,2025-12-24 17:02:25.0,"['버튜버', '날씨요정', '환승센터']",2025-12-24T10:32:23Z,soop,00810000
290207102,오늘은 이브가 아니라 맹든링 섭종날입니다! 마지막 억마사냥꾼,yangdoki,양도끼,868,2025-12-24 17:57:19.0,"['노래', '외계인', '버튜버', '버추얼']",2025-12-24T10:32:23Z,soop,00810000
290209814,크리스마스 이브에는 무엇을 하나요,danchu17,단츄♪,557,2025-12-24 19:07:14.0,"['버추얼', '버컴', '단코한끼']",2025-12-24T10:32:23Z,soop,00810000
290203756,일어나 크리스마스 이브에는 보스 잡아야지,mygomiee,마이곰이_,456,2025-12-24 15:24:28.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-24T10:32:23Z,soop,00810000
290209026,크리스마스 이브에는 키라와 함께🎄✨,kirababy2,유키라,394,2025-12-24 18:54:35.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-24T10:32:23Z,soop,00810000
290204090,[이브닛] 개찐마단 마지막 세상 구하기,kaksjak0730,한결___,353,2025-12-24 15:41:27.0,['노래'],2025-12-24T10:32:23Z,soop,00810000
290205346,🎄 크리스마스 이브 🎄 [클뚜마뚜 방셀],danz59,단즈_,333,2025-12-24 16:43:57.0,"['한화', '버추얼', '도깨비', '1440p']",2025-12-24T10:32:23Z,soop,00810000
290208178,모구구x하로하 크리스마스 듀엣 미니 콘서트,9mogu9,모구구,315,2025-12-24 18:31:04.0,"['버튜버', '블루점프', '버추얼', '버츄얼']",2025-12-24T10:32:23Z,soop,00810000
290203274,[도파민] 2부 칼바람내전,nmangoquince,망구랑,308,2025-12-24 15:00:18.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-24T10:32:23Z,soop,00810000
290209648,메리 크리스마스 이브,insome0319,따린,270,2025-12-24 19:03:33.0,"['버컴', '단결따박', '개모임']",2025-12-24T10:32:23Z,soop,00810000
290208862,밥은 잘 먹구 다니나요!,toryvac,빅토리~!,241,2025-12-24 18:50:13.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-24T10:32:23Z,soop,00810000
290209022,8시 조디악 SOOP 첫만남 월드컵,yjkim5500,조디악악악,239,2025-12-24 18:54:27.0,['조적단'],2025-12-24T10:32:23Z,soop,00810000
290204346,2025년 크리스마스 선물로 증강 칼바람 내전 주세요,mawang0216,마왕0216,230,2025-12-24 15:57:00.0,"['심연', 'AI', '환승센터']",2025-12-24T10:32:23Z,soop,00810000
290208462,"7시) 씹덕 싱크룸~! (모카,u32,송현,사이다)",hye11u,베베리,230,2025-12-24 18:38:48.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-24T10:32:23Z,soop,00810000
290209478,크리스마스 이브의 빔미가 와써 :3 [수니그룹게임즈],tleod1818,빙밍_,220,2025-12-24 19:00:54.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-12-24T10:32:23Z,soop,00810000
290209316,메리 크리스마스 이브예용!💙,alice427,미르_MIR,178,2025-12-24 18:59:58.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-24T10:32:23Z,soop,00810000
290203292,2부 증강 칼바람 💝 크리스마스 방셀 판매중 [버컴],yeveee,유설아♡,172,2025-12-24 15:00:36.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-24T10:32:23Z,soop,00810000
290207296,"[UR:L] 7시 씹덕싱크룸 모카에용 (u32, 베베리, 사이다, 송현",mocamu2,모카:b,159,2025-12-24 18:00:49.0,"['모카', 'URL', '버추얼', '천타버스']",2025-12-24T10:32:23Z,soop,00810000
290207262,[아카이브] 메리크리스마스 이브 💛 !vpn,qooqoo3110,쿠우♪,155,2025-12-24 18:00:28.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-24T10:32:23Z,soop,00810000
290210350,꺄!!크리스마스 이브야!! 완전 설레용 캐롤 만세!🌙,givemecs,미녕이데꼬깨,153,2025-12-24 19:22:27.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-12-24T10:32:23Z,soop,00810000
290197808,[버컴] 4일차 메린이. 20만원밖에 현질 안 해서 거래정지당함.,0e0e4e,키이세,148,2025-12-24 08:03:16.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-24T10:32:23Z,soop,00810000
290206220,메리메리 크리스마스예요~ 산타메이드의 등장!,bboringirl,뽀린걸,145,2025-12-24 17:17:12.0,"['버추얼', '뽀린걸', '배그', '왁치동', '섹시']",2025-12-24T10:32:23Z,soop,00810000
290202434,"스카이림고 함께 마로니의 크리스마스 한정 방셀, 굿즈 😜🎄",marronie,마로니!,144,2025-12-24 14:07:04.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-24T10:32:23Z,soop,00810000
290208940,[ON AIR] 온네 미니콘서트,ooonae,온네님,136,2025-12-24 18:51:57.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-12-24T10:32:23Z,soop,00810000
290204206,감컴버컴 증강 칼바람 내전   #버컴,yjw5067,봄세이,133,2025-12-24 15:49:42.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-12-24T10:32:23Z,soop,00810000
290207070,【지력】 미리 메리 크리스마스💜,kbs9981,김병살,125,2025-12-24 17:56:21.0,"['레븐', '병살', '지력사무소']",2025-12-24T10:32:23Z,soop,00810000
