broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289573830,흉가..신세 좀 지겠습니다.,etwo22,이투__,545,2025-11-30 00:28:16.0,"['버츄얼', '버추얼', '그린캠프', '퇴마사', '종합게임']",2025-11-29T17:24:27Z,soop,00810000
289563682,따린 등장!!,insome0319,따린,464,2025-11-29 19:00:26.0,"['버컴', '단결따박', '개모임']",2025-11-29T17:24:27Z,soop,00810000
289559288,🌱｜[하데스] F 100이 하는 산나비 (아무것도 모르는 뇌 / 스포 블랙),whatcherry4,연초록♪,442,2025-11-29 15:58:34.0,"['노래', '하데스']",2025-11-29T17:24:27Z,soop,00810000
289560644,[도파민] 후열롤 w. 니니 앨리스 따린,nmangoquince,망구랑,357,2025-11-29 17:00:15.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-29T17:24:27Z,soop,00810000
289563844,[오락실] 수장님 악놀 2 다시보기,nsnowthemoon,설빈달,336,2025-11-29 19:04:16.0,"['목소리', '먼지', '오락실']",2025-11-29T17:24:27Z,soop,00810000
289565438,[홍신소] 홍키입니다 잘 부탁드립니다,amaiyk0105,유키,331,2025-11-29 19:53:46.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-11-29T17:24:27Z,soop,00810000
289563896,"잔잔 후열 림월드💙 [DLC 바이오테크,로얄티]",alice427,미르_MIR,268,2025-11-29 19:06:03.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-29T17:24:27Z,soop,00810000
289564612,중력아 내 친구들 어때,030jjj,리타∀,228,2025-11-29 19:30:09.0,[],2025-11-29T17:24:27Z,soop,00810000
289565968,끝났는데엥에엥에에에🌙,givemecs,미녕이데꼬깨,222,2025-11-29 20:02:11.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-11-29T17:24:27Z,soop,00810000
289552270,[버컴] 녹) 10시에 재계약 뒷풀이토크로 돌아올게요!,dnwnwjdqhr53,설레랑,209,2025-11-29 09:01:33.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-29T17:24:27Z,soop,00810000
289529354,왁치동 영상 촬영!!! 뭐가 재밌을까 ㅇ0ㅇ ?? [수니그룹게임즈],tleod1818,빙밍_,195,2025-11-28 14:00:35.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-29T17:24:27Z,soop,00810000
289565678,마이 리틀 퍼피 오늘 펑펑 울 예정..,toocat030,또오냥♥,174,2025-11-29 19:58:59.0,"['토크', '버추얼', '버튜버']",2025-11-29T17:24:27Z,soop,00810000
289574720,[녹] 마지막 달리기  악놀편 10시쯤 옴,mawang0216,마왕0216,167,2025-11-30 01:22:19.0,"['심연', 'AI', '인공지능']",2025-11-29T17:24:27Z,soop,00810000
289566184,[오락실] 오랜만에 팬카페 털고 가겠습니다!,angrydino,빡룡,162,2025-11-29 20:08:06.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-11-29T17:24:27Z,soop,00810000
289567978,[UR:L] Dispatch 게임 조금,maluckitty,마냥_,159,2025-11-29 20:59:41.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-29T17:24:27Z,soop,00810000
289560728,배그 예능팟 (w.리타x중력x빡소),kgoyangyeeee,누눙지,137,2025-11-29 17:01:53.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-29T17:24:27Z,soop,00810000
289563698,꾸한성 신입받습니다 .. . [종달새:꾸한성],land4968,야무지♪,132,2025-11-29 19:00:38.0,"['소통', '종겜']",2025-11-29T17:24:27Z,soop,00810000
289562730,후열 [시그널],choiagain,최또,121,2025-11-29 18:27:52.0,"['신입', '버츄얼', '소통', '시그널']",2025-11-29T17:24:27Z,soop,00810000
289572178,첫 풀트 마치고 밍이봤! 맹든링 UP 부탁드려요!,imha22,임하밍,105,2025-11-29 23:07:33.0,"['이마밍', '고구마', '아수라', '너나친', '햇라인']",2025-11-29T17:24:27Z,soop,00810000
289565510,자기야 나 오늘 봉인 풀게? ㅋ [시그널],kjhh0029,카나시,100,2025-11-29 19:55:34.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-11-29T17:24:27Z,soop,00810000
289563384,새벽,imganzino,히누히누,97,2025-11-29 18:53:05.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-29T17:24:27Z,soop,00810000
289563776,지금 나히아 8기 5화부터 보기,psb010203,빈스,82,2025-11-29 19:02:07.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-11-29T17:24:27Z,soop,00810000
289560688,【지력】 맹든링 업 부탁드려요 ㅠㅠㅠㅠㅠㅠㅠㅠ,meuuu3,메루♪,80,2025-11-29 17:01:01.0,"['지력사무소', '버추얼']",2025-11-29T17:24:27Z,soop,00810000
289561978,[고래상사] 리타가 친구 소개시켜준데,soyoung6056,빡쏘,74,2025-11-29 17:59:44.0,"['소통', '뉴걸', '고래상사']",2025-11-29T17:24:27Z,soop,00810000
289573500,💛,mongggee,박몽총,73,2025-11-30 00:10:08.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-29T17:24:27Z,soop,00810000
289571310,ㄴ7ㅛ,jaesu111,재수피기,65,2025-11-29 22:37:23.0,['버츄얼'],2025-11-29T17:24:27Z,soop,00810000
289557442,[제우스] 역팬데이 !,ximong,시몽＇^＇,63,2025-11-29 14:31:12.0,"['라이브', '버츄얼', 'MTZ', '말티즈', '제우스']",2025-11-29T17:24:27Z,soop,00810000
289565138,[버컴]  롤 후열 / 니니 망구 따린 여푸,alicehiyam,앨리스얌,63,2025-11-29 19:44:41.0,"['앨리스의게임랜드', '버컴퍼니', '거미', '감스트', '혜안져스']",2025-11-29T17:24:27Z,soop,00810000
289564094,✧ 4부 다이아게임 벌칙은... ✧,chebi2,체비_,59,2025-11-29 19:13:37.0,"['소통', '지라삐', '노래', '족체비']",2025-11-29T17:24:27Z,soop,00810000
289569060,[고래상사] 켠왕 땅콩이는 아가야 베이비 스텝 / 맹등링 업 부탁드립니다~,dmng50,빵땅콩,58,2025-11-29 21:28:22.0,"['버츄얼', '종합게임', '뉴걸', '고래상사']",2025-11-29T17:24:27Z,soop,00810000
289570120,💜,denebeu,데네브.,56,2025-11-29 22:00:43.0,"['폐수함', '뉴걸', '신입']",2025-11-29T17:24:27Z,soop,00810000
289565956,[지력] 본격적인 공겜..메디슨😦⭐룰렛33/330,niniming,니니밍,56,2025-11-29 20:01:56.0,"['버추얼', '마크', '지력사무소', '지편한세상', '지력']",2025-11-29T17:24:27Z,soop,00810000
289556962,[꾸다방2] 3일안에 깨고 나가야대요..,gurm01,김쁘피,53,2025-11-29 14:08:07.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-11-29T17:24:27Z,soop,00810000
289559266,소통 ♥️ 모뱅키고 김장벌칙 꾸다방♥️룰렛 50/51 ♥️,darlida,달리♪,53,2025-11-29 15:58:00.0,"['브이레코드', '니달리', '축구', '버츄얼', '버추얼']",2025-11-29T17:24:27Z,soop,00810000
289562102,다신 주루마블 안합니다 =''ㅅ''= ♥[고정글 업해주세여9ㅅ9],chamingcha,차밍챠,52,2025-11-29 18:01:32.0,"['무파', '코태타', '레벨업']",2025-11-29T17:24:27Z,soop,00810000
289558042,"[꾸다방2] 인첸트테이블만들기ㅣAPI방셀룰렛 33개,330개,50개,500개,51개,510개💙",toree0409,토뤼,50,2025-11-29 15:00:20.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-29T17:24:27Z,soop,00810000
289553970,오늘 와이프 없습니다 ^^ 진드기 애들이랑 음주 싱크룸   [진드기],jangjh5409,진호.,50,2025-11-29 11:21:01.0,"['진호', '우왁굳TV', '겜스터', '진드기']",2025-11-29T17:24:27Z,soop,00810000
