broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289552270,[버컴] 11시) 설라클 모닝 단츄를 깨우다,dnwnwjdqhr53,설레랑,1637,2025-11-29 09:01:33.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-29T03:17:59Z,soop,00810000
289552900,베스트 스트리머의 시이봤 보기,sirianrain,시리안_레인,909,2025-11-29 10:00:33.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-29T03:17:59Z,soop,00810000
289529380,베스트 스트리머 감사하네!! [24시간 노뱅종] Mouthwashing,sl0724,성기사샬롯,877,2025-11-28 14:01:49.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-29T03:17:59Z,soop,00810000
289554520,[하데스] 낮규리가 와써,singgyul,띵귤_,600,2025-11-29 11:59:47.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-29T03:17:59Z,soop,00810000
289553356,11시) 이세계 아이돌 Be My Light 앨범 + 버라페 굿즈 언박싱 해보기 흐흐,muse0116,뮤즈_MUSE,481,2025-11-29 10:33:34.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-29T03:17:59Z,soop,00810000
289550512,[노래] 맹든링 업 해조,jeongwazzang,정와,331,2025-11-29 04:26:27.0,"['버추얼', '버츄얼']",2025-11-29T03:17:59Z,soop,00810000
289529354,16시간 합방 [녹] w 견자희 천양 마이곰이 [수니그룹게임즈],tleod1818,빙밍_,174,2025-11-28 14:00:35.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-29T03:17:59Z,soop,00810000
289552056,자..잠이 안왕 / 굿즈판매중,gmmw,새라새라♥,114,2025-11-29 08:39:25.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-11-29T03:17:59Z,soop,00810000
289553698,💠1시) 언차티드 레스기릿 [플랜비]💠,rose0957,한세긴,102,2025-11-29 11:00:17.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-29T03:17:59Z,soop,00810000
289553692,밥먹음,bureu2002,부르,94,2025-11-29 11:00:06.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-11-29T03:17:59Z,soop,00810000
289552872,[지력사무소] 11시 괴식(손캠)/ 맹든링 업 부탁드립니다,xex3,목츄리,89,2025-11-29 09:59:23.0,"['버추얼', '지력사무소', '마병대3', '마병대2']",2025-11-29T03:17:59Z,soop,00810000
289551350,"[노휴방 664일] 클이봤 (팬카페X, 방송국으로 소통)",nclavis06,클라비스,88,2025-11-29 06:57:09.0,"['아침', '뉴스', '버추얼']",2025-11-29T03:17:59Z,soop,00810000
289553718,[베이블루] 🦊토요일! 씽나! 주마리야아아,foxyeon,여우연,86,2025-11-29 11:00:35.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-11-29T03:17:59Z,soop,00810000
289554568,헤헤 이따 뷔페간다 이얏호,hachi97,하치_HACHI,77,2025-11-29 12:01:03.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-29T03:17:59Z,soop,00810000
289554698,개운한 주말-,dokkhye0000,독고혜지_,73,2025-11-29 12:06:58.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-29T03:17:59Z,soop,00810000
289553702,[뻐스시간/지력사무소] 돌아온 도파민데이! 상품 쌀먹하러오세요,rkdmsdl782,한아련,67,2025-11-29 11:00:19.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-11-29T03:17:59Z,soop,00810000
289553632,노래 랜덤 뽑기 33개 / 신청 100개,sshh135,이야__,63,2025-11-29 10:56:22.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-11-29T03:17:59Z,soop,00810000
289553696,가짜오타쿠의 만화이야기,ry0135,송소미!,58,2025-11-29 11:00:12.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-11-29T03:17:59Z,soop,00810000
289494472,"감사합니다, 맹든링 들어가고싶어요 업수 올라갈때까지 노방죵 [홍신소]",guqlswls123,따스히,54,2025-11-26 23:09:38.0,"['버츄얼', '여캠', '홍신소']",2025-11-29T03:17:59Z,soop,00810000
289554114,심리테스트 해보는 날~ [플랜비 연습생],bamsaena,밤새나,51,2025-11-29 11:31:33.0,"['뉴걸', '신입', '소통', '라디오', '버추얼']",2025-11-29T03:17:59Z,soop,00810000
289554616,신의상 공개 풀트💜 [SF 44/440방셀룰렛OPEN],kaam0802,카아암,48,2025-11-29 12:02:39.0,"['노래', '뉴걸', '소통']",2025-11-29T03:17:59Z,soop,00810000
289553938,[오락실] 간만에 소통 !!! 100개 대박 룰렛,likey0u,새잎,47,2025-11-29 11:18:59.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-11-29T03:17:59Z,soop,00810000
289553342,점심 같이 먹자🩵,irumi1523,백시호_,46,2025-11-29 10:33:08.0,"['버추얼', '소통', '노래', '노래방', '마병대']",2025-11-29T03:17:59Z,soop,00810000
289552358,갱12옴,armjxc7qq5v,갱십,42,2025-11-29 09:10:28.0,"['버추얼', '뉴걸', '신입']",2025-11-29T03:17:59Z,soop,00810000
289554216,모해? 주말인데.. 나랑 시간 보낼래? / 540 1454 11연차  💕,ocha54,오챠,37,2025-11-29 11:39:12.0,"['토끼', '노키즈존', '버추얼', '신입', '뉴걸']",2025-11-29T03:17:59Z,soop,00810000
289534336,[50시간 노방종] 자러가요 ~ 낮 12시반까지 옵니다 ! ‖ 시그널,daarung22,다룽.,36,2025-11-28 18:00:05.0,"['버츄얼', '버튜버', '다룽', '시그널']",2025-11-29T03:17:59Z,soop,00810000
289553704,조은 점심~!!💚 | 한정방셀룰렛 50/500,pipinstall,민초희,36,2025-11-29 11:00:19.0,"['버츄얼', '뉴걸', 'ASMR', '목소리', '라디오']",2025-11-29T03:17:59Z,soop,00810000
289553758,오랜만에 노래 조지기 ㅇㅅㅇ/ 🎵,churahee,츄라희,34,2025-11-29 11:02:13.0,"['노래', '소통', '게임']",2025-11-29T03:17:59Z,soop,00810000
289552840,[꾸한성] 좀보이드 뉴비! 좀쌤모집 [상시룰렛33/179],choelssu,철쑤_,33,2025-11-29 09:57:56.0,"['버추얼', '뉴걸', '특별소대']",2025-11-29T03:17:59Z,soop,00810000
289554466,[베이블루] 주말을 함께보낼 아씨야🌺,lighthoong,설홍,31,2025-11-29 11:56:22.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-11-29T03:17:59Z,soop,00810000
289554594,[버인협회] 오늘 나는 뀨주군이다!!,kkyubog,뀨복,30,2025-11-29 12:01:42.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-11-29T03:17:59Z,soop,00810000
289554542,조 은 아 침!,moolchoco,물초코,26,2025-11-29 12:00:12.0,"['버추얼', '지력사무소']",2025-11-29T03:17:59Z,soop,00810000
