broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289484130,지면 맹든링 수장됨 w.타요,yangdoki,양도끼,1248,2025-11-26 19:01:45.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-26T16:34:04Z,soop,00810000
289484178,[버컴] 오늘도..가나...?,gofl2237,해리,448,2025-11-26 19:02:32.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-11-26T16:34:04Z,soop,00810000
289483700,레전드 배그 합방 w. 우왁굳 뢴트게늄 독고혜지,kirababy2,유키라,412,2025-11-26 18:56:18.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-26T16:34:04Z,soop,00810000
289482656,🌱｜[하데스] 방종 노래방,whatcherry4,연초록♪,378,2025-11-26 18:25:58.0,"['노래', '하데스']",2025-11-26T16:34:04Z,soop,00810000
289483220,박치기공룡 이였었었던 다시 재활 잰디 [버컴],yjw5067,봄세이,324,2025-11-26 18:41:46.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-11-26T16:34:04Z,soop,00810000
289485844,본업의시간 다시보기X,silverchea,채은채˚,268,2025-11-26 19:37:58.0,"['버튜버', '사주아가씨', '스콘']",2025-11-26T16:34:04Z,soop,00810000
289486698,🎀 니니 소통 🎀,honeys2,니니♥♥♥,225,2025-11-26 19:57:38.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-26T16:34:04Z,soop,00810000
289294110,[도파민] 자고올게요 / 코창서버 정주행,nmangoquince,망구랑,224,2025-11-19 17:00:20.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-11-26T16:34:04Z,soop,00810000
289488400,[UR:L] 마냥 콩주년,maluckitty,마냥_,223,2025-11-26 20:29:13.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-26T16:34:04Z,soop,00810000
289487090,오늘은 진짜 묘를 볼 수 있을 거 같아..! [라이브러리 오브 루이나],alice427,미르_MIR,209,2025-11-26 20:01:21.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-26T16:34:04Z,soop,00810000
289477954,오함마2 나를 나답게  [조적단],yjkim5500,조디악악악,196,2025-11-26 15:14:32.0,['조적단'],2025-11-26T16:34:04Z,soop,00810000
289487014,ㅎㅅㅎ,nyanyavkr2,냐냐,183,2025-11-26 20:00:42.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-11-26T16:34:04Z,soop,00810000
289485384,후열,030jjj,리타∀,162,2025-11-26 19:29:29.0,[],2025-11-26T16:34:04Z,soop,00810000
289406084,근접무기로 경찰차 존버하기! w난워니 [수니그룹게임즈],tleod1818,빙밍_,157,2025-11-23 18:14:09.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-26T16:34:04Z,soop,00810000
289481866,[UR:L] 모카의 재미있는 술먹방,mocamu2,모카:b,144,2025-11-26 18:01:05.0,"['노래', '모카', 'URL', '버추얼']",2025-11-26T16:34:04Z,soop,00810000
289490098,🐌[노래연습방] 수요일은 물요일이다. 달팽이는 물을 좋아한다. 어쩌라고스럽네 그죠?,mazet0201,마젯,138,2025-11-26 21:05:07.0,"['미츄', '노래', '게임', '그림']",2025-11-26T16:34:04Z,soop,00810000
289496348,[블리즈]💙보컬로이드/우타이테 푹먹 하는 날👍 / 이상형 월드컵2,eze1017,윤이제,133,2025-11-27 00:40:31.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-11-26T16:34:04Z,soop,00810000
289486362,다이아 청산하면서잔잔 노가리,mingturn97,밍턴_,114,2025-11-26 19:50:40.0,"['공주', '노래', '버추얼', '틈새시장']",2025-11-26T16:34:04Z,soop,00810000
289495644,[크로아] 아이언4의치요 롤랭크,chiyo75,치요∀,113,2025-11-27 00:01:12.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-11-26T16:34:04Z,soop,00810000
