broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290032486,[도그마] 힐링타임,kirababy2,유키라,426,2025-12-17 20:18:39.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-17T20:36:01Z,soop,00810000
290029228,🎀 니니 소통 🎀,honeys2,니니♥♥♥,326,2025-12-17 19:00:18.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-12-17T20:36:01Z,soop,00810000
290025476,[이브닛] 맹든링 개찐마단 카나시 코렛트 달타랑 미궁 가는 날^^... 계층주도 잡아버리기~~,kaksjak0730,한결___,219,2025-12-17 16:53:35.0,['노래'],2025-12-17T20:36:01Z,soop,00810000
290042458,마다옴의 고민 중독 2,madaomm,마다옴_,165,2025-12-18 03:48:43.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-17T20:36:01Z,soop,00810000
290029056,급작노래뱅,nnininin,닌닌_,92,2025-12-17 18:57:43.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-12-17T20:36:01Z,soop,00810000
290030324,[도파민] 맹든링 온리킹스 ㅎㅇ,sa5791,킹냥이_,90,2025-12-17 19:30:24.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-17T20:36:01Z,soop,00810000
290040730,"[종겜/스토리] 라오어, 라스트 오브 어스, 좀비 그 자체💛",mongggee,박몽총,87,2025-12-18 00:48:02.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-17T20:36:01Z,soop,00810000
290030300,[아카이브] 후열 💛 !vpn,qooqoo3110,쿠우♪,86,2025-12-17 19:30:07.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-17T20:36:01Z,soop,00810000
290026088,[시그널 | 천타버스] 맹든링 개찐마단,dalta20,달타!,68,2025-12-17 17:16:04.0,"['달달하이', '시그널', '천타버스', '면즙련']",2025-12-17T20:36:01Z,soop,00810000
290040160,[히어로협회] 비방이라 봐도 무관한 오늘의 방소홍,hinqocorv,힌콕,64,2025-12-18 00:09:51.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-12-17T20:36:01Z,soop,00810000
290025928,좋은 오후야,psb010203,빈스,59,2025-12-17 17:07:22.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-17T20:36:01Z,soop,00810000
290024422,[무중력]  와아ㅏ,duvl123,모요,58,2025-12-17 16:00:31.0,"['모요', '버추얼', '종합게임']",2025-12-17T20:36:01Z,soop,00810000
