broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290024544,후열 카페 탐방밥밥바바 [수니그룹게임즈],tleod1818,빙밍_,324,2025-12-17 16:05:25.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-12-17T22:29:14Z,soop,00810000
290040730,"[종겜/스토리] 라오어, 라스트 오브 어스, 좀비 그 자체💛",mongggee,박몽총,107,2025-12-18 00:48:02.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-17T22:29:14Z,soop,00810000
290029056,싱크룸띠띠띠,nnininin,닌닌_,97,2025-12-17 18:57:43.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-12-17T22:29:14Z,soop,00810000
290024758,[운못생] 맹든링 오늘도 퇴근! 걸음룰렛 40/400!,gurm01,김쁘피,66,2025-12-17 16:16:43.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-17T22:29:14Z,soop,00810000
290024340,후열 [지력사무소],xex3,목츄리,57,2025-12-17 15:58:11.0,"['버추얼', '지력사무소', '마병대3', '마병대2']",2025-12-17T22:29:14Z,soop,00810000
290025928,운못생 부유성 깼다@#!@#!@$!%,psb010203,빈스,57,2025-12-17 17:07:22.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-17T22:29:14Z,soop,00810000
290039052,후열 노래 !,swideh,스위데,57,2025-12-17 23:15:43.0,"['스뎅', '스북', '노래', '버튜버']",2025-12-17T22:29:14Z,soop,00810000
290043310,[노휴방 683일/수니문 서버] 8시 생생정보숲🌳 눈뜨고 일어나니 300개가 상폐당했다,nclavis06,클라비스,53,2025-12-18 06:56:37.0,"['아침', '뉴스', '버추얼']",2025-12-17T22:29:14Z,soop,00810000
290042678,헤에가 키우는 강아지 이야기,heeeyo0v0,헤에♪,40,2025-12-18 04:28:21.0,"['뉴걸', '신입', '마병대', '스타']",2025-12-17T22:29:14Z,soop,00810000
290021066,[뉴걸 2일차/사자회] 사자회 원블럭 크루내전! 히든 O API 부탁드립니다ㅠ / 방셀 룰렛 33/330(11연차)/122개(산타방셀),hololoolu,차투리,37,2025-12-17 12:59:59.0,"['신입', '뉴걸', '배틀그라운드', '마인크래프트', '마크']",2025-12-17T22:29:14Z,soop,00810000
290039534,🍑나좀이뻐해조! 유입환영🍑10개팬갑퀵뷰🍑[힐링월드4][SOOP][맞방귓],mihui96,슘,32,2025-12-17 23:35:58.0,"['버추얼', '뉴걸', '신입', '시참']",2025-12-17T22:29:14Z,soop,00810000
290029242,오랜... 만이야.. 많이... 바쁘니...?,dptclzn00,엣치쿠,31,2025-12-17 19:00:25.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-12-17T22:29:14Z,soop,00810000
290036828,[수니문] 도박으로 100만원 잃은 여자 강야찌 [12/24 강야찌 닐로툰 공개!🎀🤍],nnyzzi,야찌,28,2025-12-17 22:05:49.0,"['버추얼', '신입', '뉴걸', '룰렛', '버츄얼']",2025-12-17T22:29:14Z,soop,00810000
290031484,무한반복 노래연습 [가스트/습레기통],zzimio3o,찌미♥,27,2025-12-17 19:59:48.0,"['버추얼', '습레기통', '롤동', '오아컴퍼니']",2025-12-17T22:29:14Z,soop,00810000
290043106,"[꾸한성/쪼등학교] 24시간 노방종 소통시간 | 💛룰렛 33개, 330개",suupercutie,초귀요미,26,2025-12-18 06:06:28.0,"['노래', '보다보면', '귀여울지도', '꾸한성']",2025-12-17T22:29:14Z,soop,00810000
290036560,[문콩] 문녕하세여💖,moonkong9,문콩_,25,2025-12-17 22:00:51.0,"['버츄얼', '버튜버', '신입', '문어']",2025-12-17T22:29:14Z,soop,00810000
290020524,1등 하고 싶습니당💙 100개 api 감사합니다 ;ㅅ; 34/100/340/1000 크리스마스 룰렛 🎄[뉴걸/사자회],harxxxne,하루네♪,23,2025-12-17 12:13:48.0,"['버추얼', '뉴걸', '버츄얼', '하루네', '사자회']",2025-12-17T22:29:14Z,soop,00810000
290023686,맹든링)16일차&lt;파국/홍신소&gt;,guqlswls123,따스히,21,2025-12-17 15:28:34.0,"['버츄얼', '여캠', '홍신소']",2025-12-17T22:29:14Z,soop,00810000
290034810,"2계층 돌파 + 길드합병회의 방셀 1225확정,33,330 10연차",lina0108,유시노_리냐,21,2025-12-17 21:11:59.0,"['버츄얼', '용', '몽룡']",2025-12-17T22:29:14Z,soop,00810000
290038534,소통💙크리스마스 이벤트💙아치업💙줌밤업💙,csw8702,바미__,21,2025-12-17 23:00:04.0,"['배그', '버추얼', '뉴걸', '노래', '소통']",2025-12-17T22:29:14Z,soop,00810000
289999242,🦊아수라장 팬시참🦊 노방종 킬까기 8일차/ 감소 돌려줄 오빵이 구해요,kumi030a,냥쿠미,20,2025-12-16 16:21:19.0,"['버츄얼', '칼바람', '시참', '뉴걸', '맞즐쪽지']",2025-12-17T22:29:14Z,soop,00810000
290043332,[버추얼 아나운서] 목요일 모닝뉴스 / 유입 환영함미다💙,sera2025,세라SERA#,19,2025-12-18 07:01:04.0,"['버추얼', '뉴걸', '걸즈원', '아나운서', '뉴스']",2025-12-17T22:29:14Z,soop,00810000
290029970,•ᴗ͡•   ☆ミ,sangchu541,천상츄,17,2025-12-17 19:19:34.0,"['노래', '그림', '롤', '소통']",2025-12-17T22:29:14Z,soop,00810000
290031548,[수니문] 부자가 될거야!!!!!!! / 🎄 방셀 500개 확정 [진드기/지학교,tsumya,츠먀,17,2025-12-17 20:00:15.0,"['버튜버', '버츄얼', '뉴걸', '소통']",2025-12-17T22:29:14Z,soop,00810000
290043428,[뉴걸] 아침을 깨우는 노랫소리,kplooto122,옹삼!,14,2025-12-18 07:24:52.0,"['뉴걸', '소통', '버추얼', '청순', '신입']",2025-12-17T22:29:14Z,soop,00810000
290043026,[뉴걸] 굿모닝! /소이괜 설문조사 참여부탁!!/33 55 172 333 1314 룰렛,whitesora,백소라♪,14,2025-12-18 05:48:56.0,"['노래', '소통', '아최레이블', '미메시스', '공겜']",2025-12-17T22:29:14Z,soop,00810000
290020484,🐹 [사자회] 사자회 원블럭서버 싱크룸 38시간 안잠 / API !방셀 많관부 🐹,asdk0110,쏭아야,14,2025-12-17 12:10:11.0,"['배그', '버츄얼', '마크', '사자회']",2025-12-17T22:29:14Z,soop,00810000
289919636,포항항,pqf1234,오늘님,13,2025-12-13 13:04:32.0,"['소통', '버츄얼', '노방종', '라디오']",2025-12-17T22:29:14Z,soop,00810000
290021392,"사자회원블럭서버 자고올게용 ! api간절해오..♥ 산타방셀 44,440 [사자회]",tjsgml899,또니´,12,2025-12-17 13:18:32.0,"['사자회', 'BEEF', '방셀', '룰렛', '뉴걸']",2025-12-17T22:29:14Z,soop,00810000
290026338,노방종 1시 30분에 봬여 [진드기],gohozz6,고호.,11,2025-12-17 17:26:55.0,"['뉴걸', '버추얼', '버츄얼', '잔잔']",2025-12-17T22:29:14Z,soop,00810000
290041598,간만에 퇴근노래방  =''ㅅ''= ♥ [방셀판매중 고정글],chamingcha,차밍챠,10,2025-12-18 01:51:44.0,"['무파', '코태타', 'LVU', '종합게임', '버추얼']",2025-12-17T22:29:14Z,soop,00810000
289945412,자는듕,pi22ang,이푸이,10,2025-12-14 12:56:11.0,"['똥퍼', '여우도시', '지력사무소1기']",2025-12-17T22:29:14Z,soop,00810000
290021208,클쑤마쑤 룰렛 api 많관부💝원블럭 크루 내전🦁 [사자회/혜멤/오뚝이],ruringruming,하링!,10,2025-12-17 13:06:40.0,"['신입', '뉴걸', '버추얼', '고멤', '시참']",2025-12-17T22:29:14Z,soop,00810000
290020652,[사자회] API 이벤트짱인데.. 유입오빵이 없나?🌹수제 목도리+방셀 룰렛 33/330 (11연차)🌹,mumushin,비샤ㆍ,9,2025-12-17 12:27:37.0,"['뉴걸', '신입', '버튜버', '눈나', '사자회']",2025-12-17T22:29:14Z,soop,00810000
290043080,가벼운 아침운동,cyborgdotdot,돝돝Dotdot,8,2025-12-18 05:58:42.0,"['왁타버스', '버튜버', '맵제작자', '텐션낮음', '사이보그']",2025-12-17T22:29:14Z,soop,00810000
290043396,[뉴걸] 아침 산책 루트 추천드립니다,djdieendncjs,으먕,8,2025-12-18 07:15:32.0,"['샤크테일', '버튜버', '신입', '웰컴', 'RGB']",2025-12-17T22:29:14Z,soop,00810000
290043284,[뉴걸/수니문]수니문 중독;;,sirohiru,시스네,6,2025-12-18 06:46:57.0,"['뉴걸', '종겜', '저쳇', '루키존']",2025-12-17T22:29:14Z,soop,00810000
