broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288401246,큰손형 또 오셨네 이형님 누가 좀 말려줘야할듯;;;;;;  [감컴] 피파4,galsa,두치와뿌꾸,2173,2025-10-17 16:48:38.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-10-17T11:18:40Z,soop,00040070
288402786,여러분들의 민심 잘 봤습니다. 이제 결정하겠습니다.,boseok0628,주간신보석,129,2025-10-17 17:48:20.0,"['FC', '피파', 'FM', 'FIFA']",2025-10-17T11:18:40Z,soop,00040070
288405388,챌1부 유저 챔스 보내기 꿀팁 대방출 현재 1600등 코앞이다.. 피파4 FC온라인 ,liyhs4689,제독신,116,2025-10-17 19:01:51.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-17T11:18:40Z,soop,00040070
288402446,챔스의 공경 1승당 100개 달립니다 FC온라인 피파4,bxw0pal0,걍하리_,84,2025-10-17 17:34:17.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-17T11:18:40Z,soop,00040070
288400568,"[드롭스O] 팀평, 스쿼드, 팀리뷰 받아용 빅윈 피파4",dstv,빅윈,67,2025-10-17 16:18:26.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-17T11:18:40Z,soop,00040070
288401658,"[드롭스] 팀평 스쿼드 바로 가능  / 피파4,FC온라인 ",dlckdghk1,스카우터a,50,2025-10-17 17:02:30.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-17T11:18:40Z,soop,00040070
288407094,[생] 하이용 피파4 FC온라인,kimyoumandu0,T1김유민_,50,2025-10-17 19:46:15.0,"['피파4', 'FC온라인', 'T1', '김유민']",2025-10-17T11:18:40Z,soop,00040070
288402838,잔디하러갈시간 ^~^,bug204,키리콩_,48,2025-10-17 17:50:22.0,"['피파4', 'FC온라인', '피파']",2025-10-17T11:18:40Z,soop,00040070
288400542,FC온라인보다 겟엠이 소질 있는 것 같습니다. FC온라인 피파4,hjk2898,카민.,43,2025-10-17 16:17:16.0,[],2025-10-17T11:18:40Z,soop,00040070
288405008,전술시식회 슈챔 RUnnnnnnnnnnnnn,ngelsong,F파일토마스,40,2025-10-17 18:56:07.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-10-17T11:18:40Z,soop,00040070
288399822,으네임당 잔잔바리 공경띠,seh0305,으-네,39,2025-10-17 15:43:50.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-17T11:18:40Z,soop,00040070
288402856,1승당 100개!미션 잘먹겠습니다 /칭코14만배맛집 [fc온라인:피파4],lalapin,라거머핀,31,2025-10-17 17:50:40.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-17T11:18:40Z,soop,00040070
288406116,[퀵뷰 드롭스]8시 숲버축구회 스파이CK 스쿼드 강화 1타강사 피파4                ,hunyhyeong,훈이형,26,2025-10-17 19:21:47.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-17T11:18:40Z,soop,00040070
288408354,비오는날 지옥의 공식경기 ON // 스케줄받습니다^ㅡ^,rudtlr94,-피파태연,26,2025-10-17 20:07:53.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-17T11:18:40Z,soop,00040070
288393168,"[실력/소통방송] 골룰렛 8일차 넣은골: 1000 남은골 : 1796  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,25,2025-10-17 08:22:08.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-17T11:18:40Z,soop,00040070
288405222,숲버축구회 CK 300만원빵 피파4,austin09,말키.,22,2025-10-17 19:00:07.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-17T11:18:40Z,soop,00040070
288405576,비오니까 미쳐볼까 ? 31일차 신입  피파4 FC온라인,jang2193,장츄르,21,2025-10-17 19:05:41.0,"['피파', '여캠', '신입', '소통', '토크']",2025-10-17T11:18:40Z,soop,00040070
288007486,골룰렛 종료직전!! 고지가 코앞이네요 잏잏잏 피파4 FC온라인,hehe9257,희윤94,21,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-17T11:18:40Z,soop,00040070
288399100,"1300조 첼시 고? 스케줄 받아용 열쇠,빠칭코,팀평,팀리뷰,스메    피파4",ppooiiuumm,유태봉.,21,2025-10-17 15:05:21.0,[],2025-10-17T11:18:40Z,soop,00040070
288406346,[골룰렛28일차] 숲버축구회 CK 시작합니데이!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,20,2025-10-17 19:28:37.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-17T11:18:40Z,soop,00040070
288386418,"[48시간노방종/2224골]  리버풀로 출정식하기! 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,19,2025-10-16 22:25:18.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-17T11:18:40Z,soop,00040070
288406908,첫 숲버 축구회 🤍,hamseo97,퐁희,19,2025-10-17 19:42:15.0,"['버추얼', '피파', '룰렛']",2025-10-17T11:18:40Z,soop,00040070
288398700,슾버축구회! 바르샤 출전이다요! ❤피파4 FC온라인❤,nlsb9718,판다비♥,18,2025-10-17 14:51:57.0,"['피파4', '두치와뿌꾸', '맨시티']",2025-10-17T11:18:40Z,soop,00040070
288407380,[숲버 축구회] 스파이를 찾아라!,podone1104,포도네♥,17,2025-10-17 19:53:18.0,"['버츄얼', '버튜버']",2025-10-17T11:18:40Z,soop,00040070
288398646,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,16,2025-10-17 14:48:43.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-17T11:18:40Z,soop,00040070
288407104,숲버축구회 오늘도 착석부탁드려요 /FC온라인,gangstin,스틴.,15,2025-10-17 19:46:25.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-10-17T11:18:40Z,soop,00040070
288402338,17일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,12,2025-10-17 17:30:10.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-10-17T11:18:40Z,soop,00040070
288404734,"[영포티 뻥형의 FC ONLINE, 피파4] 맞즐 호나영!",yeomdj86,뻥형★,12,2025-10-17 18:47:43.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-10-17T11:18:40Z,soop,00040070
288407594,[숲버축구회] 다레?,sjh4018,BJ핑구,12,2025-10-17 19:57:31.0,"['소통', '필규는못말려', '핑구네게임랜드', '축구', '시네티']",2025-10-17T11:18:40Z,soop,00040070
288398270,"[공경&amp;감모슈챔] 팀평15,스메30,팀리뷰100개 모십니다",als2956,만싸,12,2025-10-17 14:27:38.0,"['fc온라인', '피파']",2025-10-17T11:18:40Z,soop,00040070
288405184,[신입 234일][숲버회] 8시!! 두둥 그 전까지 슛팅 연습 두가자!!,lookinng,슈떼이,12,2025-10-17 18:59:45.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-17T11:18:40Z,soop,00040070
288403114,"신상 끝판왕 라우타로 리뷰?!! 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,11,2025-10-17 17:59:01.0,"['피파', '피파4', 'fc온라인']",2025-10-17T11:18:40Z,soop,00040070
288397776,[키보드챔스] 무료팀평과 팀리뷰가 참 맛있는 곳. 스케줄 환영,dmz4321,RRR37,10,2025-10-17 14:00:50.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-10-17T11:18:40Z,soop,00040070
288399598,즐찾팀평해드려요 2200조 야쓰밀란 리빌딩 끝 ,yohanzzi,김두식_,9,2025-10-17 15:31:49.0,"['신입', '롤', '피파', '캠방']",2025-10-17T11:18:40Z,soop,00040070
288406642,[습레기통] 숲버축구회 마피아축구!,zzimio3o,찌미♥,8,2025-10-17 19:35:04.0,"['버추얼', '종겜', '듀오', '습레기통', '롤동']",2025-10-17T11:18:40Z,soop,00040070
288408388,피파4 키보드 슈챔 공식경기 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,8,2025-10-17 20:08:28.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-10-17T11:18:40Z,soop,00040070
288406282,90조 스토크시티 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,8,2025-10-17 19:26:59.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-17T11:18:40Z,soop,00040070
288403586,FC모바일 가보자,dnjstkd0903,이원상피모,8,2025-10-17 18:09:57.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-10-17T11:18:40Z,soop,00040070
288404888,8시 숲버축구회 스파이를 잡아라,billowman,싸커러리,7,2025-10-17 18:53:03.0,"['FC온라인', '피파', '프리미어리그', '축구중계']",2025-10-17T11:18:40Z,soop,00040070
288407910,본캐 천조 브라질 원더 08 전술+패드 쓰고 슈챌 도전! 스케줄 환영,culerlennon,레논Lennon,7,2025-10-17 20:00:54.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-10-17T11:18:40Z,soop,00040070
288394830,"550조 바르샤 키보드 챔스 화 안내면서 겜하기(무료 팀평, 시참)",hmdr1547,은유성_00,7,2025-10-17 10:35:01.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-17T11:18:40Z,soop,00040070
288402946,불금인데 친구없어서 집에서 피파하는사람.   피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,7,2025-10-17 17:55:05.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-10-17T11:18:40Z,soop,00040070
288408506,오늘도 와이프와 저녁식사부터 시작하는 하루,shy0213,BJ홍글이,6,2025-10-17 20:10:29.0,"['유부남', '두치와뿌꾸', '피파', '스케줄']",2025-10-17T11:18:40Z,soop,00040070
288373782,●떵갈비● 골룰렛 26골..../이적시장 정리될때 까지 머하징,pedro35,한입떡갈비,6,2025-10-16 16:46:39.0,"['FC온라인', '종겜']",2025-10-17T11:18:40Z,soop,00040070
288401824,아픔 이슈.. 오늘만 잔잔하게 방송 스케줄 맡기실 분 진심으로 합니다 금손스트리머 피파4,todald12,새아미,5,2025-10-17 17:09:01.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-10-17T11:18:40Z,soop,00040070
288401966,드리블 어케 하누,greenlike01,아재곰이,5,2025-10-17 17:15:55.0,"['시참', '버튜버', '신입', '배린이']",2025-10-17T11:18:40Z,soop,00040070
288406698,"(생)(Dazzling 클럽원 모집 중)무료시참이며,팀평,강화,패키지,미션,시참미션 받습니다.(맞방,맞즐,맞추,맞팬)",kho437360,BJ클로제TV,5,2025-10-17 19:36:39.0,[],2025-10-17T11:18:40Z,soop,00040070
288407670,오늘은 손겜 DAY! 방대방 참여하실분~?,kowook0515,빅코비,5,2025-10-17 19:58:41.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-17T11:18:40Z,soop,00040070
288407710,"스케줄신청or시참 미션 맞즐환영!![SYGaming클럽원 모집중] FC온라인,피파4",lsy7755,SY용이,5,2025-10-17 19:59:14.0,"['FC온라인', '오딘', '종겜비', 'SY용이', '맞즐환영']",2025-10-17T11:18:40Z,soop,00040070
288406730,신입 62일 차 토트넘 이제 떠날 시간이야!!! 그전에 티어 올려줌?,wlsfjqmjjj,쇼진.,5,2025-10-17 19:37:20.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-10-17T11:18:40Z,soop,00040070
288363120,2시기상 다들 잘 놀고 와요~,yechan79,흑호*,5,2025-10-16 02:00:36.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-17T11:18:40Z,soop,00040070
288407604,스쿼드 팀컨설팅 (독설각오) 등등 스케줄 합니다 ~!ㅣ&lt;WS벤나세르금카구함&gt;,seeyaok,서민대스타,4,2025-10-17 19:57:39.0,[],2025-10-17T11:18:40Z,soop,00040070
288407826,숲버축구회) 팀에 스파이가 숨어있다?,wkdghdtjr99,여백이다,4,2025-10-17 20:00:22.0,"['마크', '홍신소', '격치원', '특별소대', '마병대']",2025-10-17T11:18:40Z,soop,00040070
288400426, 뭉벤져스 뭉꾼 프3 독일 스타트 ,unit0212,Soop뭉꾼,3,2025-10-17 16:11:53.0,[],2025-10-17T11:18:40Z,soop,00040070
288404308,"fc 온라인 슈챔유저 팀조언,시참,상담,스쿼드,피파강의",goatjm1,[띵오],3,2025-10-17 18:33:14.0,"['시참', '팀평', '스쿼드', '피파']",2025-10-17T11:18:40Z,soop,00040070
288408450,[생] 제4회 허형컵 / HEOJJI 출전!!,hjhcaptain,HEOJJI,3,2025-10-17 20:09:39.0,"['시참', 'fc온라인', 'fc서울', '맨유', '월탱']",2025-10-17T11:18:40Z,soop,00040070
288407448,피파온라인#시참#개인전#미션#팀플구함#역팬#이벤트선물#맞방 맞팬 맞즐 환영,weweww,[BJ]강자,2,2025-10-17 19:54:37.0,"['야방', '게임', '보라', '합방', '크루']",2025-10-17T11:18:40Z,soop,00040070
288405392,금요일 공경 달려봅시다🔥🔥🔥,yellow7137,삼수레3,2,2025-10-17 19:01:55.0,['피파'],2025-10-17T11:18:40Z,soop,00040070
288405138,( FC온라인 ) 저녁먹고 금요일 공경시작 !!!,zhqlsk,야경☆,2,2025-10-17 18:58:59.0,"['피파', 'FC온라인', '소통']",2025-10-17T11:18:40Z,soop,00040070
288407916,[ 간만에 조용한 금요일 ] 비가 엄청 오네요..ㄷㄷ,dlrhsgml12,STONE백금신,1,2025-10-17 20:00:59.0,"['강화', '백금', '트레이드ㅅ', '스쿼드', '스케쥴']",2025-10-17T11:18:40Z,soop,00040070
288407916,[ 간만에 조용한 금요일 ] 비가 엄청 오네요..ㄷㄷ,dlrhsgml12,STONE백금신,1,2025-10-17 20:00:59.0,"['강화', '백금', '트레이드ㅅ', '스쿼드', '스케쥴']",2025-10-17T11:18:40Z,soop,00040070
288399200,12시 기상 챔스 노방종 1일차/팀평 스케줄 무료,greeenslime,김관휘.,1,2025-10-17 15:09:26.0,"['신입', '피파', '피파4', 'FC온라인', '축구']",2025-10-17T11:18:40Z,soop,00040070
