broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287224846,모먼트델피 금카도전 11장준비. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,106,2025-09-04 08:43:52.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-09T03:02:57Z,soop,00040070
287366222,국모닝! 오늘 합방! 프로마스터즈 드롭스 까지 달립니다. 피파4 ,hoya10047,국호형,94,2025-09-09 11:14:37.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-09T03:02:57Z,soop,00040070
287366610,[스케줄 ON] 호날두와 메시는 공존할 수 없다. FC온라인 피파4,bsh0329,방배우,64,2025-09-09 11:47:52.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-09-09T03:02:57Z,soop,00040070
287365606,[생일방송] 팀 다 팔고 모먼트 토레스 금카 멸망전... 아침 대통령 불침번 피파4,austin09,말키.,50,2025-09-09 10:22:25.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-09-09T03:02:57Z,soop,00040070
287364448,"[실력/소통방송] 서버안좋아서 280조 부캐로 피신..⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,37,2025-09-09 08:36:46.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-09T03:02:57Z,soop,00040070
287350022,[습레기통] 팀 갈고싶은데 팀 추천 받슴미다.,ju010228,쥬멩이,34,2025-09-08 19:30:29.0,"['쥬멩이', '습레기통', '버추얼']",2025-09-09T03:02:57Z,soop,00040070
287365334,이번시즌 챔스 3천개!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,11,2025-09-09 10:00:44.0,[],2025-09-09T03:02:57Z,soop,00040070
287363800,엪온(피파4)노을⚽️골룰렛 0골⚽️패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,8,2025-09-09 07:11:19.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-09-09T03:02:57Z,soop,00040070
287357490,●유더● ⚽골룰렛⚽ 4130골. 안녕하세요 골까는 기계 입니다 :),dbej,유더,7,2025-09-08 22:18:22.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-09T03:02:57Z,soop,00040070
287365854,[신입/복귀] 피파 배워보고싶어서 슬쩍.. 늅늅 답답함주의,chsmdfurwk99,여우졍이,6,2025-09-09 10:47:27.0,"['버츄얼', '루시드드림', '야랄함']",2025-09-09T03:02:57Z,soop,00040070
287366680,300만원 빠칭코스케줄 복귀 기념 호날두 뽑아볼게요 마음을 불태워라 FC온라인 피파4,yohanzzi,김두식_,6,2025-09-09 11:54:50.0,"['신입', '롤', '피파', '캠방']",2025-09-09T03:02:57Z,soop,00040070
287363974,"챔스출신 챌 공경박치기. 클럽 환영, 시참 환영",wordsystem,빡깐오,4,2025-09-09 07:39:13.0,[],2025-09-09T03:02:57Z,soop,00040070
287364770,꺠달았다 CH디마리아 출정식ㅋㅋ 유튜브주유쓰,juyouth,주유쓰,3,2025-09-09 09:05:18.0,"['피파', 'FC온라인', '피파4']",2025-09-09T03:02:57Z,soop,00040070
287366120,[생] 잘생긴 지단 9카 오너형님들...? /스.메/리뷰/팀평,lchang94,NV창희,2,2025-09-09 11:05:11.0,"['피파4', '공경', '4231', 'FCO4']",2025-09-09T03:02:57Z,soop,00040070
287366638,피파4 대기없음 대낙 별풍/애드5개 10분접15개 하패20개 fc온라인,mnmn0170,fc온라인대낙,2,2025-09-09 11:51:18.0,"['피파4', 'fc온라인', '대낙', '이벤트', '10분']",2025-09-09T03:02:57Z,soop,00040070
287365876,좋은 아침 입니다. 모든 맡겨주십쇼 재밌게 신나게 해드리겠습니다 ! 카드 잘 깝니다! 팀 잘 짭니다! 팀평카드깡패키지,geebbong,서밧드_,0,2025-09-09 10:49:07.0,[],2025-09-09T03:02:57Z,soop,00040070
287366524,FC온라인 월클 도전~~ 한국 250조,wonday59,IIEASYll,0,2025-09-09 11:39:57.0,[],2025-09-09T03:02:57Z,soop,00040070
