broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287330948,비밀소녀 데뷔 !?,secretto486,비밀소녀♥,4990,2025-09-07 22:08:55.0,"['비밀소녀', '우왁굳', '고정멤버', '고멤', '비소']",2025-09-07T13:22:22Z,soop,00810000
287318438,9시) 여우도시 경찰 후열 대규모 합방,243000,천양,2564,2025-09-07 15:55:39.0,"['우왁굳의오른팔', '갑자기노래부름', 'watchparty']",2025-09-07T13:22:22Z,soop,00810000
287317222,9시 여우도시 경찰모임 ~! !멤버 24명이라 너무많음,mingyeolhee,민결희,1166,2025-09-07 15:06:17.0,"['버추얼', '종합게임', '공포게임']",2025-09-07T13:22:22Z,soop,00810000
287318208,🌱｜[하데스] 2000년대 명곡 듣기,whatcherry4,연초록♪,1114,2025-09-07 15:45:53.0,"['뉴걸', '노래', '소통', '음색', '하데스']",2025-09-07T13:22:22Z,soop,00810000
287324908,반갑끠반갑끠반갑끠반갑끠반갑끠반갑끠반갑끠반갑끠반갑끠,rmlrl771,끠끼,1000,2025-09-07 19:36:51.0,['버추얼'],2025-09-07T13:22:22Z,soop,00810000
287326756,[밍이봤]🌿드디어 바밍이 데뷔합니다 근데 시청자들이 단체로 이상해요,qweasd3456,바밍_,970,2025-09-07 20:17:21.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-09-07T13:22:22Z,soop,00810000
287325892,[베이블루] 숲 라이브 노래 이상형 월드컵 ! 기대 돼요 /ᐠ ˊᗜˋマ,wooruru,우루루_,796,2025-09-07 19:59:58.0,"['노래', '토크', '신입', '베이블루', '버추얼']",2025-09-07T13:22:22Z,soop,00810000
287328776,여름 굿즈 마감 오늘까지입니다! 사줘~~~!!!,yangdoki,양도끼,655,2025-09-07 21:05:47.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-07T13:22:22Z,soop,00810000
287323796,9시 여우도시 경찰 뒷풀이,insome0319,따린,609,2025-09-07 19:05:23.0,"['버츄얼', '따린', '개모임']",2025-09-07T13:22:22Z,soop,00810000
287321970,"8시 러끼, 장마군, 사모장",2omong,이오몽_,557,2025-09-07 18:07:04.0,"['미츄', '틈새시장']",2025-09-07T13:22:22Z,soop,00810000
287319336,후여르,eldk22,하디아_,430,2025-09-07 16:31:12.0,"['버츄얼', '토크', '틈새시장']",2025-09-07T13:22:22Z,soop,00810000
287330108,[결속!] 이채연씨와 싱크룸,maluckitty,마냥_,398,2025-09-07 21:44:05.0,"['노래', '아이돌', '결속아이돌', '버추얼']",2025-09-07T13:22:22Z,soop,00810000
287321018,F1 이탈리아 그랑프리 같이보기 w.냉채해파리,jaesu111,재수피기,349,2025-09-07 17:33:40.0,['버츄얼'],2025-09-07T13:22:22Z,soop,00810000
287316004,나락계 리그 전야제 스크림 랜드 원딜 베베리,hye11u,베베리,337,2025-09-07 14:30:22.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-07T13:22:22Z,soop,00810000
287328526,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,299,2025-09-07 21:01:03.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-07T13:22:22Z,soop,00810000
287326112,당신의 수호신 청룡 미르!💙,alice427,미르_MIR,261,2025-09-07 20:01:42.0,"['버튜버', '노래', '종겜스', '종합게임']",2025-09-07T13:22:22Z,soop,00810000
287329686,안녕하수,baeksoon2,파니_,258,2025-09-07 21:31:24.0,"['파니', '소통', '종합게임', '백순이']",2025-09-07T13:22:22Z,soop,00810000
287326438,오늘은,nanamoon777,나나문,248,2025-09-07 20:08:03.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-09-07T13:22:22Z,soop,00810000
287328538,갑자기 오버워치예요,mmange2,망개♪,222,2025-09-07 21:01:08.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-09-07T13:22:22Z,soop,00810000
287322536,여우도시 경찰 합방! 조아용~,kgoyangyeeee,누눙지,213,2025-09-07 18:29:52.0,"['버츄얼', '누룽지', '누능지', '블루점프', '눙지']",2025-09-07T13:22:22Z,soop,00810000
287321750,초 힐링하는 게임 판타지아,beadyo97,구슬요,200,2025-09-07 18:00:55.0,"['구슬요', '감나무', '개모임']",2025-09-07T13:22:22Z,soop,00810000
287320122,[결속!] 임복희씨와 싱크룸,mocamu2,모카:b,183,2025-09-07 17:00:24.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-09-07T13:22:22Z,soop,00810000
287323554,종겜핀볼 결과 소타 체험,sunglim001,떵규_,171,2025-09-07 19:00:27.0,['무한성'],2025-09-07T13:22:22Z,soop,00810000
287328610,🐌마젯이왔따,mazet0201,마젯,167,2025-09-07 21:02:05.0,"['미츄', '노래', '게임', '그림']",2025-09-07T13:22:22Z,soop,00810000
287324590,하디아가 밍턴을 왕따시키다 걸려서 갑자기 위로의 발로팟,mingturn97,밍턴_,158,2025-09-07 19:28:52.0,"['공주', '노래', '버추얼', '틈새시장']",2025-09-07T13:22:22Z,soop,00810000
287325844,9시 여우도시 경찰 단체 합방! [시그널],choiagain,최또,152,2025-09-07 19:59:23.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-07T13:22:22Z,soop,00810000
287323824,구석탱이 레전드 합방 (견자희 사자왕자 청새치 멜로딩딩 킴나니),odoeun,쨈도은,152,2025-09-07 19:06:00.0,"['버츄얼', '이적', '뉴걸']",2025-09-07T13:22:22Z,soop,00810000
287319882,[플랜비] 후열,navixx,나비,141,2025-09-07 16:53:56.0,"['노래', '나비', '플랜비']",2025-09-07T13:22:22Z,soop,00810000
287328458,9월 10일 2nd 싱글 발매!🫧,w2rdoo,위도,134,2025-09-07 21:00:26.0,"['노래', '미츄']",2025-09-07T13:22:22Z,soop,00810000
287319300,경찰 뒷풀이 [고뭉치],gosummer,고여름_,113,2025-09-07 16:30:07.0,"['고여름', '버츄얼', '고순경']",2025-09-07T13:22:22Z,soop,00810000
