broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289750314,초늦뱅온 맹든링 꼴찌에서 1등 모험가 될거야,rmlrl771,끠끼,1110,2025-12-06 20:31:45.0,['버추얼'],2025-12-06T20:30:20Z,soop,00810000
289741826,도그마 오늘도 파이팅!!,htvv2i,햇비,809,2025-12-06 15:43:22.0,"['버튜버', '날씨요정', '환승센터']",2025-12-06T20:30:20Z,soop,00810000
289743214,[도파민]도그마 맹든링 오늘은 어떤일이 ?,kyaang123,캬앙,412,2025-12-06 16:40:43.0,"['도파민', '천타버스', '노래', '소통', '고미식']",2025-12-06T20:30:20Z,soop,00810000
289754948,[이브닛] 맹든링 개찐마단 수장 넷째날 / api 역팬 이벤트 많관부!,kaksjak0730,한결___,325,2025-12-06 22:58:44.0,['노래'],2025-12-06T20:30:20Z,soop,00810000
289741578,🌹 [고래상사/파국]  맹든링 4일차 / !역팬🌹,gyeonjahee,견자희,312,2025-12-06 15:32:00.0,['견자희'],2025-12-06T20:30:20Z,soop,00810000
289749340,잔잔 후열!,alice427,미르_MIR,175,2025-12-06 20:04:04.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-06T20:30:20Z,soop,00810000
289755832,🍊수니문서버 합격기념 / 25년 수니그룹 수니콘 월드컵 167강 !,star124,하밍,127,2025-12-06 23:31:20.0,"['하밍', '버추얼', '하미인']",2025-12-06T20:30:20Z,soop,00810000
289756854,[종겜/시뮬] 난 시체를 치운다 오늘도: Crime Scene Cleaner💛,mongggee,박몽총,97,2025-12-07 00:16:56.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-06T20:30:20Z,soop,00810000
289747846,[썰물단] 맹든링 4일챠..! 강아질거에요... 킄...(오른속에 뿡염룡이 깃들어잇다),bbungchi,연토리뿡치,91,2025-12-06 19:30:09.0,"['버추얼', '지하돌', '고세구', '뿡치', '연토리뿡치']",2025-12-06T20:30:20Z,soop,00810000
289753436,메가봉크 사막 3티어 해골 딱 한판만,nyanyavkr2,냐냐,71,2025-12-06 22:01:37.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-12-06T20:30:20Z,soop,00810000
289741132,맹든링 부유성 레이드 최초 퍼클...,calinya,카린야,68,2025-12-06 15:09:49.0,"['천마', '버츄얼', '흑룡']",2025-12-06T20:30:20Z,soop,00810000
289756500,[맹든링] 왔습니다ㅏㅏㅏ,duvl123,모요,62,2025-12-07 00:01:06.0,"['모요', '버추얼', '종합게임']",2025-12-06T20:30:20Z,soop,00810000
289754582,맹든링4일차 왁쿠버스 종아리 아파요 탈것 필요해요,hinqocorv,힌콕,61,2025-12-06 22:42:07.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-12-06T20:30:20Z,soop,00810000
289751490,맹든링 선발주자에서 후발주자가 되기까지의 여정,toocat030,또오냥♥,61,2025-12-06 21:01:53.0,"['토크', '버추얼', '버튜버']",2025-12-06T20:30:20Z,soop,00810000
289745300,맹든링 2일차,qw794,제이404,60,2025-12-06 18:02:38.0,"['제이', '노래', '알앤비', '마크']",2025-12-06T20:30:20Z,soop,00810000
289742424,"[시그널] 개찐마단, 탈것 뽑기 기원 3일차.. (역팬)",kjhh0029,카나시,60,2025-12-06 16:03:44.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-06T20:30:20Z,soop,00810000
289741510,"[운못생] 금손 되고 싶어서 금발로 염색함,, 걷기룰렛 40/400",gurm01,김쁘피,58,2025-12-06 15:30:11.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-06T20:30:20Z,soop,00810000
289746936,[썰물단] 2차 입주 신입입니다!!! 전설 도끼 오우너!!!!,aengduwoo,우앵두!,55,2025-12-06 19:00:39.0,"['고세구', '지하돌', '버추얼', '신입', '뉴걸']",2025-12-06T20:30:20Z,soop,00810000
289750130,✧ 잔잔 ✧,chebi2,체비_,53,2025-12-06 20:26:41.0,"['소통', '지라삐', '노래', '족체비']",2025-12-06T20:30:20Z,soop,00810000
289743770,[운못생] api  한번씪만 도와주세요 ㅜㅜㅜ 길드내 체약체..,psb010203,빈스,52,2025-12-06 17:01:20.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-06T20:30:20Z,soop,00810000
289756258,슈퍼 겁쟁이들의 쉼터,wggumteuli,왕꿈틀이__,52,2025-12-06 23:50:52.0,"['왕꿈틀이', '버튜버']",2025-12-06T20:30:20Z,soop,00810000
289741790,【지력ㅣ파국】API 도와주세요 ... 10+1 룰렛/역팬 있어요!&gt;&lt;,meuuu3,메루♪,50,2025-12-06 15:40:50.0,"['지력사무소', '버추얼']",2025-12-06T20:30:20Z,soop,00810000
289717774,[뻐스시간/지력사무소] 운못생) 키워드 노래방하면서 낚시!  [48시간](룰렛 40/400),rkdmsdl782,한아련,41,2025-12-05 18:00:33.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-12-06T20:30:20Z,soop,00810000
289744440,"[꾸다방2] 감소부탁합니다?제발제발ㅣapi룰렛있어요!!! 50개,51개❄️❄️",toree0409,토뤼,41,2025-12-06 17:30:28.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-12-06T20:30:20Z,soop,00810000
289747626,[맹든링] 길냥이 1일차 진,yaguja00,야구자,40,2025-12-06 19:23:26.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-12-06T20:30:20Z,soop,00810000
289752476,[플랜비 연습생] 후열,kangturtle,한세현_,36,2025-12-06 21:31:25.0,"['버추얼', '플랜비연습생', '한세현', '뉴걸', '신입']",2025-12-06T20:30:20Z,soop,00810000
289746420,[운못생] 언제와 보고싶어 ต^._.^ต,2059865,꿀빵지,33,2025-12-06 18:44:56.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임', '아이온']",2025-12-06T20:30:20Z,soop,00810000
289740952,[둬래곤볼] 맹든링 낚시꾼이랑 노라요 :3,nslah830,피치:3,33,2025-12-06 15:02:52.0,"['버츄얼', '털즈란', '맹든링', '뉴걸', '신입']",2025-12-06T20:30:20Z,soop,00810000
289754240,너만 기다리다가 죽음,a9268yqyf2p,몽들레♪,32,2025-12-06 22:29:00.0,"['버츄얼', '뉴걸', '노래', '소통', '버추얼']",2025-12-06T20:30:20Z,soop,00810000
