broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289755832,🍊수니문서버 입주대기방 / 25년 수니그룹 수니콘 월드컵 167강 !,star124,하밍,143,2025-12-06 23:31:20.0,"['하밍', '버추얼', '하미인']",2025-12-06T23:25:28Z,soop,00810000
289756854,💛,mongggee,박몽총,110,2025-12-07 00:16:56.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-06T23:25:28Z,soop,00810000
289760500,[홍신소] 굿모닝~,amaiyk0105,유키,106,2025-12-07 08:00:10.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-12-06T23:25:28Z,soop,00810000
289760162,[노휴방 671일] 8시 생생정보숲🌳 자도 자도 피곤한게 겨울잠의 시기인가..,nclavis06,클라비스,91,2025-12-07 06:59:05.0,"['아침', '뉴스', '버추얼']",2025-12-06T23:25:28Z,soop,00810000
289760280,뇌녹은사람,kwakchunshik,곽춘식,78,2025-12-07 07:21:49.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-06T23:25:28Z,soop,00810000
289741510,"[운못생] 금손 되고 싶어서 금발로 염색함,, 걷기룰렛 40/400",gurm01,김쁘피,70,2025-12-06 15:30:11.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-06T23:25:28Z,soop,00810000
289747626,[맹든링] 길냥이 1일차 진,yaguja00,야구자,63,2025-12-06 19:23:26.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-12-06T23:25:28Z,soop,00810000
289744440,"[꾸다방2] 감소부탁합니다?제발제발ㅣapi룰렛있어요!!! 50개,51개❄️❄️",toree0409,토뤼,51,2025-12-06 17:30:28.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-12-06T23:25:28Z,soop,00810000
289746420,[운못생] 언제와 보고싶어 ต^._.^ต,2059865,꿀빵지,41,2025-12-06 18:44:56.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임', '아이온']",2025-12-06T23:25:28Z,soop,00810000
289664208,늘 언제나 감사합니다  : )  [맹든링:파국/홍신소],guqlswls123,따스히,34,2025-12-03 17:57:54.0,"['버츄얼', '여캠', '홍신소']",2025-12-06T23:25:28Z,soop,00810000
289745262,수고링!,50loing,오잉o3o,33,2025-12-06 18:01:35.0,"['히키코모리', '댕청미소녀', '종합게임', '리얼오타쿠', '엘리브에잇']",2025-12-06T23:25:28Z,soop,00810000
289749084,방셀 작업뱅 CCTV 🎀🩷,plincess,플리ㆍ,32,2025-12-06 20:00:24.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-12-06T23:25:28Z,soop,00810000
289760380,🔥버터우스 -&gt; 레드 &lt;- 길버트 츄즈미,ttobeherored,히어로레드,24,2025-12-07 07:41:53.0,"['탈락계', '히어로', '꽃멤', '왁타버스']",2025-12-06T23:25:28Z,soop,00810000
289749022,[뉴걸] 아이 즐거워라😆/ 다메다메3 2일차,younamra,유남라,23,2025-12-06 19:59:55.0,"['버츄얼', '버튜버', '뉴걸', '신입', '소통']",2025-12-06T23:25:28Z,soop,00810000
289745236,"아침부터 수다떨기,, 쉴드 줄 귀인,,💙",csw8702,바미__,22,2025-12-06 18:01:04.0,"['배그', '버추얼', '뉴걸', '노래', '소통']",2025-12-06T23:25:28Z,soop,00810000
289666762,[유니버스/고래상사] 이디두랑 놀기 / 즐찾 이벤트 있습니다!,joaras2,조아라,22,2025-12-03 19:02:45.0,"['유니버스', '룰렛', '버츄얼', '고래상사']",2025-12-06T23:25:28Z,soop,00810000
289752420,롤체5일차 뉴비 골드4 성공!!!!!!!!!!!!!!!!,shuhin0817,슈힌,21,2025-12-06 21:30:09.0,"['버추얼', '뉴걸', '소통', '종합게임']",2025-12-06T23:25:28Z,soop,00810000
289751984,🩵165일🩵[다메다메3]나 왔엉🩵55개 방셀룰렛 오픈🩵맞즐 쪽/맞방 귓,djse1234,김로예,17,2025-12-06 21:15:58.0,"['뉴걸', '버츄얼', '신입', '소통', 'HIGH']",2025-12-06T23:25:28Z,soop,00810000
289749158,[습레기통] 소통타임 !,irrilll,이릴_,17,2025-12-06 20:01:07.0,"['버축대', 'asmr', '감드컵', '습레기통']",2025-12-06T23:25:28Z,soop,00810000
289756506,[뉴걸/꾸다방2] 졸업실패,seuls2,슬한별,16,2025-12-07 00:01:12.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-12-06T23:25:28Z,soop,00810000
289750268,24시간방송^^ 칼좀하고 자야지 / 방셀 룰렛 33개 330개 (12연차),kiyozz11,키요_,16,2025-12-06 20:30:52.0,"['노래', '버튜버', '우타이테', '신입']",2025-12-06T23:25:28Z,soop,00810000
289749694,[이리스/뉴걸] 꾸다방2 도와주세욤.......🌙_ 12월 한정 룰렛 (39개/390개/130개),seharug,류새백,15,2025-12-06 20:11:42.0,"['노래', '소통', '뉴걸', '버추얼', '버츄얼']",2025-12-06T23:25:28Z,soop,00810000
289711728,오목좋 포항항,pqf1234,오늘님,13,2025-12-05 13:01:56.0,"['소통', '버츄얼', '수색소대', '노방종', '마병대']",2025-12-06T23:25:28Z,soop,00810000
289735546,눈누난나,tkenrtjsl47,헤이지°,13,2025-12-06 09:15:57.0,"['버츄얼', '뉴걸', '소통', '종겜', '지학교']",2025-12-06T23:25:28Z,soop,00810000
289758628,[다메다메3] 건실하게 살기 ❤️룰렛 50/51 연차O,harinong,하리농,13,2025-12-07 02:31:11.0,"['버츄얼', '뉴걸', '신입', '소통', '버추얼']",2025-12-06T23:25:28Z,soop,00810000
289737482,"[뉴걸] 24시간 노방종♥ 주말아침인데, 나랑 놀래? / 룰렛 33 186 330(연차11)",baru25,바루,12,2025-12-06 11:58:41.0,"['뉴걸', '소통', '신입', '노방종']",2025-12-06T23:25:28Z,soop,00810000
289760582,좋은아침! / 33 330룰렛,ina816,이나:b,10,2025-12-07 08:09:29.0,"['버츄얼', '토크', '노래']",2025-12-06T23:25:28Z,soop,00810000
289759996,[웅톡방] 방종 언제할지모름,hsh4492,웅랑,10,2025-12-07 06:16:48.0,"['웹툰', '플랜비툰', '그림', '작업', 'cctv']",2025-12-06T23:25:28Z,soop,00810000
289756434,마린이 다이아 2천개남음 [다메다메3] 영풍.API ! 벌칙 똥겜.공겜.괴식.독도가기,eunsuchu,츄리나,9,2025-12-06 23:59:12.0,"['버츄얼', '뉴걸', '스배', '배그']",2025-12-06T23:25:28Z,soop,00810000
289704290,🌸1416일차🌸리셋빙고 다들 감사합니다!!! 자고 올게여zZ🌸9FAM🌸도전미션7개퀵뷰(애드x)🌸,bpsuzie,수디수디이,8,2025-12-04 23:58:28.0,"['api연동', '배틀그라운드', '마크', '롤체']",2025-12-06T23:25:28Z,soop,00810000
289743204,[노방종10일차] 자는중,pi22ang,이푸이,8,2025-12-06 16:40:25.0,"['똥퍼', '여우도시', '지력사무소1기']",2025-12-06T23:25:28Z,soop,00810000
289759802,써배 청설모♣,chan0553,청설모♣,8,2025-12-07 05:36:25.0,[],2025-12-06T23:25:28Z,soop,00810000
289760494,이 시간 오랜만입니당 굿모닝,hey092130,히루룽,7,2025-12-07 08:00:05.0,"['뉴걸', '롤', '버추얼', '소통', '풀트']",2025-12-06T23:25:28Z,soop,00810000
289751594,[ 뉴걸 ] 다메다메3 오늘은 ....💜,nsmfqha2057,윤세아_,7,2025-12-06 21:04:32.0,"['뉴걸', '고텐션', '버추얼', '버살전', '보이는라디오']",2025-12-06T23:25:28Z,soop,00810000
289760606,"아침을 여는 방송 신청곡 팬가입 / 방셀 크리스마스 한정 33,44",imyeon06,뽐나연,6,2025-12-07 08:15:27.0,"['버츄얼', '유입', '노래', '소통', '뉴걸']",2025-12-06T23:25:28Z,soop,00810000
289720706,[51시간 노방종] 라삐 자러 감 10시에 봐요!,borappi,보라삐,5,2025-12-05 19:29:16.0,"['버추얼', '뉴걸', '신입', '소통', '게임']",2025-12-06T23:25:28Z,soop,00810000
289743750,zZ [24시간 노방종],maribyeol,마리별_,5,2025-12-06 17:00:54.0,"['신입', '버츄얼', '뉴걸', '소통']",2025-12-06T23:25:28Z,soop,00810000
289760436,(뉴걸) 아침 방송..  (33룰렛),tdlfkghs948,구름라혼,4,2025-12-07 07:51:00.0,"['신입', '버튜버']",2025-12-06T23:25:28Z,soop,00810000
289018026,노방종 28일차 방종시켜줘!@!!!,duddh07,박찐빵,3,2025-11-09 13:22:07.0,"['버추얼', '버츄얼', '소통', '메이플랜드', '메랜']",2025-12-06T23:25:28Z,soop,00810000
289760064,테스트서버 탐방 [짧],goldmelover,스뎅쟝,2,2025-12-07 06:33:02.0,"['버튜버', '버미육', '인리스티드', '공격헬기', '인리스티드파트너']",2025-12-06T23:25:28Z,soop,00810000
289759414,배그  미션룰렛시참환영,hy5ly7hy1ly0,초짱,2,2025-12-07 04:15:09.0,"['버추얼', '배그', '롤', '시참', '소통']",2025-12-06T23:25:28Z,soop,00810000
289760578,LVE -  05/12/2025,canalfaan,canalfaan,1,2025-12-07 08:09:15.0,"['CIDADE', 'ALERTA', 'BRAZIL']",2025-12-06T23:25:28Z,soop,00810000
