broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289734958,[버컴] 영풍트럭 !영풍,0e0e4e,키이세,1311,2025-12-06 08:01:18.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-06T01:49:40Z,soop,00810000
289735460,[버컴] 카페 예열후 불한당보기,dnwnwjdqhr53,설레랑,1216,2025-12-06 09:03:47.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-06T01:49:40Z,soop,00810000
289736314,다시보기X [반캠] 🎀 G컵 메이드 🎀ㅣ룰렛 33/134/330(10연차)/534ㅣ🎁 확정 1434/2834/5734/12434,ayanesena,아야네_세나,462,2025-12-06 10:27:24.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-12-06T01:49:40Z,soop,00810000
289735412,[웰컴버추얼] 1일차 뉴걸 아침 담당 등장! ( •̀ ω •́ )✧ /,lessermugi,무기☆,441,2025-12-06 09:00:07.0,"['신입', '뉴걸', '웰컴버추얼', '데뷔', '버추얼']",2025-12-06T01:49:40Z,soop,00810000
289722188,"[우루루 다시보기] 혹시 한번만 자리 넣어주실 수 있을까요...? 베비 도전 하려고합니다!! 제 간절함이 꼭 보이길,,, 🥺",wooruru,우리우리야,186,2025-12-05 20:00:16.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-06T01:49:40Z,soop,00810000
289735174,튠침마당,kwakchunshik,곽춘식,179,2025-12-06 08:31:47.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-06T01:49:40Z,soop,00810000
289735292,[홍신소] 2부 축구 월드컵,amaiyk0105,유키,140,2025-12-06 08:49:05.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-12-06T01:49:40Z,soop,00810000
289734596,[노휴방 671일] 생생정보숲 8시,nclavis06,클라비스,112,2025-12-06 07:00:35.0,"['아침', '뉴스', '버추얼']",2025-12-06T01:49:40Z,soop,00810000
289736040,[뻐스시간/제우스] 주말에도 아침친구 루비!,callmeharuby,하루비_,97,2025-12-06 10:02:12.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-12-06T01:49:40Z,soop,00810000
289735684,[메르헨] 싱싱어어송송,nering0117,네링_,81,2025-12-06 09:30:51.0,"['노래', '라이브']",2025-12-06T01:49:40Z,soop,00810000
289734256,다시보기,gilbet1801,철도왕길버트,55,2025-12-06 05:57:31.0,"['아카데미', '왁타버스', '고교멤', '철도왕', '쿰']",2025-12-06T01:49:40Z,soop,00810000
