broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289299454,주이봤~~,cotton1217,주르르,3775,2025-11-19 19:32:31.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-11-19T13:37:28Z,soop,00810000
289292662,릴복대 민트펀치팀,243000,천양,1455,2025-11-19 15:53:12.0,['우엄발'],2025-11-19T13:37:28Z,soop,00810000
289301318,[릴복대] 무한 스파링 데이 :) 훈수충 입찢어버림 :),yourdarky,다키_,1374,2025-11-19 20:09:22.0,"['풀트', '섹시', '다키', '버츄얼', '릴복대']",2025-11-19T13:37:28Z,soop,00810000
289296714,[하데스] 시엘놈들아 솜가룽이 간다,ldrboo,솜주먹,1098,2025-11-19 18:30:51.0,"['나야주머기', '하데스']",2025-11-19T13:37:28Z,soop,00810000
289290926,릴복대 연습 2일차,haroha,하로하!,790,2025-11-19 14:29:21.0,"['블루점프', '노래', '버추얼']",2025-11-19T13:37:28Z,soop,00810000
289305992,[하데스] 눅눅귤..,singgyul,띵귤_,788,2025-11-19 22:00:17.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-19T13:37:28Z,soop,00810000
289301046,옷고르는데 안보여줄거임,yangdoki,양도끼,774,2025-11-19 20:03:24.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-19T13:37:28Z,soop,00810000
289297194,릴복대 오늘 필살기 장착 갑니다 [조적단],yjkim5500,조디악악악,448,2025-11-19 18:42:56.0,['조적단'],2025-11-19T13:37:28Z,soop,00810000
289296546,행벅해~카페읽기,kirababy2,유키라,401,2025-11-19 18:27:24.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-19T13:37:28Z,soop,00810000
289303640,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,395,2025-11-19 21:01:35.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-19T13:37:28Z,soop,00810000
289297560,120만원으로 뭐하지?(아님),jey422,뢴트게늄,375,2025-11-19 18:52:43.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-11-19T13:37:28Z,soop,00810000
289296238,도파민 너무 싹 돌아서 뽀이봤 살짝 볼게요,bboringirl,뽀린걸,319,2025-11-19 18:18:33.0,"['버추얼', '뽀린걸', '배그', '앙증', '왁치동']",2025-11-19T13:37:28Z,soop,00810000
289286100,[버컴] 다시보기x) 돌발서버 맵둘러보기,dnwnwjdqhr53,설레랑,317,2025-11-19 08:02:24.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-19T13:37:28Z,soop,00810000
289288022,릴복대 천양팀 코치 누워있끼,mawang0216,마왕0216,300,2025-11-19 11:15:47.0,"['심연', 'AI', '인공지능']",2025-11-19T13:37:28Z,soop,00810000
289295610,그시절 띵곡들 2세대 아이돌 월드컵,hye11u,베베리,272,2025-11-19 18:00:52.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-11-19T13:37:28Z,soop,00810000
289298378,이토준지 공포 게임 용감한 내가 출격🌙,givemecs,미녕이데꼬깨,270,2025-11-19 19:05:18.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-11-19T13:37:28Z,soop,00810000
