broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290107030,[생] T1 YooMin 피파4 FC온라인,kimyoumandu0,T1김유민_,107,2025-12-20 18:43:32.0,"['프로게이머', '김유민', 'T1', 'YooMin']",2025-12-20T16:35:16Z,soop,00040070
290110670,현1등 훈코정리,rudtlr94,태연한경식,100,2025-12-20 20:24:07.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-12-20T16:35:16Z,soop,00040070
290108546,본캐 4경 맨유 3일차 10사기 팀이네요ㅋㅋ 맨유매물 삽니다 FC온라인 피파4,dstv,빅윈,80,2025-12-20 19:28:13.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-20T16:35:16Z,soop,00040070
290109570,ㄹㅇ급생) 벼랑끝 강장 시작. 신규패키지 스케줄 환영.  /리버풀팬 239일차[FC온라인 피파4],tlgus9801,금강신,68,2025-12-20 19:57:42.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-12-20T16:35:16Z,soop,00040070
290113170,안녕하세요 T1 HARI 입니다 FC온라인 피파4,bxw0pal0,걍하리_,63,2025-12-20 21:34:08.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-20T16:35:16Z,soop,00040070
290115564,부캐 기무띠 200조 그시절바르샤 슈챔도전 스케줄받습니다 피파4,evertime,김우다.,37,2025-12-20 22:48:16.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-12-20T16:35:16Z,soop,00040070
290107384,제 맞밸 찾2았네요. 키보드 김유민입니다.,seh0305,으-네,32,2025-12-20 18:56:03.0,[],2025-12-20T16:35:16Z,soop,00040070
290110062,⚽골룰렛 재시작3번째⚽연말기념 팀평 무료 맛집❗❗키보드 챔스👍fc온라인 피파4,tmz0857,이게모종.,27,2025-12-20 20:05:40.0,"['신입', '피파', 'FC온라인', '축구']",2025-12-20T16:35:16Z,soop,00040070
290113568,아펙스 잘가라 신상 패드랑 오늘부터 1일(리빌딩중입니당)💖FC온라인,gangstin,스틴.,25,2025-12-20 21:46:38.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-20T16:35:16Z,soop,00040070
290108632,[48시간노방종][노방종골룰렛7일차] 1872골 쉴드단 형들 한번만 살려주십쇼!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,24,2025-12-20 19:30:34.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-20T16:35:16Z,soop,00040070
290113854,"[생][슈챔] 저 볼타도 사실 물 월스에요ㅎ 모먼트발락과 함께.. 팀리뷰,팀평,패키지 등등 스케쥴 대환영! 피파4 fc온라인",minsayong,도파민사용,23,2025-12-20 21:55:49.0,"['패키지', '강화', '시참', '팀평']",2025-12-20T16:35:16Z,soop,00040070
290113118,[시참 해설] 즐겜하실분 오세요 / 클럽 가입 9벤져스 신청 가능 / fc온라인,no9man,9번남자,20,2025-12-20 21:32:02.0,['fc온라인'],2025-12-20T16:35:16Z,soop,00040070
290109904,*노방종 골룰렛 4일차* 아 진짜 쉴드단 오빵이들 구해여 ㅠ_ㅠ,lookinng,슈떼이,19,2025-12-20 20:01:50.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-20T16:35:16Z,soop,00040070
290104316,1051골 프로티어 탈출기,dksthgus0601,로즈마리♥,18,2025-12-20 17:02:33.0,"['피파', 'fc온라인', '두치와뿌꾸', '여캠']",2025-12-20T16:35:16Z,soop,00040070
290108182,-탈모걸린아저씨 판매 완-  피파4 FC온라인,hehe9257,희윤94,14,2025-12-20 19:15:08.0,"['FC온라인', '피파', 'vlvk']",2025-12-20T16:35:16Z,soop,00040070
290111540,[슈챔] 뉴캐슬 원정은 원래 어렵다.,yc2460,돌철,13,2025-12-20 20:50:13.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-12-20T16:35:16Z,soop,00040070
290117310,(슈챔) 독일정복기  클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,12,2025-12-21 00:03:29.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-12-20T16:35:16Z,soop,00040070
290110766,[키보드챔스]슈챔까지 130점.. 오늘 끝장봅니다 스케줄 항상 환영 피파4,nchanki0113,찬굴.,11,2025-12-20 20:26:59.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-12-20T16:35:16Z,soop,00040070
290113614,38일차]칼바람힐링 무료팀평/무법자 클럽원모집,jhoyoung19,잡채!,8,2025-12-20 21:47:58.0,[],2025-12-20T16:35:16Z,soop,00040070
290111530,FC온라인 비야레얄 출격 / 2시반 토트넘vs리버풀 대기,slh1130,상머니,7,2025-12-20 20:49:55.0,"['게임', '소통', '축구', '종합게임', '신입']",2025-12-20T16:35:16Z,soop,00040070
290107920,"(생)(Dazzling 클럽원 모집 중)무료시참이며,팀평,강화,패키지,미션,시참미션 받습니다.(맞방,맞즐,맞추,맞팬)",kho437360,BJ클로제TV,7,2025-12-20 19:06:18.0,[],2025-12-20T16:35:16Z,soop,00040070
290117150,킬당 150개미션 저희집 피로 물들이겠습니다    FC온라인,kjj35081,김킹두,7,2025-12-20 23:55:53.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-12-20T16:35:16Z,soop,00040070
290116520,(2부 시작) 피파 팀평 스메 시참 스케줄 환영입니다!,shj6103,서쭌쭌,6,2025-12-20 23:25:33.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-20T16:35:16Z,soop,00040070
290114718,"[키보드슈챔찍먹,감독모드슈챔] 팀평,스쿼드환영 /fc온라인,피파",als2956,만싸,6,2025-12-20 22:19:01.0,"['피파온라인', 'fc온라인']",2025-12-20T16:35:16Z,soop,00040070
290048140,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,5,2025-12-18 13:55:37.0,[],2025-12-20T16:35:16Z,soop,00040070
290117740,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,5,2025-12-21 00:28:46.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-20T16:35:16Z,soop,00040070
290116326,"피온4  팀평, 스쿼드제작, 시참",nwlsrua,허곰777,5,2025-12-20 23:16:42.0,"['djmax', '피파']",2025-12-20T16:35:16Z,soop,00040070
290109842,[ 강화중 ],dlrhsgml12,STONE백금신,4,2025-12-20 20:01:04.0,"['강화', '백금', '트레이드', '스쿼드', '스케쥴']",2025-12-20T16:35:16Z,soop,00040070
290104494,내일 오후 1시 빅코비 X 아킨펜와 합방!,kowook0515,빅코비,4,2025-12-20 17:10:31.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-20T16:35:16Z,soop,00040070
290101822,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-12-20 15:07:44.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-12-20T16:35:16Z,soop,00040070
290086634,꿈나라 다녀옴 ㅠ  :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,4,2025-12-19 21:20:12.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-20T16:35:16Z,soop,00040070
290112366,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,3,2025-12-20 21:07:53.0,[],2025-12-20T16:35:16Z,soop,00040070
290112548,2경 네덜란드 공식경기 중 *스케줄환영*fc온라인 피파온라인,ehdwn1247,뚱스형님,3,2025-12-20 21:14:04.0,"['두치와뿌꾸', '피파4', 'FC온라인', '소통']",2025-12-20T16:35:16Z,soop,00040070
290111820,[생] 월클 1 -&gt; 챌 3 가기 / 피파4 / FC온라인,godori0208,낭만파.,3,2025-12-20 20:57:41.0,"['수다', '소통', '팀평', '시참']",2025-12-20T16:35:16Z,soop,00040070
290116682,조용히 새벽공경 / 슈퍼챔피언스,ndowk6106,욱성박,3,2025-12-20 23:32:22.0,"['피파4', 'fc온라인']",2025-12-20T16:35:16Z,soop,00040070
