broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289153472,10시) 돌발~! 경찰 경호권 및 실물싸인 갓챠~!,gosegu2,고세구!,9159,2025-11-14 16:34:40.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-11-14T13:34:34Z,soop,00810000
289161828,르르땅의 살래?말래? 정해드림~!!!,cotton1217,주르르,5593,2025-11-14 20:31:45.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-11-14T13:34:34Z,soop,00810000
289156006,마지 에구이~! 돌발 꼬우~,mygomiee,마이곰이_,1789,2025-11-14 18:08:56.0,[],2025-11-14T13:34:34Z,soop,00810000
289158318,돌발서버 일단 한량,insome0319,따린,954,2025-11-14 19:11:36.0,"['버츄얼', '따린', '개모임']",2025-11-14T13:34:34Z,soop,00810000
289156688,🌱｜[하데스] 후열 돌발 레쭈고,whatcherry4,연초록♪,671,2025-11-14 18:31:02.0,"['노래', '하데스']",2025-11-14T13:34:34Z,soop,00810000
289157780,1년만에 전데,vkzm14,중력∀,663,2025-11-14 18:59:39.0,"['중력', '마인크래프트', '늪지대']",2025-11-14T13:34:34Z,soop,00810000
289155626,[하데스] 깔라판시티의 자랑,ldrboo,솜주먹,472,2025-11-14 18:00:15.0,"['나야주머기', '노래', '하데스']",2025-11-14T13:34:34Z,soop,00810000
289155650,ㅠㅠ,htvv2i,햇비,360,2025-11-14 18:00:30.0,"['버튜버', '날씨요정']",2025-11-14T13:34:34Z,soop,00810000
289166222,반갑습니다,9ambler,감블러,349,2025-11-14 22:26:40.0,[],2025-11-14T13:34:34Z,soop,00810000
289156268,놀기,mawang0216,마왕0216,287,2025-11-14 18:17:11.0,"['심연', 'AI', '인공지능']",2025-11-14T13:34:34Z,soop,00810000
289150562,곧 섭종인데 돌발서버 처음 들어온 사람,marronie,마로니!,242,2025-11-14 14:18:05.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-14T13:34:34Z,soop,00810000
289155620,돌발! 서버!,beadyo97,구슬요,215,2025-11-14 18:00:13.0,"['구슬요', '감나무', '개모임']",2025-11-14T13:34:34Z,soop,00810000
289165316,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,208,2025-11-14 22:01:01.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-14T13:34:34Z,soop,00810000
289161738,[UR:L] 4세대 걸그룹 노래 월드컵 (w.랑코),maluckitty,마냥_,193,2025-11-14 20:29:43.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-11-14T13:34:34Z,soop,00810000
289162536,[왁조트] 출근했습니다,haroha,하로하!,187,2025-11-14 20:49:38.0,"['블루점프', '노래', '버추얼']",2025-11-14T13:34:34Z,soop,00810000
289164002,[김명기 선생님께 노래 배우기],alice427,미르_MIR,184,2025-11-14 21:24:56.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-14T13:34:34Z,soop,00810000
289145828,[버컴] (다시보기x) 저녁감성 진대,dnwnwjdqhr53,설레랑,167,2025-11-14 08:01:54.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-14T13:34:34Z,soop,00810000
289160338,내 꿈은 코인왕 :: 돌발서버 [버컴],cctvno,유연서,153,2025-11-14 20:00:27.0,"['버컴', '버컴퍼니', '유연서']",2025-11-14T13:34:34Z,soop,00810000
289160278,[베이블루] 노래할 땐 참 예쁜 애 ... ♥,wooruru,우루루_,133,2025-11-14 20:00:04.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-11-14T13:34:34Z,soop,00810000
289157856,[뻐스시간/버컴] 돌발서버 감길당 엔더드래곤 잡기 / 대결이 도와주세요!,chachki,차쯔키,131,2025-11-14 19:00:25.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-14T13:34:34Z,soop,00810000
289163056,카페 털어먹기🫧,w2rdoo,위도,131,2025-11-14 21:00:11.0,"['노래', '미츄']",2025-11-14T13:34:34Z,soop,00810000
289155050,돌발 한량,muse0116,뮤즈_MUSE,131,2025-11-14 17:42:12.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-14T13:34:34Z,soop,00810000
289157618,일보후퇴 백보전진 [시그널],choiagain,최또,128,2025-11-14 18:57:05.0,"['신입', '버츄얼', '소통', '버추얼']",2025-11-14T13:34:34Z,soop,00810000
289153972,[도파민]24시간 방송 4부 종겜: 빙글빙글(얼액),kyaang123,캬앙,112,2025-11-14 16:58:31.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-14T13:34:34Z,soop,00810000
289156126,[크로아] 발로란투 5인큐 (w. 코렛트 마왕 하디아 백청미 ),wooldi,요요에요∀,107,2025-11-14 18:12:36.0,"['버츄얼', '악어', '늪지대', '크로아', '푠푠푠']",2025-11-14T13:34:34Z,soop,00810000
289155664,[뻐스시간] 여자들이 말하는 여자의 그 날 설명드립니다 (w. 매지),singu64,싱유,105,2025-11-14 18:00:44.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-11-14T13:34:34Z,soop,00810000
289160250,밀린이봤 멸망전,sunglim001,떵규_,104,2025-11-14 19:59:51.0,[],2025-11-14T13:34:34Z,soop,00810000
289161536,gg,earlgre0u0,얼그레,93,2025-11-14 20:24:34.0,"['버츄얼', '호잇호잇', '이얍']",2025-11-14T13:34:34Z,soop,00810000
289154306,💠돌발드림팀 : 건실건축 [플랜비]💠,rose0957,한세긴,91,2025-11-14 17:09:57.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-14T13:34:34Z,soop,00810000
289158166,[시그널] [돌발서버] 고세구님 가챠샵 일일 알바생 달타,dalta20,달타!,87,2025-11-14 19:08:02.0,"['시그널', '달타', '리더', '달달하이']",2025-11-14T13:34:34Z,soop,00810000
289160286,[UR:L] 4세대 걸그룹 노래 월드컵,llangkko0429,랑코_,84,2025-11-14 20:00:10.0,"['랑코', '샌드박스', '유아렐', '막내', '북극여우']",2025-11-14T13:34:34Z,soop,00810000
289152484,밥먹으면서 토크토크,imganzino,히누히누,84,2025-11-14 15:47:43.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-14T13:34:34Z,soop,00810000
289164700,[크로아] 치요가와써ㅓㅓ 11시 치요냥이..업보타임,chiyo75,치요∀,83,2025-11-14 21:46:54.0,"['버튜버', '악어', '치요', '크로아', '늪지대']",2025-11-14T13:34:34Z,soop,00810000
289155608,내가 마녀가된 이유 널 저주하는 이유 비커즈~ 비컺~ 다 너너때문ㅇ,gosummer,고여름_,82,2025-11-14 18:00:09.0,"['고여름', '버츄얼', '고순경']",2025-11-14T13:34:34Z,soop,00810000
289153904,[고래상사/울와대] 오늘부터 건축 시작입니당,dmng50,빵땅콩,77,2025-11-14 16:55:50.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-14T13:34:34Z,soop,00810000
289153374,10시 30분 시달소 안본눈 （；´д｀）ゞ,wggumteuli,왕꿈틀이__,77,2025-11-14 16:30:32.0,"['왕꿈틀이', '버튜버']",2025-11-14T13:34:34Z,soop,00810000
289149984,[왁조트] 부부실장 보디가드불독,bulgom77,보디가드불독,73,2025-11-14 13:53:29.0,"['왁타버스', '고멤', '아카데미', '보디가드불독', '불독']",2025-11-14T13:34:34Z,soop,00810000
289159196,"vr 파워워싱 영풍 on/공약, 빼빼로 공지참고! [습레기통]",habee511,망야_,72,2025-11-14 19:33:53.0,"['브이튜버', '버튜버', '야가돌', '버추얼', '백치미']",2025-11-14T13:34:34Z,soop,00810000
289160944,[강씨세가] 모찌단 구한다 쓰껄,mmange2,망개♪,72,2025-11-14 20:10:13.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-11-14T13:34:34Z,soop,00810000
