broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289165316,🎀 귀곡 산장 운영하기 · 돌발서버 🎀,honeys2,니니♥♥♥,1572,2025-11-14 22:01:01.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-14T19:20:40Z,soop,00810000
289168000,[하데스] 휴방이지만 돌발뱅온,singgyul,띵귤_,889,2025-11-14 23:30:08.0,"['노래', '음악', '버츄얼', '하데스']",2025-11-14T19:20:40Z,soop,00810000
289158318,돌발서버 일단 한량,insome0319,따린,561,2025-11-14 19:11:36.0,"['버츄얼', '따린', '개모임']",2025-11-14T19:20:40Z,soop,00810000
289160450,[돌발서버] 김원경 미스터리 들으며 건축,sl0724,성기사샬롯,407,2025-11-14 20:01:27.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-14T19:20:40Z,soop,00810000
289171060,라로시랑 첫 데이트 모뱅,tleod1818,빙밍_,208,2025-11-15 02:34:13.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-14T19:20:40Z,soop,00810000
289164002,그래서 묘부라 언제 나온다고요? [라이브러리 오브 루이나] [전에 밥좀],alice427,미르_MIR,169,2025-11-14 21:24:56.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-14T19:20:40Z,soop,00810000
289155050,젠장 난 돌발서버가 좋다;;,muse0116,뮤즈_MUSE,148,2025-11-14 17:42:12.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-14T19:20:40Z,soop,00810000
289162536,[왁조트] 출근했습니다,haroha,하로하!,145,2025-11-14 20:49:38.0,"['블루점프', '노래', '버추얼']",2025-11-14T19:20:40Z,soop,00810000
289170922,돌발 방송키기 이히히힉!!!!! 기다린자가 승리다!!,usharko0o0,유샥크,136,2025-11-15 02:21:51.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-14T19:20:40Z,soop,00810000
289158166,[시그널] [돌발서버] 야무지고,dalta20,달타!,103,2025-11-14 19:08:02.0,"['시그널', '달타', '리더', '달달하이']",2025-11-14T19:20:40Z,soop,00810000
289153972,[도파민]24시간 방송 7부 엔더드래곤 혼자잡아보기 가능할까요?...,kyaang123,캬앙,96,2025-11-14 16:58:31.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-14T19:20:40Z,soop,00810000
289145828,[버컴] 녹) 3시반에 오겠습니다!,dnwnwjdqhr53,설레랑,87,2025-11-14 08:01:54.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-14T19:20:40Z,soop,00810000
289157856,[뻐스시간/버컴] 돌발서버 미스테리 ㄷㄱㄷㄱ,chachki,차쯔키,83,2025-11-14 19:00:25.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-14T19:20:40Z,soop,00810000
289149984,[왁조트] 부실장 보디가드불독,bulgom77,보디가드불독,68,2025-11-14 13:53:29.0,"['왁타버스', '고멤', '아카데미', '보디가드불독', '불독']",2025-11-14T19:20:40Z,soop,00810000
289089890,좋은 새벽이신가요?ㅣ노방종 33개/34개/330개/333개,ooonae,온네님,63,2025-11-12 02:15:02.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-14T19:20:40Z,soop,00810000
289152484,돌발적으로 돌발서버💛,imganzino,히누히누,62,2025-11-14 15:47:43.0,"['뉴걸', '버추얼', '신입', '제우스']",2025-11-14T19:20:40Z,soop,00810000
289154306,💠돌발드림팀 : 건실건축 [플랜비]💠,rose0957,한세긴,62,2025-11-14 17:09:57.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-14T19:20:40Z,soop,00810000
289165286,💜 너무 슬퍼,denebeu,데네브.,60,2025-11-14 22:00:46.0,"['폐수함', '뉴걸', '신입']",2025-11-14T19:20:40Z,soop,00810000
289161558,✧ [24시간뱅] 3부 후열? ✧,chebi2,체비_,53,2025-11-14 20:25:06.0,"['소통', '지라삐', '노래', '족체비']",2025-11-14T19:20:40Z,soop,00810000
289164346,돌발 듀오결성,cocomizzang,코코미짱,52,2025-11-14 21:33:57.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-11-14T19:20:40Z,soop,00810000
289165234,돌발서버 경마장 기수를 모십니다[그린캠프],fumagochi,푸마고치,49,2025-11-14 22:00:09.0,"['그린캠프', '버추얼', '일스대장', '홍까클럽']",2025-11-14T19:20:40Z,soop,00810000
289149140,[뉴걸] 재워주께 얘기하쟈 / 베스신청했어요!,hololoolu,차투리,46,2025-11-14 13:00:06.0,"['신입', '뉴걸', '소통', '종합게임', '배틀그라운드']",2025-11-14T19:20:40Z,soop,00810000
289162506,후열,sjsr4611,히라__,46,2025-11-14 20:49:06.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-11-14T19:20:40Z,soop,00810000
289171192,찌야!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,ttmdqjarj,곶곶이,46,2025-11-15 02:46:36.0,"['그림', '아트', '버추얼', '미술', '외계인']",2025-11-14T19:20:40Z,soop,00810000
289155608,내가 마녀가된 이유 널 저주하는 이유 비커즈~ 비컺~ 다 너너때문ㅇ,gosummer,고여름_,46,2025-11-14 18:00:09.0,"['고여름', '버츄얼', '고순경']",2025-11-14T19:20:40Z,soop,00810000
289153904,[고래상사/울와대] 오늘부터 건축 시작입니당,dmng50,빵땅콩,45,2025-11-14 16:55:50.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-14T19:20:40Z,soop,00810000
289156680,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 김원님의 미스테리 직관,neul0908,모야¿,44,2025-11-14 18:30:58.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-14T19:20:40Z,soop,00810000
289154350,왁조트 // 24시간중 4시간 자는사람 ต^._.^ต,2059865,꿀빵지,42,2025-11-14 17:11:38.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임']",2025-11-14T19:20:40Z,soop,00810000
289155424,돌발적으로 돌발서버 돈벌기,yohan99,요한.3.,35,2025-11-14 17:55:13.0,"['노래', '신입', '소통', '범추']",2025-11-14T19:20:40Z,soop,00810000
289157500,"[그린캠프] 시장 시뮬레이터 (w.꼼모리,초아,또롱스) 💟",sakbi1,삭비,32,2025-11-14 18:54:34.0,"['버츄얼', '삭비', '벌삭비', '그린캠프', '마병대']",2025-11-14T19:20:40Z,soop,00810000
289142504,[일본인] 갑분 배그 킬내기 | 수니그룹 수니문 💜,k0roshi,시로코♬,31,2025-11-14 00:39:58.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-14T19:20:40Z,soop,00810000
289156008,"[고래상사]💙돌발서버,고래상사,고래섬,펀딩,노동.🐸",kimmaren77,김마렌,31,2025-11-14 18:08:57.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-11-14T19:20:40Z,soop,00810000
289163090,[뉴걸] 베스 도전 중!  고먐미 ^. .^ ੭ / 히든 확률 15% 룰렛,goyamii,고야미,27,2025-11-14 21:00:23.0,"['뉴걸', '신입', '버츄얼', '소통']",2025-11-14T19:20:40Z,soop,00810000
289155166,돌발서버 코인 리딩방 ^^ 릴파님 대법원 검사 지앤장🌸API 1000개 천사 or 악마 방셀 [브이메이드],jiand0502,지앤*,27,2025-11-14 17:46:55.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-11-14T19:20:40Z,soop,00810000
289160876,[버인협회] 경마장에서 기수님을 모십니다,kkyubog,뀨복,26,2025-11-14 20:08:52.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-11-14T19:20:40Z,soop,00810000
289159022,[습레기통] 미인각 폭포 디자인하기 ~  🌸🐱,toocats,투냥츠_,25,2025-11-14 19:29:50.0,"['습레기통', '가습기', '돌발서버', '우왁굳']",2025-11-14T19:20:40Z,soop,00810000
289159056,[인타임] 감소시켜줄 머쨍이.. 🤍33증가/34감소🤍,highfeel3391,곽상필0,24,2025-11-14 19:30:28.0,"['신입', '뉴걸', '소통', '버추얼', '노래']",2025-11-14T19:20:40Z,soop,00810000
289155474,11.14 너네 두고봐,nchachaq7,차큐,23,2025-11-14 17:57:07.0,"['차차큐', '버츄얼', '신입', '유입', '뉴걸']",2025-11-14T19:20:40Z,soop,00810000
289166348,[플랜비 연습생] 코링,yokoring03,요코링,22,2025-11-14 22:30:19.0,"['버튜버', '버츄얼', '노래', '누걸', '쉰입']",2025-11-14T19:20:40Z,soop,00810000
289160310,[유니버스/고래상사] 울와대 건축펀딩 많관부입니다!,joaras2,조아라,21,2025-11-14 20:00:14.0,"['유니버스', '룰렛', '버츄얼', '고래상사']",2025-11-14T19:20:40Z,soop,00810000
289154408,돌발서버 2시 귀곡산장 !! (33/330_11연차),mnomno55,루디딕,21,2025-11-14 17:14:41.0,"['버추얼', '뉴걸', '소통', '모비노기', '그린캠프']",2025-11-14T19:20:40Z,soop,00810000
289171918,[솔랭/비속어x] 잔잔하게 랭크 몇판💛,mongggee,박몽총,21,2025-11-15 04:18:51.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-14T19:20:40Z,soop,00810000
289164382,[인타임] 저랑 미닛맨 하실 오빵이?^_^ (10층가면 노방종..),kumi030a,냥쿠미,21,2025-11-14 21:34:58.0,"['버츄얼', '칼바람', '시참', '뉴걸', '맞즐쪽지']",2025-11-14T19:20:40Z,soop,00810000
289156224,[강씨세가] 하나랑 듀랭!! 피네짱 미션 아리가또,dubulang0901,두부랑_,20,2025-11-14 18:15:51.0,"['버튜버', '볼구루순', '개똥벌레', '강씨세가', '마병대3']",2025-11-14T19:20:40Z,soop,00810000
289155946,[고래상사]  돌발서버:하늘고래섬 건축 펀딩,ducke77,밀크티냠,20,2025-11-14 18:07:24.0,"['버추얼', 'DNF', '리액션맛집', '고래상사', '소통맛집']",2025-11-14T19:20:40Z,soop,00810000
289164460,🍑공겜 미매시스🍑새벽지킴이 유입환영🍑10개팬갑퀵뷰🍑[SOOP][맞방귓],mihui96,슘,20,2025-11-14 21:37:19.0,"['버추얼', '뉴걸', '신입', '시참']",2025-11-14T19:20:40Z,soop,00810000
289157704,"🐹 [춘동아리/돌발서버] 귀곡산장 김원님 미스테리 이야기 / 방셀 100,1000개 🐹",asdk0110,쏭아야,19,2025-11-14 18:58:27.0,"['배그', '버츄얼', '마크', '춘동아리']",2025-11-14T19:20:40Z,soop,00810000
289160178,"[뉴걸/지학교] 돌발서버, 제발 빚쟁이 탈출하고 싶습니다./..",duddj4210,뚜우♡,18,2025-11-14 19:58:38.0,"['뉴걸', '신입', '노래', '버추얼', '소통']",2025-11-14T19:20:40Z,soop,00810000
289160110,[고래상사] 돌발서버 :울와대 건축펀딩 9시,akdma9692,온자두,18,2025-11-14 19:57:10.0,"['버추얼', '종겜', '고래상사']",2025-11-14T19:20:40Z,soop,00810000
289162656,후여르,nadagom25,나다곰,18,2025-11-14 20:52:42.0,"['소통', '신입', '버추얼', '도트']",2025-11-14T19:20:40Z,soop,00810000
289158014,🩵153일🩵[잔바리킬딜]w.뉴년 광수야 찌수🩵50개 방셀룰렛 오픈🩵맞즐 쪽/맞방 귓,djse1234,김로예,17,2025-11-14 19:03:34.0,"['뉴걸', '버츄얼', '신입', '소통', 'HIGH']",2025-11-14T19:20:40Z,soop,00810000
