broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287866344,[하데스] 버츄얼 라이브 월드컵 ㄱㄱ (오른쪽만 고름),ldrboo,솜주먹,3651,2025-09-27 15:20:33.0,"['나야주머기', '노래', '하데스']",2025-09-27T09:18:59Z,soop,00810000
287867066,천타버스 번복했습니다,243000,천양,2061,2025-09-27 15:55:05.0,['우왁굳의오른팔'],2025-09-27T09:18:59Z,soop,00810000
287865422,복귀 띨깍 방송,dlsn9911,제갈금자,1896,2025-09-27 14:45:05.0,"['버튜버', '버추얼', '블루점프']",2025-09-27T09:18:59Z,soop,00810000
287865908,왁타버스 고멤 첫인상 그리고 현인상 적어보기,dokkhye0000,독고혜지_WAK,1804,2025-09-27 15:02:39.0,"['웰컴', '고멤', '여고멤', '왁타버스', '우왁굳']",2025-09-27T09:18:59Z,soop,00810000
287868672,[도파민] 컨텐츠지옥 w. 설레랑 유설아 유연서 봄세이 차쯔키,nmangoquince,망구랑,1706,2025-09-27 17:00:06.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-27T09:18:59Z,soop,00810000
287864272,깐이봐봐봣,nangnan,깐숙,1317,2025-09-27 13:59:37.0,"['버추얼', '롤']",2025-09-27T09:18:59Z,soop,00810000
287868898,6시) 공주들배그 (마이곰이x하디아x조경훈x꾸티뉴),mygomiee,마이곰이_,1010,2025-09-27 17:07:31.0,[],2025-09-27T09:18:59Z,soop,00810000
287869436,7시 도동련즈 합방 w빡쏘 누눙지 니니밍,030jjj,리타∀,645,2025-09-27 17:31:07.0,[],2025-09-27T09:18:59Z,soop,00810000
287867238,[버컴] 6시) 버컴 컨텐츠 지옥 (w.망구랑 유연서 봄세이 차쯔키 유설아),dnwnwjdqhr53,설레랑,624,2025-09-27 16:00:47.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-27T09:18:59Z,soop,00810000
287861634,왁치동 하러 와떠연,htvv2i,햇비,511,2025-09-27 11:31:09.0,"['버튜버', '노래']",2025-09-27T09:18:59Z,soop,00810000
287860478,후열! 💛!vpn,qooqoo3110,쿠우♪,495,2025-09-27 10:03:41.0,"['버츄얼', '버튜버', '청초']",2025-09-27T09:18:59Z,soop,00810000
287869442,[플랜비] 시그댄스 합방 w.온네,navixx,나비,432,2025-09-27 17:31:26.0,"['노래', '나비', '플랜비']",2025-09-27T09:18:59Z,soop,00810000
287863714,6시 ) 버컴 컨텐츠지옥 ! ( W.망구랑 봄세이 유설아 설레랑 차쯔키 ) [버컴],cctvno,유연서,392,2025-09-27 13:30:41.0,"['버컴', '버컴퍼니', '유연서']",2025-09-27T09:18:59Z,soop,00810000
287860428,그냥 노는중,mawang0216,마왕0216,377,2025-09-27 10:01:30.0,"['심연', 'AI', '인공지능']",2025-09-27T09:18:59Z,soop,00810000
