broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287865908,웰컴! 왁타버스 고멤2기 독고혜지 데뷔한대여-,dokkhye0000,독고혜지_WAK,2635,2025-09-27 15:02:39.0,"['웰컴', '고멤', '여고멤', '왁타버스', '우왁굳']",2025-09-27T07:17:07Z,soop,00810000
287862100,[하데스] 개펀리펀 느좋카탐 땡베감 ^^,chaenna02,챈나,2178,2025-09-27 11:59:21.0,['하데스'],2025-09-27T07:17:07Z,soop,00810000
287867066,천타버스 번복했습니다,243000,천양,1956,2025-09-27 15:55:05.0,['우왁굳의오른팔'],2025-09-27T07:17:07Z,soop,00810000
287866344,[하데스] 앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙앙,ldrboo,솜주먹,1546,2025-09-27 15:20:33.0,"['나야주머기', '노래', '하데스']",2025-09-27T07:17:07Z,soop,00810000
287865422,복귀 띨깍 방송,dlsn9911,제갈금자,1240,2025-09-27 14:45:05.0,"['버튜버', '버추얼', '블루점프']",2025-09-27T07:17:07Z,soop,00810000
287861266,왁치동 개인컨텐츠를 좀더 디테일하게 짜보고 있습니다,yangdoki,양도끼,962,2025-09-27 11:05:36.0,"['노래', '외계인', '버튜버', '버추얼']",2025-09-27T07:17:07Z,soop,00810000
287860478,12시 왁치동 수업 듣는 날! 💛!vpn,qooqoo3110,쿠우♪,614,2025-09-27 10:03:41.0,"['버츄얼', '버튜버', '청초']",2025-09-27T07:17:07Z,soop,00810000
287861634,왁치동 하러 와떠연,htvv2i,햇비,569,2025-09-27 11:31:09.0,"['버튜버', '노래']",2025-09-27T07:17:07Z,soop,00810000
287860428,그냥 노는중,mawang0216,마왕0216,371,2025-09-27 10:01:30.0,"['심연', 'AI', '인공지능']",2025-09-27T07:17:07Z,soop,00810000
287863714,썩무청 유소위 유비서 업무 방송 [버컴],cctvno,유연서,301,2025-09-27 13:30:41.0,"['버컴', '버컴퍼니', '유연서']",2025-09-27T07:17:07Z,soop,00810000
287864144,[크로아]2시 ) 버츄얼 라이브 월드컵,kputmanl98,김마늘∀,283,2025-09-27 13:54:54.0,"['크로아', '악어', '버육대']",2025-09-27T07:17:07Z,soop,00810000
287867298,머리 좀 말리고 오겠네,sl0724,성기사샬롯,277,2025-09-27 16:02:46.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-09-27T07:17:07Z,soop,00810000
287867238,[버컴] 즐거운 주말이야!!!!!!!!,dnwnwjdqhr53,설레랑,261,2025-09-27 16:00:47.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-27T07:17:07Z,soop,00810000
287863182,[뻐스시간/버컴] 6시) 망구언니의 콘텐츠 지옥,chachki,차쯔키,224,2025-09-27 13:01:39.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-09-27T07:17:07Z,soop,00810000
287864466,갓 데뷔한 저승차사의 따끈따끈 1일차 방송,haroha,하로하!,220,2025-09-27 14:03:20.0,"['블루점프', '노래', '버추얼']",2025-09-27T07:17:07Z,soop,00810000
287864140,낮방요정! 5시 단플레이 전까지 카페보면서 소통통~,danz59,단즈_,194,2025-09-27 13:54:47.0,"['한화', '버추얼', '버츄얼']",2025-09-27T07:17:07Z,soop,00810000
287863126,[뻐스시간] 마병대2 2소대 친구들 요즘 뭐하나요?,singu64,싱유,171,2025-09-27 13:00:27.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-27T07:17:07Z,soop,00810000
287861152,[버인협회] CeeVA 첫 행사가 오프라인 오덕페라고요?,ry0135,송소미_,156,2025-09-27 10:59:56.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-09-27T07:17:07Z,soop,00810000
287866000,오느른 짧뱅,muse0116,뮤즈_MUSE,136,2025-09-27 15:05:18.0,"['버튜버', '버추얼', '꼬라지']",2025-09-27T07:17:07Z,soop,00810000
287864304,풀트 산거 해보자! ❤️ 저 생일이에요 헤헤 🎉927개 확정 127 룰렛,litz0404,리츠_LITZ,132,2025-09-27 14:00:17.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-09-27T07:17:07Z,soop,00810000
287862168,첫방셀과 첫룰렛 ... ❤️ 확정있음 1487/5959 룰렛 33/330  11번,hachi97,하치_HACHI,127,2025-09-27 12:01:30.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-09-27T07:17:07Z,soop,00810000
287864320,오리지널 뉴호발 공개!! [플랜비연습생],hobal115end,호발☆,115,2025-09-27 14:00:22.0,"['플랜비연습생', '댄스', '노래', '랩']",2025-09-27T07:17:07Z,soop,00810000
287861112,[베이블루] 베이비 스텝스 켠왕 달려봅니다..?!,foxyeon,여우연,109,2025-09-27 10:57:26.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-27T07:17:07Z,soop,00810000
