broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288935294,14시) 제갈금자 마로니의 은밀한 웹툰 소개,dlsn9911,제갈금자,3265,2025-11-06 13:21:59.0,"['버튜버', '버추얼', '블루점프']",2025-11-06T06:35:51Z,soop,00810000
288933676,2시) 제갈금자x마로니한테 19금 웹툰 추천받기...어라... [이브닛 유튜브 많관부],yeorumi030,여르미_,1501,2025-11-06 11:32:34.0,['아카이브'],2025-11-06T06:35:51Z,soop,00810000
288936186,[아카이브] 왁치동 브론즈반 비상 대책 회의,kaksjak0730,한결___,1365,2025-11-06 14:07:54.0,['노래'],2025-11-06T06:35:51Z,soop,00810000
288937220,[하데스] 안녕안녕!!!!!!!!!!!!!!!!!!,ldrboo,솜주먹,831,2025-11-06 15:01:21.0,"['나야주머기', '노래', '하데스']",2025-11-06T06:35:51Z,soop,00810000
288936676,"[아카이브]왁치동 브론즈반, 이제는 더 이상 물러날 곳이 없다 ㅋㅋ",beemong,비몽ㆍ,559,2025-11-06 14:34:23.0,"['노래', '버튜버', '아카이브']",2025-11-06T06:35:51Z,soop,00810000
288930190,닌닌주인님감사합니다,kwakchunshik,곽춘식_,499,2025-11-06 07:01:03.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-11-06T06:35:51Z,soop,00810000
288935010,안녕,marronie,마로니!,415,2025-11-06 13:04:15.0,"['버튜버', '종합게임', '오타쿠', '제우스']",2025-11-06T06:35:51Z,soop,00810000
288937118,브론즈 대책회의,alice427,미르_MIR,287,2025-11-06 14:59:09.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-06T06:35:51Z,soop,00810000
288933898,애두라 오늘 밥은 김치찌개얌 링티 많관부! [강씨세가],cjstkdbsl3,깡담비,194,2025-11-06 11:47:53.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-11-06T06:35:51Z,soop,00810000
288937678,일찍 일찍 일어납니다 점점,yjkim5500,조디악악악,139,2025-11-06 15:19:56.0,['조적단'],2025-11-06T06:35:51Z,soop,00810000
288937786,[뻐스시간/지력사무소] 돌발서버 한턴왔다 돌발 방송,rkdmsdl782,한아련,137,2025-11-06 15:27:33.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-11-06T06:35:51Z,soop,00810000
288934108,물이봤,moolchoco,물초코,135,2025-11-06 12:00:38.0,"['물건적본진', '지력사무소']",2025-11-06T06:35:51Z,soop,00810000
288936044,망령 잡으러 왔어욤,haroha,하로하!,114,2025-11-06 14:00:24.0,"['블루점프', '노래', '버추얼']",2025-11-06T06:35:51Z,soop,00810000
288934536,브론즈 반 모였습니다!!!!!!,usharko0o0,유샥크,96,2025-11-06 12:30:32.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-06T06:35:51Z,soop,00810000
288937068,엄청난 마사지기를 새로 샀어요,hinqocorv,힌콕,94,2025-11-06 14:57:36.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-11-06T06:35:51Z,soop,00810000
288936056,💜 짧잔잔뱅,denebeu,데네브.,67,2025-11-06 14:00:34.0,"['폐수함', '뉴걸', '신입']",2025-11-06T06:35:51Z,soop,00810000
288934618,돌발적으로 뱅송할게요,hibby1004,너보링,59,2025-11-06 12:37:19.0,"['버츄얼', '뉴걸', '마병대', '버인협회', '버인']",2025-11-06T06:35:51Z,soop,00810000
288933252,"호력 뀨무소,ㅡ 미밍건설의 시작 / 돌발서버   [버인협회] 🎁33/330 (확정",donggeul2,호미밍,54,2025-11-06 11:02:16.0,"['버튜버', '버인협회', '버인', '롤동', 'INFJ']",2025-11-06T06:35:51Z,soop,00810000
288935202,[메이플키우기] :: 메이플 방치형이 새로 나옴 ㅇㅅㅇ;; 찍먹 해보기!,lavend0710,라벤_,54,2025-11-06 13:15:08.0,"['예비본진1번', '바람피러오는곳', '뽀점']",2025-11-06T06:35:51Z,soop,00810000
288930590,후열뿌피 🧡할로윈 방셀 룰렛 100/500💜,gurm01,김쁘피,51,2025-11-06 07:12:53.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-11-06T06:35:51Z,soop,00810000
288936062,[오락실] 수선 뽑기 도와주세요 ㅠㅁㅠ,likey0u,새잎,50,2025-11-06 14:00:48.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-11-06T06:35:51Z,soop,00810000
