broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289101260,곽튜브 왔다!! 본캐 폭풍현질 진짜 부트라게뇨 받으러 왔냐?????????  [감컴] 피파4,galsa,두치와뿌꾸,5665,2025-11-12 18:00:45.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-12T13:37:26Z,soop,00040070
289110680,올현역 레알 챔스 찍는 날 !_! 피파4,hm05082,임유진.,126,2025-11-12 21:35:04.0,"['FC', '피파', '축구']",2025-11-12T13:37:26Z,soop,00040070
289103876,서버 최초 2백 노포 슈챔 달성 / 방송 공지 / 카페 팀평가,boseok0628,주간신보석,63,2025-11-12 19:09:47.0,"['FC', '피파', 'FM', 'FIFA']",2025-11-12T13:37:26Z,soop,00040070
289107570,"오늘도 파리 1등도전 ㄱㄱ 팀평, 스메, 팀리뷰 다 받습니다!",bee2424,정성민_,60,2025-11-12 20:24:38.0,"['피파', '정성민']",2025-11-12T13:37:26Z,soop,00040070
289106722,팀리뷰+전술 스케줄 지금 신청하셔야 합니다 ! 관전피드백도 받아요 !  피파4 FC온라인,liyhs4689,제독신,56,2025-11-12 20:07:57.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-11-12T13:37:26Z,soop,00040070
289100468,최초 챌2 단3판!🔸빼빼로이벤트 [FC온라인:피파4],lalapin,라거머핀,31,2025-11-12 17:32:58.0,"['두치와뿌꾸', 'FC온라인', '감스트']",2025-11-12T13:37:26Z,soop,00040070
289110144,챌2 가보쟈아!미션환영! FC온라인 피파4,hjk2898,카민.,28,2025-11-12 21:21:17.0,[],2025-11-12T13:37:26Z,soop,00040070
289111622,"290 팀평 스쿼드 팀리뷰 대기없음 바로 오세요 /피파4,FC온라인  ",dlckdghk1,스카우터a,27,2025-11-12 22:01:01.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-12T13:37:26Z,soop,00040070
289109034,[골룰렛49일차] 골룰렛 3층도달!!! 이제 끝.내.자 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,26,2025-11-12 20:59:05.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-12T13:37:26Z,soop,00040070
289104460,본캐 4500조 셰슈코 쓰러 팀갈간다 스케줄받습니다 피파4.,evertime,김우다.,25,2025-11-12 19:24:39.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-12T13:37:26Z,soop,00040070
