broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289092380,최진혁 배우 촬영장 밥차 출동 오연서 배우님 보러감 뿌꾸X이상호X봉훈X방배우,galsa,두치와뿌꾸,4935,2025-11-12 09:13:32.0,"['두치와뿌꾸', '감스트', '카테고리']",2025-11-12T01:27:20Z,soop,00040070
288931650,슈챌승격젅.. 전자녀X 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,48,2025-11-06 08:56:43.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-12T01:27:20Z,soop,00040070
289092472,지금 강화장사가 안된다구요? 스케줄신청 받습니다!  FC온라인 피파4 ,sskss1606,BJ벨로드,42,2025-11-12 09:28:18.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-12T01:27:20Z,soop,00040070
289092372,무엇이든 물어보세요 슈챔 고통 공경 방송 fc온라인,gch99316,DNFJade,21,2025-11-12 09:11:58.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-11-12T01:27:20Z,soop,00040070
288932840,키보드슈챔 공경 가입시다   피파온라인4 fc온라인,yechan79,흑호*,20,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-12T01:27:20Z,soop,00040070
289092930," #106 [FC온라인, 피파]   ",aaa110011,U은재♡,14,2025-11-12 10:05:29.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-12T01:27:20Z,soop,00040070
289089570,[챔스] 생일인데 뭐 없나요???,tjdvkf1112,김성팔.,14,2025-11-12 01:35:34.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-12T01:27:20Z,soop,00040070
288993090,[녹] 아침취침 일어나는데로 낮 15시전에올게요!!! 공지씁니다!!! 피파4 마빡,vbvb1230,마빡,13,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-12T01:27:20Z,soop,00040070
289040274,골룰렛 7층 살려주세요 ㅅㅂ 제발요 빼빼로데이방셀 170개 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,7,2025-11-10 09:23:35.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-12T01:27:20Z,soop,00040070
289091938,전[47살슈챌]~3400조 에버턴 개혜자노방종룰렛33개~ *스케줄*팀평스메리뷰받습니다!!맞즐환영,qkrwlstjq0,"아킨펜와,",6,2025-11-12 08:30:17.0,"['피파', 'fc온라인', '대낙', '두치와뿌꾸', '팀평']",2025-11-12T01:27:20Z,soop,00040070
289073532,[2400조 떡테르]/빠브형 돈나룸마로 돈방석 앉히기 ^^,pedro35,한입떡갈비,5,2025-11-11 17:28:00.0,[],2025-11-12T01:27:20Z,soop,00040070
288945182,다른분들은 쉴드도 받던데.. ㅎㅎ....  피파4 FC온라인,hehe9257,희윤94,4,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-12T01:27:20Z,soop,00040070
289092982,오랜만입니다..,hsm0925,쭈빠쭈빵,4,2025-11-12 10:10:03.0,[],2025-11-12T01:27:20Z,soop,00040070
289091660,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,3,2025-11-12 07:56:07.0,[],2025-11-12T01:27:20Z,soop,00040070
288977248,안전한 피파대리 사장 직접 운영!,adg662,문도회장,2,2025-11-07 21:20:48.0,[],2025-11-12T01:27:20Z,soop,00040070
