broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289947124,3시) 하숙생이 전부 미녀입니다만? (미연시) 플레이,gosegu2,고세구!,3988,2025-12-14 14:08:04.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-12-14T05:29:14Z,soop,00810000
289945528,안녕하세요 민여름입니다. [이브닛],yeorumi030,여르미_,2641,2025-12-14 13:00:41.0,['아카이브'],2025-12-14T05:29:14Z,soop,00810000
289945486,쉬면 더 쉬고싶다,danchu17,단츄♪,1804,2025-12-14 12:59:27.0,"['버추얼', '버컴', '단코한끼']",2025-12-14T05:29:14Z,soop,00810000
289942854,시말서 쓰겠습니다.,sirianrain,시리안_레인,998,2025-12-14 10:00:29.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-12-14T05:29:14Z,soop,00810000
289942866,[버컴] 1시반) 시청자 물건자랑 (흥미로우면 퀵뷰),dnwnwjdqhr53,설레랑,844,2025-12-14 10:00:57.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-14T05:29:14Z,soop,00810000
289946258,[도파민] 버인의 짱냥이가 킷타 ^ㅁ^,sa5791,킹냥이_,388,2025-12-14 13:31:40.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-14T05:29:14Z,soop,00810000
289943000,💝 [반캠] 앙카 맛집 💝ㅣ룰렛 33 134 330 534ㅣ💝 확정 1434 2834 5734 12434,ayanesena,아야네_세나,291,2025-12-14 10:12:02.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-12-14T05:29:14Z,soop,00810000
289946860,3시 돌아온 음식핀볼,jey422,뢴트게늄,269,2025-12-14 14:00:05.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-14T05:29:14Z,soop,00810000
289944722,[수니그룹 수니문] 잔잔 노래소통 / 크리스마스 방셀 500~,skfk6612,하나링구,231,2025-12-14 12:10:38.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-12-14T05:29:14Z,soop,00810000
289947210,3시 J-POP 라이브 월드컵 안들은 귀 아는 일식 레몬 뿐임,yjkim5500,조디악악악,222,2025-12-14 14:12:06.0,['조적단'],2025-12-14T05:29:14Z,soop,00810000
289946866,2시의 쵸로키 쵸밥쳐~,deathhammer,데스해머쵸로,193,2025-12-14 14:00:08.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-14T05:29:14Z,soop,00810000
289945692,겨울 방셀 팔아보자 33/330 (11연차) 확정세트 6254,muse0116,뮤즈_MUSE,182,2025-12-14 13:06:07.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-14T05:29:14Z,soop,00810000
289945080,시그 풀트데이💜[44/440 SF방셀룰렛 마지막날],kaam0802,카아암,174,2025-12-14 12:34:48.0,"['뉴걸', '노래', '소통']",2025-12-14T05:29:14Z,soop,00810000
289944518,꾸한성 점호 [꾸한성],cctvno,유연서,172,2025-12-14 12:00:10.0,"['유연서', '꾸한성', '꾸티뉴']",2025-12-14T05:29:14Z,soop,00810000
289946318,2시 버인 종겜ck,pyowoo,표우_,162,2025-12-14 13:34:46.0,['버인'],2025-12-14T05:29:14Z,soop,00810000
289945552,풀트소통을해요 겨울편,hachi97,하치_HACHI,153,2025-12-14 13:01:03.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-12-14T05:29:14Z,soop,00810000
289947254,하로하 나무위키가 생겼다!!,haroha,하로하!,150,2025-12-14 14:14:53.0,"['블루점프', '노래', '버추얼']",2025-12-14T05:29:14Z,soop,00810000
289942572,튠침마당,kwakchunshik,곽춘식,131,2025-12-14 09:34:12.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-14T05:29:14Z,soop,00810000
