broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289955270,8시 반) 오늘부로 박취더락은...,lilpa0309,릴파♬,5633,2025-12-14 19:23:25.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-14T11:24:34Z,soop,00810000
289947210,3시 시작 128강 J-POP 라이브 월드컵 일식 다 처음듣습니다,yjkim5500,조디악악악,1194,2025-12-14 14:12:06.0,['조적단'],2025-12-14T11:24:34Z,soop,00810000
289954450,[도파민] 카페!,nmangoquince,망구랑,1095,2025-12-14 19:00:14.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-14T11:24:34Z,soop,00810000
289954502,도그마 에이스,htvv2i,햇비,816,2025-12-14 19:00:49.0,"['버튜버', '날씨요정', '환승센터']",2025-12-14T11:24:34Z,soop,00810000
289952864,안녕하세욥?,mingyeolhee,민결희,751,2025-12-14 18:04:01.0,"['버추얼', '종합게임', '공포게임']",2025-12-14T11:24:34Z,soop,00810000
289953348,[도그마:맹든링] 새로운 던전 트라이!!? 11일차,danz59,단즈_,508,2025-12-14 18:23:25.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-14T11:24:34Z,soop,00810000
289948612,[수니문서버] 참지못한 더빙레이디 그녀가 나선다 - 오늘 시그풍 역팬데이 이써요 ㅎ.ㅎ [수니그룹 수니문],tinkerblond,더빙레이디♥,436,2025-12-14 15:15:29.0,"['무레이블', '괴마을금고', '수니그룹']",2025-12-14T11:24:34Z,soop,00810000
289944518,연이봤 :: 묵은 카페 털기 :3 [꾸한성],cctvno,유연서,413,2025-12-14 12:00:10.0,"['유연서', '꾸한성', '꾸티뉴']",2025-12-14T11:24:34Z,soop,00810000
289950006,안녕하세용~!,mygomiee,마이곰이_,412,2025-12-14 16:07:36.0,"['비타민', '동포', '증명이', '왁치동']",2025-12-14T11:24:34Z,soop,00810000
289949898,[버컴] 9시 해민스님 절로 갑니다,gofl2237,해리,394,2025-12-14 16:02:47.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-14T11:24:34Z,soop,00810000
289953956,미츄칭구들과 배그,2omong,이오몽_,392,2025-12-14 18:46:57.0,"['미츄', '틈새시장']",2025-12-14T11:24:34Z,soop,00810000
289950942,숲 버튜버 콘서트 노래 월드컵 보기!,toryvac,빅토리~!,324,2025-12-14 16:52:51.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-14T11:24:34Z,soop,00810000
289954788,따린 등장!!,insome0319,따린,323,2025-12-14 19:06:58.0,"['버컴', '단결따박', '개모임']",2025-12-14T11:24:34Z,soop,00810000
289946866,맹든링 히든이나 찾자,deathhammer,데스해머쵸로,323,2025-12-14 14:00:08.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-14T11:24:34Z,soop,00810000
289957172,[하데스] 무수X하데스 듀엣 가요제 두둥탁,ldrboo,솜주먹,320,2025-12-14 20:10:57.0,"['나야주머기', '하데스']",2025-12-14T11:24:34Z,soop,00810000
289957132,[하데스] 선곡도와줘비상,singgyul,띵귤_,312,2025-12-14 20:09:41.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-14T11:24:34Z,soop,00810000
289948198,3계층 나왔나여,mawang0216,마왕0216,310,2025-12-14 14:59:02.0,"['심연', 'AI', '환승센터']",2025-12-14T11:24:34Z,soop,00810000
289956770,[하데스] 무수X하데스 듀엣가요제..!? 😺,chaenna02,챈나,301,2025-12-14 20:01:35.0,"['버츄얼', '버튜버', '하데스']",2025-12-14T11:24:34Z,soop,00810000
289952124,[이브닛] 맹든링 개찐마단 낭만의 8인 부유성,kaksjak0730,한결___,291,2025-12-14 17:39:30.0,['노래'],2025-12-14T11:24:34Z,soop,00810000
289949388,🌹 [고래상사/파국]  맹든링 11일차  / API 저금통 환영🌹,gyeonjahee,견자희,255,2025-12-14 15:47:47.0,['견자희'],2025-12-14T11:24:34Z,soop,00810000
289957498,[하데스] 정신 나갈 것 같아연,kymakyma,키마,235,2025-12-14 20:20:13.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-14T11:24:34Z,soop,00810000
289956712,[수니그룹 수니문] 앞머리잘랐써 [시그널],spica21,서피카,227,2025-12-14 20:00:51.0,"['버츄얼', '버튜버', '시그널', '수니문']",2025-12-14T11:24:34Z,soop,00810000
289951162,수니문 서버 오느른 예쁜집을 ..,hye11u,베베리,221,2025-12-14 17:00:37.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-14T11:24:34Z,soop,00810000
289946258,[도파민] 온리킹스 맹든링 ^ㅁ^,sa5791,킹냥이_,214,2025-12-14 13:31:40.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-14T11:24:34Z,soop,00810000
289946860,핀볼알피지로그라이크,jey422,뢴트게늄,202,2025-12-14 14:00:05.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-14T11:24:34Z,soop,00810000
289951172,"[아카이브] 7시 TRPG 신호등즈 합방 w. 고여름, 예다 💛 !vpn",qooqoo3110,쿠우♪,202,2025-12-14 17:00:48.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-14T11:24:34Z,soop,00810000
289954580,걍 방송에 미췬사람,alice427,미르_MIR,200,2025-12-14 19:02:01.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-14T11:24:34Z,soop,00810000
289952820,헉 사이다다,42dadada,사이다♪,196,2025-12-14 18:02:33.0,"['KBO', 'KIA', '야구', '버츄얼', '버컴']",2025-12-14T11:24:34Z,soop,00810000
289952306,[UR:L] 마냥,maluckitty,마냥_,167,2025-12-14 17:48:07.0,"['노래', '아이돌', '버추얼', '유아렐']",2025-12-14T11:24:34Z,soop,00810000
289952750,오랜만에 맹든링,beadyo97,구슬요,167,2025-12-14 18:00:54.0,"['구슬요', '감나무', '개모임']",2025-12-14T11:24:34Z,soop,00810000
289949424,방갑읍니댜,eldk22,하디아_,166,2025-12-14 15:49:32.0,"['버츄얼', '토크', '틈새시장']",2025-12-14T11:24:34Z,soop,00810000
289953360,[뻐스시간/버컴] 무면허 차쯔키 : 필기 모의시험 보기,chachki,차쯔키,153,2025-12-14 18:24:09.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-12-14T11:24:34Z,soop,00810000
289949828,"[UR:L] 모카 수니문서버 건축하기 삼총사 (베베리, 한아밍",mocamu2,모카:b,153,2025-12-14 16:00:59.0,"['노래', '모카', 'URL', '버추얼', '천타버스']",2025-12-14T11:24:34Z,soop,00810000
289949822,"사이버펑크 안본눈 동시시청 (스포, tmi 금지)",marronie,마로니!,148,2025-12-14 16:00:55.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-14T11:24:34Z,soop,00810000
289953004,도그마 11일차 [시그널],choiagain,최또,148,2025-12-14 18:09:28.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-14T11:24:34Z,soop,00810000
289956782,🌿밥똥잠방송,qweasd3456,바밍_,145,2025-12-14 20:01:46.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-12-14T11:24:34Z,soop,00810000
289923730,[뻐스시간] 지력사무소 좀보이드 탈출 응원해주세요,singu64,싱유,117,2025-12-13 16:00:31.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-14T11:24:34Z,soop,00810000
289922408,[베이블루] 냥냥💜 | 의상추가! 상시룰렛 33개 330개 11연차!,wooruru,우루루_,112,2025-12-13 15:10:04.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-14T11:24:34Z,soop,00810000
289948250,2부 카페보고 마썸카~,vlupsitry,시트리,103,2025-12-14 15:00:19.0,"['VLUP', '종합게임', '버츄얼', '모비노기', '엘밤통']",2025-12-14T11:24:34Z,soop,00810000
289954478,복귀 2일차🫧,w2rdoo,위도,102,2025-12-14 19:00:31.0,"['노래', '미츄']",2025-12-14T11:24:34Z,soop,00810000
289949778,[무중력] 안놈하세욤,duvl123,모요,101,2025-12-14 16:00:18.0,"['모요', '버추얼', '종합게임']",2025-12-14T11:24:34Z,soop,00810000
